priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,PANTHER CITY EYE CARE PLLC,6827476319,landline,152W00000X,,TX,,,,,
standard,WOODLANDS EYECARE,9403650440,landline,152W00000X,,TX,,,,,
standard,"OPTIMUS EYE CARE, PLLC",6822358285,landline,152W00000X,,TX,,,,,
standard,CLARA LE PLLC,4699529052,landline,152W00000X,,TX,,,,,
standard,FLEMING VISION CARE LLC,8179135777,landline,152W00000X,,TX,,,,,
standard,JENNY M. KISNER OD LLC,9407612317,landline,152W00000X,,TX,,,,,
standard,"DR. LAURA STANCIK, OPTOMETRIST, P. C.",9406929696,landline,152W00000X,,TX,,,,,
standard,THOMAS EYECARE PA,8173796200,landline,152W00000X,,TX,,,,,
standard,"LUCIA A. WELDING, O.D., P.C.",8177491522,landline,152W00000X,,TX,,,,,
standard,OPTOMETRY ASSOCIATES OF WICHITA FALLS,9406911920,landline,152W00000X,,TX,,,,,
standard,KHARIS EYE CARE PLLC,8174912018,landline,152W00000X,,TX,,,,,
standard,EYE RISE CLINIC,7875498025,landline,152W00000X,,TX,,,,,
standard,ENHANCED EYE CARE TEXAS,2147297787,landline,152W00000X,,TX,,,,,
standard,COLIN CASTLEBERRY PC,9406910224,landline,152W00000X,,TX,,,,,
standard,"EYES ON WESTLAKE, PLLC",8176747500,landline,152W00000X,,TX,,,,,
standard,PILOT POINT FAMILY EYE CARE PLLC,9402489868,landline,152W00000X,,TX,,,,,
standard,PACK OPTICAL,8178316141,landline,152W00000X,,TX,,,,,
standard,DR TUAN HO & ASSOCIATES PLLC,9403659166,landline,152W00000X,,TX,,,,,
standard,MORRIS NEEL O.D.P.A.,8174318600,landline,152W00000X,,TX,,,,,
standard,GAINESVILLE EYE CARE,9402188180,landline,152W00000X,,TX,,,,,
standard,OTEN EYE CARE AND ASSOCIATES,8178310448,landline,152W00000X,,TX,,,,,
standard,"DR. BUIE & ASSOCIATES, PC",8177411805,landline,152W00000X,,TX,,,,,
standard,DENTON VISION CENTER PLLC,9018284494,landline,152W00000X,,TX,,,,,
standard,TROUPE EYECARE LLC,8175622010,landline,152W00000X,,TX,,,,,
standard,BHAVESH PATEL OD PLLC,5127919560,landline,152W00000X,,TX,,,,,
standard,AUBREY EYE CARE PLLC,7138202255,landline,152W00000X,,TX,,,,,
standard,BOND FAMILY EYE CARE P.A.,9406260045,landline,152W00000X,,TX,,,,,
standard,LAKE WORTH PREMIER EYE CARE PLLC,8173009803,landline,152W00000X,,TX,,,,,
standard,"TEMPLE OPTOMETRISTS, P.C.",2547786165,landline,152W00000X,,TX,,,,,
standard,M D YOUNG OD PA,2545472683,landline,152W00000X,,TX,,,,,
standard,AUSTIN RUIZ OD & ASSOCIATES PC,2546347805,landline,152W00000X,,TX,,,,,
standard,"PROFESSIONAL OPTOMETRISTS, P.C.",3256431826,landline,152W00000X,,TX,,,,,
standard,CENTRAL TEXAS HEALTHCARE SERVICES,2543861951,landline,152W00000X,,TX,,,,,
standard,"DR. GENE WONG & ASSOCIATES, P.A.",7577463536,landline,152W00000X,,TX,,,,,
standard,"KILLEEN EYE ASSOCIATES, P.A.",2546904733,landline,152W00000X,,TX,,,,,
standard,"FORT HOOD EYE ASSOCIATES, P.A.",7132568065,landline,152W00000X,,TX,,,,,
standard,KELLER VISION CORPORATION,8177662090,landline,152W00000X,,TX,,,,,
standard,VALSA PATRIC MURINGATHUPARAMBIL,5125019708,landline,152W00000X,,TX,,,,,
standard,"ALJP VISION, PLLC",8175142114,landline,152W00000X,,TX,,,,,
standard,"TOM J. SHIREY, O.D., P.A.",8172463177,landline,152W00000X,,TX,,,,,
standard,"GAYLE Y. DANIELS, PC",8176263723,landline,152W00000X,,TX,,,,,
standard,"DR. MASSALA REFFELL, O.D., PLLC",8179892424,landline,152W00000X,,TX,,,,,
standard,DOUGLAS W STEGER PC,9405491621,landline,152W00000X,,TX,,,,,
standard,MARCUS H. GLEATON,8174410010,landline,152W00000X,,TX,,,,,
standard,ICARE ASSOCIATES VISION CENTER TX PLLC,2545321544,landline,152W00000X,,TX,,,,,
standard,TWO KINGS EYE CARE PLLC,8179071713,landline,152W00000X,,TX,,,,,
standard,VISUAL EYE HEALTH,4699292900,landline,152W00000X,,TX,,,,,
standard,METROPLEX EYE CARE PLLC,8179397178,landline,152W00000X,,TX,,,,,
standard,DREAMWORKS EYECARE,6825937800,landline,152W00000X,,TX,,,,,
standard,BUDGET OPTICAL,2546901000,landline,152W00000X,,TX,,,,,
standard,MARIA QUINTANILLA OD PC,5129218169,landline,152W00000X,,TX,,,,,
standard,"YOUNG'S EYE CENTER, P.A.",9406832006,landline,152W00000X,,TX,,,,,
standard,TEXOMA FAMILY EYE CARE CLINIC PA,9406969072,landline,152W00000X,,TX,,,,,
standard,"MICHAEL J MOSES O.D., INC",2542895197,landline,152W00000X,,TX,,,,,
standard,"BROWNWOOD FAMILY EYECARE, P.A.",3256439336,landline,152W00000X,,TX,,,,,
standard,"COOKE VISION, PLLC",2543384305,landline,152W00000X,,TX,,,,,
standard,BELTON EYE CARE CENTER,5122852015,landline,152W00000X,,TX,,,,,
standard,MEXIA VISION SERVICES PA,2545623883,landline,152W00000X,,TX,,,,,
standard,TEMPLE EYE ASSOCIATES PA,2548162020,landline,152W00000X,,TX,,,,,
standard,"MICHAEL DELLIS, O.D., P.C.",2545822351,landline,152W00000X,,TX,,,,,
standard,"SDR PRACTICES, LLC",3252123870,landline,152W00000X,,TX,,,,,
standard,CHARLES R SANDERS,9038542192,landline,152W00000X,,TX,,,,,
standard,"TRUE EYE CENTER OF KELLER, PLLC",8174284488,landline,152W00000X,,TX,,,,,
standard,"KRET ENTERPRISES, PLLC",8179911235,landline,152W00000X,,TX,,,,,
standard,"THOMAS BUI, O.D., P.C.",7138029963,landline,152W00000X,,TX,,,,,
standard,"CAPLAN EYE CENTER, LLC",3259472020,landline,152W00000X,,TX,,,,,
standard,"CAPLAN EYE CENTER, LLC",8067912020,landline,152W00000X,,TX,,,,,
standard,HUB OPTICAL DISTRIBUTING CO INC,2547521081,landline,152W00000X,,TX,,,,,
standard,"HUNG DUY NGUYEN O.D., LLC",9543360987,landline,152W00000X,,TX,,,,,
standard,"HEWITT VISION, PLLC",9799668847,landline,152W00000X,,TX,,,,,
standard,"ETHELRED ENTERPRISES, LLC.",8174087636,landline,152W00000X,,TX,,,,,
standard,CROSS SORIANO OPTOMETRY PARTNERSHIP,2246232846,landline,152W00000X,,TX,,,,,
standard,"EADO OPTICS, PLLC",8322757751,landline,152W00000X,,TX,,,,,
standard,PNZ PLACE TSO PC,2817798619,landline,152W00000X,,TX,,,,,
standard,TSO MUSEUM DISTRICT PC,7134532972,landline,152W00000X,,TX,,,,,
standard,EYEWEAR EXPRESS,7136511455,landline,152W00000X,,TX,,,,,
standard,"LESLIE A VARKEY, OD, PC",7132222300,landline,152W00000X,,TX,,,,,
standard,"IRIS EYE CARE & EYEWEAR, PLLC",8324449221,landline,152W00000X,,TX,,,,,
standard,AUREA I RIVERA OD PC,7138623149,landline,152W00000X,,TX,,,,,
standard,"DR. MELINDA JOHNSON, OD, PLLC",2547720761,landline,152W00000X,,TX,,,,,
standard,"DR. ALAN C. LARSEN, OPTOMETRIST, P.L.L.C.",3259495750,landline,152W00000X,,TX,,,,,
standard,"DR. PAUL PUNTNEY, OPTOMETRIST",2543999388,landline,152W00000X,,TX,,,,,
standard,"RIVER OAKS VISION, P.A.",7136402020,landline,152W00000X,,TX,,,,,
standard,BIMAL PATEL LLC,8327150974,landline,152W00000X,,TX,,,,,
standard,URBAN EYE CARE PA,7133499292,landline,152W00000X,,TX,,,,,
standard,EXECUTIVE EYE CARE PLLC,7132252600,landline,152W00000X,,TX,,,,,
standard,"EADO EYE STUDIO, PLLC",8326607176,landline,152W00000X,,TX,,,,,
standard,"SOUTHWEST FAMILY EYE HEALTH CENTER, PLLC",8178857951,landline,152W00000X,,TX,,,,,
standard,MAIANH TRAN OD PC,7138620500,landline,152W00000X,,TX,,,,,
standard,ANGELO EYE ASSOCIATES PA,3259448531,landline,152W00000X,,TX,,,,,
standard,EYE THEORY PLLC,7132984246,landline,152W00000X,,TX,,,,,
standard,FRANK LIN OD PLLC,8323388688,landline,152W00000X,,TX,,,,,
standard,HEIGHTS EYE CARE,8324093277,landline,152W00000X,,TX,,,,,
standard,HOUSTON HEIGHTS EYE CARE PLLC,7138648822,landline,152W00000X,,TX,,,,,
standard,NGHIEM PHAM OD PA,7135227448,landline,152W00000X,,TX,,,,,
standard,ICARE 2020 LLC,7139210233,landline,152W00000X,,TX,,,,,
standard,SHEEKHA EYE ASSOCIATES PC,7136588301,landline,152W00000X,,TX,,,,,
standard,MIRA EYECARE,7139266567,landline,152W00000X,,TX,,,,,
standard,EYEWORKS INC,7139429080,landline,152W00000X,,TX,,,,,
standard,SUNSET EYE CARE P.C.,3259496697,landline,152W00000X,,TX,,,,,
standard,CAPLAN EYE ASSOCIATES,8325673175,landline,152W00000X,,TX,,,,,
standard,LAMM DAVID EYECARE,3256530118,landline,152W00000X,,TX,,,,,
standard,"HEIGHTS EYECARE AND CONTACT LENS CENTER, PC",7139227267,landline,152W00000X,,TX,,,,,
standard,"THE HOUSTON EYE CENTER, P A",7135588728,landline,152W00000X,,TX,,,,,
standard,SAMUEL GOLD OD INC.,7136736550,landline,152W00000X,,TX,,,,,
standard,DAO & ASSOCIATES OD PA,7134514900,landline,152W00000X,,TX,,,,,
standard,SHELBY DEBNAM VISION,8323024648,landline,152W00000X,,TX,,,,,
standard,SANVISION PC,7139411082,landline,152W00000X,,TX,,,,,
standard,"GREATER SIGHTS, PLLC",7137666650,landline,152W00000X,,TX,,,,,
standard,"MONTROSE EYE CARE, PLLC",7133001477,landline,152W00000X,,TX,,,,,
standard,EYE IMPACT PA,8323197732,landline,152W00000X,,TX,,,,,
standard,AMIR KARBASCHI PLLC,2817252624,landline,152W00000X,,TX,,,,,
standard,EYE HUB LLC,2816365741,landline,152W00000X,,TX,,,,,
standard,"SPECIALEYES OPTICAL, LLC",8175299929,landline,152W00000X,,TX,,,,,
standard,BARCACEL EYE & VISION PLLC,7139232890,landline,152W00000X,,TX,,,,,
standard,MVN CO,5127629523,landline,152W00000X,,TX,,,,,
standard,TEX COLE,8174605333,landline,152W00000X,,TX,,,,,
standard,DOSH EYE,5054170311,landline,152W00000X,,TX,,,,,
standard,"FDP, INC",8175382873,landline,152W00000X,,TX,,,,,
standard,EYECO,2107483037,landline,152W00000X,,TX,,,,,
standard,PRIYA PATEL OD PLLC,(304) 266-9453,landline,152W00000X,DRIPPING SPRINGS,TX,nppes,,,,
standard,"JEFFREY S. SNYDER, O.D & ASSOCIATES, PC",7139610940,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"RX VISION GROUP, PA",7133299002,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,HI-Q VISION,2815645588,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,POLYANNA DE LA GARZA OPTOMETRIST PLLC,2819257576,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"LEGENDARY VISION CENTER, PLLC",3464952181,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,GOLD OPTICAL INC,7136442375,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"DR BRUCE A HOFF, PC",7139816021,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,LONE STAR VISION CARE PLLC,2818814601,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,WISHNOW VISION ASSOCIATES,7137711206,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,ALLEN J. PANZER OD PA,7136644760,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"VU NGUYEN, OD, PA",7136623937,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,QUALITY EYE CARE PLLC,2818937394,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"LEXINGTON EYE CARE, LLC",7137842899,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,TUAN K LE,2814969615,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"KLEIN EYECARE, P.A.",2813702020,landline,152W00000X,SPRING,TX,nppes,,,,
standard,TODAY'S EYECARE,2815288452,landline,152W00000X,SPRING,TX,nppes,,,,
standard,HARTER & LEE PC,2813764551,landline,152W00000X,SPRING,TX,nppes,,,,
standard,"HEALTHY EYES OPTOMETRIC CLINIC, PLLC",7136943937,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,TODAY'S VISION SUGAR LAND PA,2812422020,landline,152W00000X,SUGAR LAND,TX,nppes,,,,
standard,"CRYSTAL EYECARE, P.A.",2813045060,landline,152W00000X,CYPRESS,TX,nppes,,,,
standard,"FD&I GROUP, LLC",2816931616,landline,152W00000X,KATY,TX,nppes,,,,
standard,CY-FAIR FAMILY EYECARE,2812568448,landline,152W00000X,CYPRESS,TX,nppes,,,,
standard,MIKAEL MINAL & SEHAR LLC,8326405666,landline,152W00000X,ROSENBERG,TX,nppes,,,,
standard,LHN VISION PA,2812562177,landline,152W00000X,CYPRESS,TX,nppes,,,,
standard,EYE EYE DOC PLLC,2818166842,landline,152W00000X,KATY,TX,nppes,,,,
standard,VISION I CARE INC,7139416662,landline,152W00000X,PASADENA,TX,nppes,,,,
standard,"IC EYE CARE, PC",8324142020,landline,152W00000X,CROSBY,TX,nppes,,,,
standard,"CLARITY EYE CARE, PLLC",8326205197,landline,152W00000X,KATY,TX,nppes,,,,
standard,BRIAN K SHANDLEY,9792998188,landline,152W00000X,LAKE JACKSON,TX,nppes,,,,
standard,"EAGLE FAMILY VISION, INC",2815739501,landline,152W00000X,MONT BELVIEU,TX,nppes,,,,
standard,KHSA VISION GROUP,9032881311,landline,152W00000X,SUGAR LAND,TX,nppes,,,,
standard,DIANNE BUI DAO OD PC,2814852020,landline,152W00000X,PEARLAND,TX,nppes,,,,
standard,POPE ENTERPRISES PLLC,2814820066,landline,152W00000X,FRIENDSWOOD,TX,nppes,,,,
standard,BIRDS EYE VIEW OPTOMETRY - LEAGUE CITY PLLC,7139444182,landline,152W00000X,LEAGUE CITY,TX,nppes,,,,
standard,PROGRESSIVE EYE CARE PLLC,8327609087,landline,152W00000X,PEARLAND,TX,nppes,,,,
standard,CLEAR CREEK EYECARE LLC,7135609003,landline,152W00000X,LEAGUE CITY,TX,nppes,,,,
standard,ABILENE OPTOMETRY PA,3614850928,landline,152W00000X,VICTORIA,TX,nppes,,,,
standard,GATEWAY TSO PA,4097818826,landline,152W00000X,BEAUMONT,TX,nppes,,,,
standard,"HOUSER EYE CARE, PLLC",7136141273,landline,152W00000X,COLLEGE STATION,TX,nppes,,,,
standard,EAGLE'S NEST EYE CLINIC,8325274179,landline,152W00000X,BOERNE,TX,nppes,,,,
standard,"ELIZABETH PEREZ, OD, PA",3613875300,landline,152W00000X,BEEVILLE,TX,nppes,,,,
standard,"DR HENRY A HULL OPTOMETRIST, INC",8306255716,landline,152W00000X,NEW BRAUNFELS,TX,nppes,,,,
standard,"PAUL A. DARROW, O.D., P.C.",2108281321,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,AEG TEXAS PROFESSIONAL PLLC,1846298186,landline,152W00000X,FLORESVILLE,TX,nppes,,,,
standard,BRIGHTEYES,2105342244,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"DR. ANNELA ARREDONDO & ASSOCIATES, PA",2106902002,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"VIBRANT EYECARE, PLLC",2109329754,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,GRACE FAMILY EYECARE LLC,2102511398,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,JODI FLANAGAN O.D. P.A.,2106663700,landline,152W00000X,CONVERSE,TX,nppes,,,,
standard,BLASCHKE EYE CARE PLLC,8302219358,landline,152W00000X,NEW BRAUNFELS,TX,nppes,,,,
standard,DR. KENNETH D. GALLINGER,2103337777,landline,152W00000X,LIVE OAK,TX,nppes,,,,
standard,"CLEAR VIEW EYE CARE, INC",2106510985,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,BROWNSVILLE EYE CENTER,4356284464,landline,152W00000X,BROWNSVILLE,TX,nppes,,,,
standard,NICHOLE Q SOTO OD PC,3617292020,landline,152W00000X,ROCKPORT,TX,nppes,,,,
standard,DR. LARRY SMITH & ASSOCIATES,5123353861,landline,152W00000X,CEDAR PARK,TX,nppes,,,,
standard,MANOR VISION PLLC,2814082020,landline,152W00000X,MANOR,TX,nppes,,,,
standard,"GREAT HILLS EYE CARE, PC",7817181622,landline,152W00000X,LIBERTY HILL,TX,nppes,,,,
standard,BC EYEFITTERS PLLC,5127446274,landline,152W00000X,SPICEWOOD,TX,nppes,,,,
standard,"SHILPA B. PATEL, PA",5122184567,landline,152W00000X,ROUND ROCK,TX,nppes,,,,
standard,LAKEWAY EYE CENTER PC,5122630225,landline,152W00000X,LAKEWAY,TX,nppes,,,,
standard,FUTURE EYECARE PLLC,4323622716,landline,152W00000X,PFLUGERVILLE,TX,nppes,,,,
standard,"NANCY PREVOST, PA",5122633550,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,DORSEY EYECARE PLLC,2104640119,landline,152W00000X,UVALDE,TX,nppes,,,,
standard,JACKMAN EYE,5123236996,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,"AWOD, PLLC",5124544641,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,PANHANDLE VISION CENTER - DUMAS PC,8069357773,landline,152W00000X,DUMAS,TX,nppes,,,,
standard,"ARBOR EYE CENTER, P.A.",5122582120,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,ANGELA N MORGAN OD LLC,5053792158,landline,152W00000X,AUSTIN,TX,nppes,,,,
standard,GSR EYECARE,5122891925,landline,152W00000X,ROUND ROCK,TX,nppes,,,,
standard,"DAVID R. GIBSON, O.D. & BRYAN P. GIBSON, O.D.",8067471635,landline,152W00000X,LUBBOCK,TX,nppes,,,,
standard,C M DAVIS OD PLLC,8067713926,landline,152W00000X,LUBBOCK,TX,nppes,,,,
standard,"MEREDITH M. SCHNEIDER, O.D., P.A.",8067448484,landline,152W00000X,LUBBOCK,TX,nppes,,,,
standard,DENNIS K NEELY OD,4325232660,landline,152W00000X,ANDREWS,TX,nppes,,,,
standard,M2M OPTICAL PLLC,8154048690,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"DR. ESTHER KOVACS, PLLC",2107249553,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,LAKESIDE EYE ASSOCIATES PC,7132665842,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,NANCY STEPHENS OD PLLC,7136653827,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"WESTHEIMER VISION SERVICES, PLLC",7137813517,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"GREEN EYE ASSOCIATES, PLLC",2547520471,landline,152W00000X,WACO,TX,nppes,,,,
standard,LOVENS CRYSTAL CLEAR EYE CARE PLLC,2546668900,landline,152W00000X,WACO,TX,nppes,,,,
standard,"DR. TERRY L. BOLEN, OPTOMETRIST, PLLC",7757507542,landline,152W00000X,WACO,TX,nppes,,,,
standard,LINH TRAN LE OD NO 2 PA,8323984621,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,STEEPLECHASE OPTICAL,2818907595,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,VISION TRENDS - GREENSPOINT PA,2813632020,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"DR. LAM & ASSOCIATES, P.A.",7139875555,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"TANGLEWOOD VISION, PA",7137823937,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"ULTRA VISION O.D., P.A.",2817886639,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"JOHN J. PEREZ, O.D., P.C",7136920667,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,CAROL L SLETTE O.D.,2812864343,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,ALLEN H CHIN OD A PROFESSIONAL CORPORATION,7137741124,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"ESSENCE EYECARE, P.A.",8325938833,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"MEMORIAL VISION, P.A.",2814961635,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,RHODES BAGWELL PLLC,7139778464,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,GINA T DO OD PLLC,2818599136,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"C.E. WELLS CARE, LLC",2818282020,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,EYE SOCIETY PLLC,2814515201,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,CHRISTINE A TYLER OD PA,7135206600,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,RACHEL J RIPPEY OD PA,7134675047,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,RACHEL J RIPPEY OD PA,7136477684,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,HANG ANH TRAN OD PA,8327669841,landline,152W00000X,HUMBLE,TX,nppes,,,,
standard,"VISION CENTER OF MAGNOLIA, P.C.",2812592020,landline,152W00000X,MAGNOLIA,TX,nppes,,,,
standard,"PAUL STEVEN BLACK, O.D.",9362912770,landline,152W00000X,HUNTSVILLE,TX,nppes,,,,
standard,"EYEDENTITY, P.A.",7135261718,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,KINGWOOD FAMILY VISION CENTER PLLC,2813612020,landline,152W00000X,KINGWOOD,TX,nppes,,,,
standard,TODAYS VISION - THE PILLARS,7139523937,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,"VISION DISCOVERY, PLLC",2813704444,landline,152W00000X,SPRING,TX,nppes,,,,
standard,"APRIL OLIVER, P.A.",2813512332,landline,152W00000X,PINEHURST,TX,nppes,,,,
standard,"SEVEN LAKES EYE CARE, PC",2815788074,landline,152W00000X,KATY,TX,nppes,,,,
standard,EYECARE ASSOCIATES,7137900513,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,KEVIN LIN GEE,8322179495,landline,152W00000X,MISSOURI CITY,TX,nppes,,,,
standard,TODAYS VISION MISSOURI CITY PA,2817763937,landline,152W00000X,MISSOURI CITY,TX,nppes,,,,
standard,"KATY VISION ASSOCIATES, PA",2813912020,landline,152W00000X,KATY,TX,nppes,,,,
standard,"CORPORATE EYE CARE, PA",2812597775,landline,152W00000X,KATY,TX,nppes,,,,
standard,E&C EYECARE,2813927010,landline,152W00000X,KATY,TX,nppes,,,,
standard,SECOND TEXAS OPTOMETRIC PC,2815138100,landline,152W00000X,GREENSPOINT,TX,nppes,,,,
standard,"COLONY EYE CARE CENTER, LLP",2812652020,landline,152W00000X,SUGAR LAND,TX,nppes,,,,
standard,DORSEY C.BLAIR OD PC,2813929020,landline,152W00000X,KATY,TX,nppes,,,,
standard,JASON NGUYEN CO,2813925033,landline,152W00000X,KATY,TX,nppes,,,,
standard,SUGAR LAND TOTAL EYE CARE,2812651001,landline,152W00000X,SUGAR LAND,TX,nppes,,,,
standard,ANDREW MANN OPTOMETRIST PA,8322754438,landline,152W00000X,HOUSTON,TX,nppes,,,,
standard,R Q OPTOMETRY,7139417112,landline,152W00000X,PASADENA,TX,nppes,,,,
standard,"BARKER CYPRESS VISION, P.C.",2815507900,landline,152W00000X,CYPRESS,TX,nppes,,,,
standard,VISION GALLERY PLLC,8325121655,landline,152W00000X,KATY,TX,nppes,,,,
standard,"SOMJI EYE ASSOCIATES, PLLC",7135748854,landline,152W00000X,SUGAR LAND,TX,nppes,,,,
standard,SEVEN MEADOWS VISION,7134125545,landline,152W00000X,KATY,TX,nppes,,,,
standard,"UNDERWOOD EYE ASSOCIATES, PLLC",8323056590,landline,152W00000X,SUGAR LAND,TX,nppes,,,,
standard,"PRIMARY EYE CARE CENTER I, LLP",2813318681,landline,152W00000X,ALVIN,TX,nppes,,,,
standard,MATTHEW KAUFFMAN OD PLLC,2816975400,landline,152W00000X,RICHMOND,TX,nppes,,,,
standard,IOV EYECARE,8326710813,landline,152W00000X,SUGAR LAND,TX,nppes,,,,
standard,VISION QUEST PA,2813930023,landline,152W00000X,CYPRESS,TX,nppes,,,,
standard,"NGUYEN & TRAN, OD, PA",2819913937,landline,152W00000X,PASADENA,TX,nppes,,,,
standard,DAVID A FIELDS,3465180006,landline,152W00000X,SUGAR LAND,TX,nppes,,,,
standard,GLENDY LAU O.D. P.C.,2819908522,landline,152W00000X,FRIENDSWOOD,TX,nppes,,,,
standard,"THE EYE CONTACT, INC.",9792973937,landline,152W00000X,LAKE JACKSON,TX,nppes,,,,
standard,VISION CARE CENTER LLC,2813378600,landline,152W00000X,LEAGUE CITY,TX,nppes,,,,
standard,DOUGLAS R FINGOLD,2815344600,landline,152W00000X,DICKINSON,TX,nppes,,,,
standard,BRAZOS EYE CARE LLC,9794800815,landline,152W00000X,LAKE JACKSON,TX,nppes,,,,
standard,"TWO C EYE CARE, PLLC",3469780713,landline,152W00000X,MANVEL,TX,nppes,,,,
standard,HOME EYE DOC INC,2813806756,landline,152W00000X,PEARLAND,TX,nppes,,,,
standard,"GLOBAL REACH FAMILY EYE CLINIC, PLLC",9362359357,landline,152W00000X,COLLEGE STATION,TX,nppes,,,,
standard,BRILLIANT EYE CARE LLC,9796953937,landline,152W00000X,COLLEGE STATION,TX,nppes,,,,
standard,BOERNE EYES ON MAIN PLLC,2108612011,landline,152W00000X,BOERNE,TX,nppes,,,,
standard,VISION OPTICS PC,8307925880,landline,152W00000X,KERRVILLE,TX,nppes,,,,
standard,DESIREE NICOLE CHAPA OD PLLC,9566502995,landline,152W00000X,CIBOLO,TX,nppes,,,,
standard,RONALD NEWTON OD,9567656786,landline,152W00000X,ZAPATA,TX,nppes,,,,
standard,DR PAULA EMERSON OD,2106806097,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"BEVERLY ANN KOTARA WIATREK, OD",2105348863,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"DR. JENNIFER MARTINO, OPTOMETRIST",2106064988,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"OMAR D GARZA, OD, PA",2108463252,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,SHENILA RAJANI OD PLLC,2107767708,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,RIVER CITY EYECARE,2104174177,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,EYECARE OF TEXAS PC,2105200051,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,EYEMAX VISION PLLC,2103553551,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"W.E.CARE OPTOMETRY, LLC",2107331555,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,MARIBEL GARCIA O. D. P. A,2105302733,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,"JOYCE G. GARZA, O.D., P.A.",2105997653,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,EMERSON FAMILY EYECARE LLC,2106593937,landline,152W00000X,SAN ANTONIO,TX,nppes,,,,
standard,TSO PORTLAND PLLC,9794178021,landline,152W00000X,PORTLAND,TX,nppes,,,,
standard,"FIONA KOLIA OD, PA",9566821655,landline,152W00000X,MCALLEN,TX,nppes,,,,
standard,LHKP OPTOMETRY PLLC,9567045014,landline,152W00000X,LAREDO,TX,nppes,,,,
standard,"FAMILY VISION CARE, PA",9565193350,landline,152W00000X,PHARR,TX,nppes,,,,
standard,TEXAS VISION CLINIC PLLC,5127434373,landline,152W00000X,BASTROP,TX,nppes,,,,
