priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Wawa,(757) 460-1114,osm_harvested,Convenience,Virginia Beach,VA,osm_overpass,,,,
standard,BP Shop,(757) 233-4124,osm_harvested,Convenience,Virginia Beach,VA,osm_overpass,,,,
standard,Big Charlie's Truck Plaza,(757) 460-2032,osm_harvested,Convenience,Virginia Beach,VA,osm_overpass,,,,
standard,7-Eleven,(757) 420-5819,osm_harvested,Convenience,Virginia Beach,VA,osm_overpass,,,,
standard,Wawa,(757) 393-0189,osm_harvested,Convenience,Portsmouth,VA,osm_overpass,,,,
standard,BP Shop,(757) 484-4308,osm_harvested,Convenience,Portsmouth,VA,osm_overpass,,,,
standard,7-Eleven,(757) 424-4389,osm_harvested,Convenience,Virginia Beach,VA,osm_overpass,,,,
standard,Wawa,(757) 488-1472,osm_harvested,Convenience,Portsmouth,VA,osm_overpass,,,,
standard,7-Eleven,(757) 393-1283,osm_harvested,Convenience,Portsmouth,VA,osm_overpass,,,,
standard,7-Eleven,(757) 399-2126,osm_harvested,Convenience,Portsmouth,VA,osm_overpass,,,,
standard,Tinee Giant,(757) 337-0749,osm_harvested,Convenience,Portsmouth,VA,osm_overpass,,,,
standard,7-Eleven,(757) 488-7071,osm_harvested,Convenience,Portsmouth,VA,osm_overpass,,,,
standard,7-Eleven,(757) 625-3254,osm_harvested,Convenience,Norfolk,VA,osm_overpass,,,,
standard,Wawa,(757) 937-7706,osm_harvested,Convenience,Virginia Beach,VA,osm_overpass,,,,
standard,Wawa,(757) 525-9914,osm_harvested,Convenience,Norfolk,VA,osm_overpass,,,,
standard,Wawa,(757) 785-4462,osm_harvested,Convenience,Norfolk,VA,osm_overpass,,,,
standard,Wawa,(757) 271-4438,osm_harvested,Convenience,Chesapeake,VA,osm_overpass,,,,
standard,Wawa,(757) 855-2060,osm_harvested,Convenience,Norfolk,VA,osm_overpass,,,,
standard,BP Shop,(757) 523-2545,osm_harvested,Convenience,Virginia Beach,VA,osm_overpass,,,,
standard,Magic's Mini Mart,(757) 420-1866,osm_harvested,Convenience,Chesapeake,VA,osm_overpass,,,,
standard,Wythken Printing,(804) 353-8282,osm_harvested,Copyshop,Richmond,VA,osm_overpass,,,,
standard,Henderson Printing,(804) 323-0213,osm_harvested,Copyshop,Richmond,VA,osm_overpass,,,,
standard,FedEx Office,(804) 288-0880,osm_harvested,Copyshop,Richmond,VA,osm_overpass,,,,
standard,Brothers Printing,(757) 431-2656,osm_harvested,Copyshop,Virginia Beach,VA,osm_overpass,,,,
standard,Minuteman Press,(757) 937-5706,osm_harvested,Copyshop,Virginia Beach,VA,osm_overpass,,,,
standard,FedEx Office,(757) 461-7136,osm_harvested,Copyshop,Norfolk,VA,osm_overpass,,,,
standard,Virginia Printing & Signs,(757) 855-5474,osm_harvested,Copyshop,Norfolk,VA,osm_overpass,,,,
standard,Ulta Beauty,(804) 857-0372,osm_harvested,Cosmetics,Richmond,VA,osm_overpass,,,,
standard,Bath & Body Works,(804) 282-5388,osm_harvested,Cosmetics,Richmond,VA,osm_overpass,,,,
standard,Bath & Body Works,(804) 236-1729,osm_harvested,Cosmetics,Richmond,VA,osm_overpass,,,,
standard,Ulta Beauty,(757) 368-2089,osm_harvested,Cosmetics,Virginia Beach,VA,osm_overpass,,,,
standard,Bath & Body Works,(757) 807-2521,osm_harvested,Cosmetics,Norfolk,VA,osm_overpass,,,,
standard,Liberating Lives Christian Counseling & Psychological Services,(757) 961-3255,osm_harvested,Counselling,Norfolk,VA,osm_overpass,,,,
standard,Tractor Supply Company,(804) 559-3380,osm_harvested,Country Store,Mechanicsville,VA,osm_overpass,,,,
standard,Tractor Supply Company,(757) 426-8000,osm_harvested,Country Store,Virginia Beach,VA,osm_overpass,,,,
standard,U.S. Court of Appeals for the Fourth Circuit,(804) 916-2700,osm_harvested,Courthouse,Richmond,VA,osm_overpass,,,,
standard,Richmond Manchester General District Court,(804) 646-8990,osm_harvested,Courthouse,Richmond,VA,osm_overpass,,,,
standard,Gather,(804) 684-8150,osm_harvested,Coworking,Richmond,VA,osm_overpass,,,,
standard,Common House,(804) 525-9320,osm_harvested,Coworking,Richmond,VA,osm_overpass,,,,
standard,Custom Sign Shop,(804) 353-2768,osm_harvested,Craft,Richmond,VA,osm_overpass,,,,
standard,Phoenix Hand Craft,(804) 888-9778,osm_harvested,Craft,Richmond,VA,osm_overpass,,,,
standard,Michaels,(804) 613-4300,osm_harvested,Craft,Henrico,VA,osm_overpass,,,,
standard,Michaels,(804) 222-1764,osm_harvested,Craft,Henrico,VA,osm_overpass,,,,
standard,Michaels,(757) 437-1145,osm_harvested,Craft,Virginia Beach,VA,osm_overpass,,,,
standard,Hobby Lobby,(757) 340-1123,osm_harvested,Craft,Virginia Beach,VA,osm_overpass,,,,
standard,The Yarn Club,(757) 486-5648,osm_harvested,Craft,Virginia Beach,VA,osm_overpass,,,,
standard,Neptune Cremation Service,(757) 997-1441,osm_harvested,Crematorium,Virginia Beach,VA,osm_overpass,,,,
standard,Rhodes Academy of Irish Dance,(757) 828-4240,osm_harvested,Dancing School,Virginia Beach,VA,osm_overpass,,,,
standard,Ms Katelyn's Dance Center,(757) 528-5003,osm_harvested,Dancing School,Virginia Beach,VA,osm_overpass,,,,
standard,Nick's Produce & International Food Market,(804) 644-0683,osm_harvested,Deli,Richmond,VA,osm_overpass,,,,
standard,Stuffy's Subs,(804) 285-7995,osm_harvested,Deli,Richmond,VA,osm_overpass,,,,
standard,Monacell Orthodontics,(804) 277-0070,osm_harvested,Dentist,Mechanicsville,VA,osm_overpass,,,,
standard,Elrod & Dunham Dentistry,(804) 359-5041,osm_harvested,Dentist,Richmond,VA,osm_overpass,,,,
standard,Richmond Dentistry For Children,(804) 780-2888,osm_harvested,Dentist,Richmond,VA,osm_overpass,,,,
standard,Spencer Dental & Braces,(804) 319-5665,osm_harvested,Dentist,Richmond,VA,osm_overpass,,,,
standard,Richmond Dentures and Implants,(804) 977-6520,osm_harvested,Dentist,Richmond,VA,osm_overpass,,,,
standard,F. Anderson Wade D.D.S.,(804) 358-8204,osm_harvested,Dentist,Richmond,VA,osm_overpass,,,,
standard,Boyle Dentistry,(804) 569-0530,osm_harvested,Dentist,Mechanicsville,VA,osm_overpass,,,,
standard,River Run Dental,(804) 404-8031,osm_harvested,Dentist,Richmond,VA,osm_overpass,,,,
standard,Seven Pines Dental Group,(804) 737-2403,osm_harvested,Dentist,Richmond,VA,osm_overpass,,,,
standard,Northside Dental Co,(804) 767-3410,osm_harvested,Dentist,Richmond,VA,osm_overpass,,,,
standard,Mark's Family Dentistry,(804) 376-9436,osm_harvested,Dentist,Richmond,VA,osm_overpass,,,,
standard,Richmond VA Dental Arts,(804) 266-2074,osm_harvested,Dentist,Richmond,VA,osm_overpass,,,,
standard,Advanced Dentistry of Richmond,(804) 282-7260,osm_harvested,Dentist,Richmond,VA,osm_overpass,,,,
standard,Dominion Orthodontics,(804) 427-7420,osm_harvested,Dentist,Mechanicsville,VA,osm_overpass,,,,
standard,Dentists on Grove Avenue,(804) 912-1812,osm_harvested,Dentist,Richmond,VA,osm_overpass,,,,
standard,Beautiful Smiles by Dr. Jill Bussey,(804) 644-5225,osm_harvested,Dentist,Richmond,VA,osm_overpass,,,,
standard,Grove Avenue Family Dentistry,(804) 285-1378,osm_harvested,Dentist,Richmond,VA,osm_overpass,,,,
standard,Dr. C. Advance Dental Care and Implant Center,(804) 294-3273,osm_harvested,Dentist,Richmond,VA,osm_overpass,,,,
standard,Davidson Orthodontics,(757) 962-2499,osm_harvested,Dentist,Virginia Beach,VA,osm_overpass,,,,
standard,Konikoff Dental Associates,(757) 266-5217,osm_harvested,Dentist,Virginia Beach,VA,osm_overpass,,,,
standard,The Doctors Berger Family Dentistry,(757) 498-7878,osm_harvested,Dentist,Virginia Beach,VA,osm_overpass,,,,
standard,"Robert Korman, DDS, MAGD",(757) 412-4060,osm_harvested,Dentist,Virginia Beach,VA,osm_overpass,,,,
standard,Dr. Sarah Orthodontics And Aesthetics,(757) 351-0090,osm_harvested,Dentist,Virginia Beach,VA,osm_overpass,,,,
standard,Aspen Dental,(757) 451-7042,osm_harvested,Dentist,Norfolk,VA,osm_overpass,,,,
standard,Konikoff,(757) 583-1535,osm_harvested,Dentist,Norfolk,VA,osm_overpass,,,,
standard,Winegardner Dental Arts Inc.,(757) 480-3520,osm_harvested,Dentist,Norfolk,VA,osm_overpass,,,,
standard,Comfort Care Dental,(757) 451-7003,osm_harvested,Dentist,Virginia Beach,VA,osm_overpass,,,,
standard,Tidewater Dental Group,(757) 424-1976,osm_harvested,Dentist,Virginia Beach,VA,osm_overpass,,,,
standard,Hatcher & Frey Orthodontics,(757) 381-6663,osm_harvested,Dentist,Norfolk,VA,osm_overpass,,,,
standard,"Lovell Family Dentistry, Pc",(757) 484-1675,osm_harvested,Dentist,Portsmouth,VA,osm_overpass,,,,
standard,Burlington,(804) 288-2515,osm_harvested,Department Store,Richmond,VA,osm_overpass,,,,
standard,Ross,(804) 673-5491,osm_harvested,Department Store,Richmond,VA,osm_overpass,,,,
standard,Big Lots,(804) 261-6120,osm_harvested,Department Store,Richmond,VA,osm_overpass,,,,
standard,Big Lots,(804) 217-7938,osm_harvested,Department Store,Henrico,VA,osm_overpass,,,,
standard,Kohl's,(804) 559-4194,osm_harvested,Department Store,Mechanicsville,VA,osm_overpass,,,,
standard,Burlington,(804) 964-1651,osm_harvested,Department Store,Richmond,VA,osm_overpass,,,,
standard,Target,(804) 672-5347,osm_harvested,Department Store,Henrico,VA,osm_overpass,,,,
standard,JCPenney,(804) 222-2168,osm_harvested,Department Store,Richmond,VA,osm_overpass,,,,
standard,Target,(804) 559-5802,osm_harvested,Department Store,Mechanicsville,VA,osm_overpass,,,,
standard,Dillard's,(757) 463-4800,osm_harvested,Department Store,Virginia Beach,VA,osm_overpass,,,,
standard,Kohl's,(757) 368-0424,osm_harvested,Department Store,Virginia Beach,VA,osm_overpass,,,,
standard,Ross,(757) 368-0407,osm_harvested,Department Store,Virginia Beach,VA,osm_overpass,,,,
standard,Big Lots,(757) 366-1254,osm_harvested,Department Store,Virginia Beach,VA,osm_overpass,,,,
standard,Target,(757) 428-0233,osm_harvested,Department Store,Virginia Beach,VA,osm_overpass,,,,
standard,Target,(757) 430-5100,osm_harvested,Department Store,Virginia Beach,VA,osm_overpass,,,,
standard,Ross,(757) 578-7280,osm_harvested,Department Store,Chesapeake,VA,osm_overpass,,,,
standard,Target,(757) 547-1842,osm_harvested,Department Store,Chesapeake,VA,osm_overpass,,,,
standard,Target,(757) 461-9369,osm_harvested,Department Store,Norfolk,VA,osm_overpass,,,,
standard,Big Lots,(757) 494-1097,osm_harvested,Department Store,Chesapeake,VA,osm_overpass,,,,
standard,Ross,(757) 488-0694,osm_harvested,Department Store,Chesapeake,VA,osm_overpass,,,,
standard,Ross,(757) 466-5051,osm_harvested,Department Store,Norfolk,VA,osm_overpass,,,,
standard,TJ Maxx,(757) 461-8784,osm_harvested,Department Store,Norfolk,VA,osm_overpass,,,,
standard,Kohl's,(757) 312-0980,osm_harvested,Department Store,Chesapeake,VA,osm_overpass,,,,
standard,Dillard's,(757) 523-9031,osm_harvested,Department Store,Norfolk,VA,osm_overpass,,,,
standard,The Chiropractic Office of Dr. Gene Ross,(804) 277-8599,osm_harvested,Doctors,Mechanicsville,VA,osm_overpass,,,,
standard,Pediatric Associates of Richmond,(804) 282-4205,osm_harvested,Doctors,Richmond,VA,osm_overpass,,,,
standard,"Dr. Michael S. Godin, MD",(804) 285-8578,osm_harvested,Doctors,Richmond,VA,osm_overpass,,,,
standard,Hamilton Family Practice,(804) 353-1230,osm_harvested,Doctors,Richmond,VA,osm_overpass,,,,
standard,LaserAway,(804) 846-3006,osm_harvested,Doctors,Richmond,VA,osm_overpass,,,,
standard,Seven Hills Family Medicine,(804) 376-9114,osm_harvested,Doctors,Richmond,VA,osm_overpass,,,,
standard,Seven Hills Family Medicine,(804) 993-8879,osm_harvested,Doctors,Richmond,VA,osm_overpass,,,,
standard,Cold Harbor Family Medicine,(804) 730-1111,osm_harvested,Doctors,Mechanicsville,VA,osm_overpass,,,,
standard,Premier Pediatrics,(757) 668-4600,osm_harvested,Doctors,Virginia Beach,VA,osm_overpass,,,,
standard,Fountain of You MD,(757) 241-8077,osm_harvested,Doctors,Virginia Beach,VA,osm_overpass,,,,
standard,Mancoll Cosmetic & Plastic Surgery,(757) 305-9185,osm_harvested,Doctors,Virginia Beach,VA,osm_overpass,,,,
standard,Pediatric Specialists at Great Bridge,(757) 436-1770,osm_harvested,Doctors,Norfolk,VA,osm_overpass,,,,
standard,Pediatric Specialists at Kempsville,(757) 461-6342,osm_harvested,Doctors,Norfolk,VA,osm_overpass,,,,
standard,Ace Hardware,(804) 244-5211,osm_harvested,Doityourself,Mechanicsville,VA,osm_overpass,,,,
standard,Lowe's,(804) 272-8151,osm_harvested,Doityourself,Richmond,VA,osm_overpass,,,,
standard,The Home Depot,(804) 289-6020,osm_harvested,Doityourself,Richmond,VA,osm_overpass,,,,
standard,Lowe's,(804) 219-0640,osm_harvested,Doityourself,Richmond,VA,osm_overpass,,,,
standard,Lowe's,(804) 226-5440,osm_harvested,Doityourself,Henrico,VA,osm_overpass,,,,
standard,The Home Depot,(804) 559-7333,osm_harvested,Doityourself,Mechanicsville,VA,osm_overpass,,,,
standard,Lowe's,(804) 417-8000,osm_harvested,Doityourself,Mechanicsville,VA,osm_overpass,,,,
standard,Lowe's,(804) 261-4501,osm_harvested,Doityourself,Richmond,VA,osm_overpass,,,,
standard,The Home Depot,(757) 340-5804,osm_harvested,Doityourself,Virginia Beach,VA,osm_overpass,,,,
standard,Lowe's,(757) 448-6220,osm_harvested,Doityourself,Virginia Beach,VA,osm_overpass,,,,
standard,The Home Depot,(757) 430-6872,osm_harvested,Doityourself,Virginia Beach,VA,osm_overpass,,,,
standard,Lowe's,(757) 631-2100,osm_harvested,Doityourself,Virginia Beach,VA,osm_overpass,,,,
standard,Ace Hardware,(757) 624-1795,osm_harvested,Doityourself,Norfolk,VA,osm_overpass,,,,
standard,Lowe's,(757) 405-9980,osm_harvested,Doityourself,Portsmouth,VA,osm_overpass,,,,
standard,The Home Depot,(757) 465-9166,osm_harvested,Doityourself,Chesapeake,VA,osm_overpass,,,,
standard,The Home Depot,(757) 548-8478,osm_harvested,Doityourself,Chesapeake,VA,osm_overpass,,,,
standard,Lowe's,(757) 436-0707,osm_harvested,Doityourself,Chesapeake,VA,osm_overpass,,,,
standard,The Home Depot,(757) 461-6197,osm_harvested,Doityourself,Norfolk,VA,osm_overpass,,,,
standard,Lowe's,(757) 455-5205,osm_harvested,Doityourself,Norfolk,VA,osm_overpass,,,,
standard,Higher Vision Studios,(757) 297-7583,osm_harvested,Dojo,Virginia Beach,VA,osm_overpass,,,,
standard,Generation Jiu-Jitsu,(757) 384-3044,osm_harvested,Dojo,Portsmouth,VA,osm_overpass,,,,
standard,Westhampton Alterations,(804) 282-2780,osm_harvested,Dressmaker,Richmond,VA,osm_overpass,,,,
standard,A-Metropolitan Driving School,(804) 329-3298,osm_harvested,Driving School,Richmond,VA,osm_overpass,,,,
standard,One Price Cleaners,(804) 226-1300,osm_harvested,Dry Cleaning,Richmond,VA,osm_overpass,,,,
standard,88 Cleaners and Laundromat,(540) 220-0385,osm_harvested,Dry Cleaning,Richmond,VA,osm_overpass,,,,
standard,Mechanicsville Cleaners,(804) 730-8069,osm_harvested,Dry Cleaning,Mechanicsville,VA,osm_overpass,,,,
standard,Sandston Cleaners,(804) 737-4011,osm_harvested,Dry Cleaning,Sandston,VA,osm_overpass,,,,
standard,Albano Cleaners,(757) 431-8198,osm_harvested,Dry Cleaning,Virginia Beach,VA,osm_overpass,,,,
standard,Millwood Cleaners,(757) 340-1369,osm_harvested,Dry Cleaning,Virginia Beach,VA,osm_overpass,,,,
standard,Crossroad Cleaners,(757) 420-7493,osm_harvested,Dry Cleaning,Chesapeake,VA,osm_overpass,,,,
standard,Millwood Quality Cleaners,(757) 460-7777,osm_harvested,Dry Cleaning,Virginia Beach,VA,osm_overpass,,,,
standard,VIP Tobacco & Vape,(804) 507-2019,osm_harvested,E-Cigarette,Richmond,VA,osm_overpass,,,,
standard,RVA Vape & Tobacco,(804) 789-0478,osm_harvested,E-Cigarette,Mechanicsville,VA,osm_overpass,,,,
standard,Epic Vapor & CBD Birdneck,(757) 227-3766,osm_harvested,E-Cigarette,Virginia Beach,VA,osm_overpass,,,,
standard,Vape Xotix,(757) 481-2636,osm_harvested,E-Cigarette,Norfolk,VA,osm_overpass,,,,
standard,Galactic Vape,(757) 904-1468,osm_harvested,E-Cigarette,Virginia Beach,VA,osm_overpass,,,,
standard,Tobacco & Vape,(757) 937-8550,osm_harvested,E-Cigarette,Virginia Beach,VA,osm_overpass,,,,
standard,Smoke Hut & Vape,(757) 937-0350,osm_harvested,E-Cigarette,Virginia Beach,VA,osm_overpass,,,,
standard,BUCHANAN PUMP & SUPPLY COMPANY INC,(276) 796-5473,contractor,ELECTRICAL; SPECIALTY,POUND,VA,gpt_contractor_board,,,,
standard,C W WRIGHT CONSTRUCTION CO LLC,(804) 768-1054,contractor,ELECTRICAL; SPECIALTY,SOUTH CHESTERFIELD,VA,gpt_contractor_board,,,,
standard,Prosperity Eating Disorders & Wellness,(703) 466-5150,osm_harvested,Eating Disorders,Norfolk,VA,osm_overpass,,,,
standard,Virginia School For Nurse Aides,(804) 353-1747,osm_harvested,Educational Institution,Richmond,VA,osm_overpass,,,,
standard,VCU School of Medicine,(804) 828-9788,osm_harvested,Educational Institution,Richmond,VA,osm_overpass,,,,
standard,VCU School of Pharmacy,(804) 828-3000,osm_harvested,Educational Institution,Richmond,VA,osm_overpass,,,,
standard,Mise En Place,(804) 404-5328,osm_harvested,Educational Institution,Richmond,VA,osm_overpass,,,,
standard,Gateway Christian Academy,(757) 499-6551,osm_harvested,Educational Institution,Virginia Beach,VA,osm_overpass,,,,
standard,Chesapeake Center for Student Success,(757) 578-7046,osm_harvested,Educational Institution,Chesapeake,VA,osm_overpass,,,,
standard,Indian River Middle School,(757) 578-7030,osm_harvested,Educational Institution,Chesapeake,VA,osm_overpass,,,,
standard,Electrical Equipment Company | EECO,(804) 353-7841,osm_harvested,Electrical,Richmond,VA,osm_overpass,,,,
standard,Chewning + Wilmer,(804) 231-7373,osm_harvested,Electrician,Richmond,VA,osm_overpass,,,,
standard,The Tech Exchange,(804) 482-3568,osm_harvested,Electronics,Richmond,VA,osm_overpass,,,,
standard,Best Buy,(757) 368-5312,osm_harvested,Electronics,Virginia Beach,VA,osm_overpass,,,,
standard,Audio One,(757) 321-0770,osm_harvested,Electronics,Virginia Beach,VA,osm_overpass,,,,
standard,HobbyTown + RadioShack Express,(757) 306-4760,osm_harvested,Electronics,Virginia Beach,VA,osm_overpass,,,,
standard,Best Buy,(757) 549-4635,osm_harvested,Electronics,Chesapeake,VA,osm_overpass,,,,
standard,Gizmoist,(757) 641-3696,osm_harvested,Electronics,Norfolk,VA,osm_overpass,,,,
standard,Best Buy,(757) 465-2306,osm_harvested,Electronics,Chesapeake,VA,osm_overpass,,,,
standard,Mr. Fix,(804) 930-2233,osm_harvested,Electronics Repair,Richmond,VA,osm_overpass,,,,
standard,Computer Cave,(804) 299-2476,osm_harvested,Electronics Repair,Richmond,VA,osm_overpass,,,,
standard,Geeks for Rent,(804) 221-6816,osm_harvested,Electronics Repair,Mechanicsville,VA,osm_overpass,,,,
standard,Fruit Fixed Virginia Beach,(757) 376-0637,osm_harvested,Electronics Repair,Virginia Beach,VA,osm_overpass,,,,
standard,IFix 757,(757) 644-6955,osm_harvested,Electronics Repair,Virginia Beach,VA,osm_overpass,,,,
standard,Fix Fast Cell Phone Repair,(757) 285-6465,osm_harvested,Electronics Repair,Virginia Beach,VA,osm_overpass,,,,
standard,Randstad,(804) 226-4231,osm_harvested,Employment Agency,Richmond,VA,osm_overpass,,,,
standard,Snag Work,(866) 227-0466,osm_harvested,Employment Agency,Richmond,VA,osm_overpass,,,,
standard,HireQuest Direct of Virginia Beach,(757) 274-0300,osm_harvested,Employment Agency,Virginia Beach,VA,osm_overpass,,,,
standard,Trade Team,(757) 961-3918,osm_harvested,Employment Agency,Chesapeake,VA,osm_overpass,,,,
standard,Hometown Realty,(804) 335-1414,osm_harvested,Estate Agent,Richmond,VA,osm_overpass,,,,
standard,The 20/20 Team,(804) 545-4458,osm_harvested,Estate Agent,Richmond,VA,osm_overpass,,,,
standard,Victory Property Management,(804) 404-9444,osm_harvested,Estate Agent,Richmond,VA,osm_overpass,,,,
standard,RVA Group Realty,(804) 571-1974,osm_harvested,Estate Agent,Richmond,VA,osm_overpass,,,,
standard,Briggs Realty,(804) 355-5771,osm_harvested,Estate Agent,Richmond,VA,osm_overpass,,,,
standard,JLL,(804) 200-6415,osm_harvested,Estate Agent,Richmond,VA,osm_overpass,,,,
standard,Boyd Realty Home Center,(804) 562-1978,osm_harvested,Estate Agent,Richmond,VA,osm_overpass,,,,
standard,Seay Real Estate,(804) 559-2665,osm_harvested,Estate Agent,Mechanicsville,VA,osm_overpass,,,,
standard,Leland Real Estate,(757) 422-0574,osm_harvested,Estate Agent,Virginia Beach,VA,osm_overpass,,,,
standard,The Real Estate Group,(757) 961-9090,osm_harvested,Estate Agent,Virginia Beach,VA,osm_overpass,,,,
standard,Verian Realty,(757) 937-8358,osm_harvested,Estate Agent,Virginia Beach,VA,osm_overpass,,,,
standard,KW Austin James Realty,(757) 493-1582,osm_harvested,Estate Agent,Virginia Beach,VA,osm_overpass,,,,
standard,"Weichert, Realtors - Inlet Properties",(757) 422-9962,osm_harvested,Estate Agent,Virginia Beach,VA,osm_overpass,,,,
standard,Exit Realty Central,(757) 466-1009,osm_harvested,Estate Agent,Norfolk,VA,osm_overpass,,,,
standard,Keller Williams Coastal Virginia,(757) 361-0106,osm_harvested,Estate Agent,Chesapeake,VA,osm_overpass,,,,
standard,Barry Jenkins - Better Homes & Gardens Real Estate,(757) 238-6058,osm_harvested,Estate Agent,Virginia Beach,VA,osm_overpass,,,,
standard,Land Sales For Cash DBA Choice Land Investors,(757) 908-3794,osm_harvested,Estate Agent,Virginia Beach,VA,osm_overpass,,,,
standard,Warrant Realty Inc.,(757) 420-8500,osm_harvested,Estate Agent,Portsmouth,VA,osm_overpass,,,,
standard,Reveler,(804) 918-5681,osm_harvested,Events Venue,Richmond,VA,osm_overpass,,,,
standard,Diversity Richmond,(804) 622-4646,osm_harvested,Events Venue,Richmond,VA,osm_overpass,,,,
standard,Commonwealth Event Company,(804) 264-6621,osm_harvested,Events Venue,Richmond,VA,osm_overpass,,,,
standard,Midtown Green,(804) 325-8801,osm_harvested,Events Venue,Richmond,VA,osm_overpass,,,,
standard,The Renaissance,(804) 649-3373,osm_harvested,Events Venue,Richmond,VA,osm_overpass,,,,
standard,The Blaque Room,(757) 377-6315,osm_harvested,Events Venue,Portsmouth,VA,osm_overpass,,,,
standard,"Elegant Affairs, Banquet Hall & Event Center",(757) 461-3500,osm_harvested,Events Venue,Norfolk,VA,osm_overpass,,,,
standard,Virginia Beach Convention Center,(757) 385-2000,osm_harvested,Exhibition Centre,Virginia Beach,VA,osm_overpass,,,,
standard,Fabric Hut,(757) 588-1300,osm_harvested,Fabric,Norfolk,VA,osm_overpass,,,,
standard,Pole Green Produce,(804) 730-7732,osm_harvested,Farm,Mechanicsville,VA,osm_overpass,,,,
standard,claire's,(804) 282-1209,osm_harvested,Fashion Accessories,Richmond,VA,osm_overpass,,,,
standard,Panera Bread,(804) 264-1750,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Qdoba,(804) 213-0047,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Five Guys,(804) 359-0059,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Tropical Smoothie Cafe,(804) 353-3533,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Papa John's,(804) 484-4899,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Five Guys,(804) 226-1370,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Chick-fil-A,(804) 282-9674,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Domino's,(804) 288-0303,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Five Guys,(804) 282-5595,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Dunkin',(804) 789-0514,osm_harvested,Fast Food,Mechanicsville,VA,osm_overpass,,,,
standard,Sam's Hot Dog Stand,(804) 559-7267,osm_harvested,Fast Food,Mechanicsville,VA,osm_overpass,,,,
standard,DQ Grill & Chill,(804) 261-4802,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Subway,(804) 264-2566,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Moe's Southwest Grill,(804) 277-3942,osm_harvested,Fast Food,Mechanicsville,VA,osm_overpass,,,,
standard,Chipotle,(804) 977-6368,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Philly Steak & Gyros,(804) 562-1174,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Papa John's,(804) 747-7300,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Chipotle,(804) 292-2995,osm_harvested,Fast Food,North Chesterfield,VA,osm_overpass,,,,
standard,Qdoba,(804) 674-4050,osm_harvested,Fast Food,North Chesterfield,VA,osm_overpass,,,,
standard,Subway,(804) 674-7827,osm_harvested,Fast Food,N Chesterfield,VA,osm_overpass,,,,
standard,Dunkin',(804) 262-9393,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Jimmy John's,(804) 282-5222,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Einstein Bros. Bagels,(804) 285-7370,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Healthy Place,(804) 967-4762,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Subway,(804) 222-3933,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,R Town Wings,(804) 222-8888,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Qdoba,(804) 226-1133,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Tropical Smoothie Cafe,(804) 236-1100,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Subway,(804) 442-6996,osm_harvested,Fast Food,Mechanicsville,VA,osm_overpass,,,,
standard,Subway,(804) 643-7514,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Papa John's,(804) 743-7272,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Subway,(804) 743-8219,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Domino's,(804) 275-0055,osm_harvested,Fast Food,North Chesterfield,VA,osm_overpass,,,,
standard,Domino's,(804) 644-3030,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Subway,(804) 355-0433,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Subway,(804) 649-7827,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Jimmy John's,(804) 447-3581,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Charleys Philly Steaks,(804) 214-4224,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
standard,Morr Donuts,(804) 569-2120,osm_harvested,Fast Food,Mechanicsville,VA,osm_overpass,,,,
standard,BoDillaz Famous Quesadillas,(804) 269-5924,osm_harvested,Fast Food,Richmond,VA,osm_overpass,,,,
