priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,TMH PHYSICIAN ASSOCIATES PLLC,7134411058,landline,207X00000X,HOUSTON,TX,nppes,,,,
standard,"ORTHOPAEDIC ASSOCIATES, LLP",2818292000,landline,207X00000X,HOUSTON,TX,nppes,,,,
standard,"GEORGE L. DELOACH, D.O., PA",9367553238,landline,207X00000X,LIVINGSTON,TX,nppes,,,,
standard,JOEL B NILSSON MD PA,2102884423,landline,207X00000X,BOERNE,TX,nppes,,,,
standard,ZACHARY S STINSON MD PA,2105878120,landline,207X00000X,SAN ANTONIO,TX,nppes,,,,
standard,"CREEDMOOR ORTHOPEDICS, P.A.",9562076458,landline,207X00000X,SAN ANTONIO,TX,nppes,,,,
standard,HILL COUNTRY ORTHOPAEDIC SURGERY & SPORTS MEDICINE MD PA,2104914125,landline,207X00000X,SAN ANTONIO,TX,nppes,,,,
standard,MCALLEN ORTHOPAEDIC ASSOCIATES,9566861575,landline,207X00000X,MCALLEN,TX,nppes,,,,
standard,CAPITAL CITY ORTHOPAEDICS PA,5126171989,landline,207X00000X,AUSTIN,TX,nppes,,,,
standard,ST. LUKE'S SURGICAL CLINIC,9156032775,landline,207X00000X,EL PASO,TX,nppes,,,,
standard,ARROW ORTHOPEDICS PLLC,2817280200,landline,207X00000X,CLEVELAND,TX,nppes,,,,
standard,INTUITION ORTHOPEDICS PLLC,2143946744,landline,207X00000X,HEMPSTEAD,TX,nppes,,,,
standard,R BRENT JACKSON DO PA,2104949600,landline,207X00000X,SAN ANTONIO,TX,nppes,,,,
standard,ALBRACHT ORTHOPEDIC SURGERY PLLC,8062426637,landline,207X00000X,AMARILLO,TX,nppes,,,,
standard,MICHAEL S MANDERSON MD PA,8063221333,landline,207X00000X,AMARILLO,TX,nppes,,,,
standard,SYNOVA HEALTH,5124925755,landline,207X00000X,WEST LAKE HILLS,TX,nppes,,,,
standard,"HENDRICK CLINIC BILLING, PLLC",3256704372,landline,207X00000X,ABILENE,TX,nppes,,,,
standard,CHARLES M YOUNGER MD,4326845848,landline,207X00000X,MIDLAND,TX,nppes,,,,
standard,"SPINE MEDICAL GROUP, CORP.",9158576699,landline,207X00000X,EL PASO,TX,nppes,,,,
standard,EL PASO ORTHOPAEDIC ASSOCIATES,9155952700,landline,207X00000X,EL PASO,TX,nppes,,,,
standard,"FOUNDATION FOR ORTHOPEDIC, ATHLETIC & RECONSTRUCTIVE RESEARCH",7137992429,landline,207X00000X,HOUSTON,TX,nppes,,,,
standard,PRIME ORTHOPEDIC PLLC,2816613929,landline,207X00000X,HOUSTON,TX,nppes,,,,
standard,ARTHUR FITZGERALD CHAU MD PA,7138059215,landline,207X00000X,SUGAR LAND,TX,nppes,,,,
standard,"CARL J BEAUDRY, MD, PA",4097224446,landline,207X00000X,PORT ARTHUR,TX,nppes,,,,
standard,THIRD DAY ORTHOPEDICS & SPORTS MEDICINE PLLC,9792248422,landline,207X00000X,COLLEGE STATION,TX,nppes,,,,
standard,"VICTORIA SPORTS MEDICINE, BONE, AND JOINT INSTITUTE, PA",3615741891,landline,207X00000X,VICTORIA,TX,nppes,,,,
standard,"MARK M. CASILLAS, M.D., P.A.",2102242655,landline,207X00000X,SAN ANTONIO,TX,nppes,,,,
standard,UVALDE BONE & JOINT CLINIC P.A.,8307031733,landline,207X00000X,DEL RIO,TX,nppes,,,,
standard,LISA K. LONGHOFER MD PLLC,8063580600,landline,207X00000X,AMARILLO,TX,nppes,,,,
standard,INOV8 ORTHOPEDICS,8328781071,landline,207X00000X,HOUSTON,TX,nppes,,,,
standard,TEXAS ORTHOPEDIC & TRAUMA,7136910737,landline,207X00000X,HOUSTON,TX,nppes,,,,
standard,LONE STAR BONE AND JOINT CLINIC LLP,2818333330,landline,207X00000X,HOUSTON,TX,nppes,,,,
standard,"PHILMORE J. JOSEPH, M.D., P.A.",2814467120,landline,207X00000X,HUMBLE,TX,nppes,,,,
standard,HARRIS S. ROSE MD PLLC,5125510375,landline,207X00000X,AUSTIN,TX,nppes,,,,
standard,CENTER FOR ORTHOPEDIC SURGERY L.L.P.,8067974985,landline,207X00000X,LUBBOCK,TX,nppes,,,,
standard,"DILIP K. PAL, M.D., P.A.",8067979666,landline,207X00000X,LUBBOCK,TX,nppes,,,,
standard,"HOUSTON ORTHOPEDIC AND SPINE PHYSICIANS, INC.",7133142904,landline,207X00000X,BELLAIRE,TX,nppes,,,,
standard,"PEREZ ORTHOPEDICS, PLLC",4097506807,landline,207X00000X,VICTORIA,TX,nppes,,,,
standard,"WILLIAM M. ALLEN,JR., M.D., P.A.",8308967444,landline,207X00000X,KERRVILLE,TX,nppes,,,,
standard,"LAREDO ORTHOPAEDICS & SPORTS MEDICINE, PA",9567277100,landline,207X00000X,LAREDO,TX,nppes,,,,
standard,"RICHARD ARNOLD SCHRAM, M.D.",5123019922,landline,207X00000X,AUSTIN,TX,nppes,,,,
standard,WESLEY BRADLEY DOSHER PLLC,8066783889,landline,207X00000X,AMARILLO,TX,nppes,,,,
standard,EL PASO ORTHOPEDIC AND SPINE INSTITUTE PLLC,9159101351,landline,207X00000X,EL PASO,TX,nppes,,,,
standard,"WEST TEXAS ORTHOPEDIC HOSPITALIST, PA",+18668855522,,207X00000X,MIDLAND,TX,adapter:nppes,,,,
standard,KATY BONE & JOINT,+18322932901,,207X00000X,KATY,TX,adapter:nppes,,,,
standard,TEXAS PERFORMANCE HEALTH PLLC,+15122737704,,207X00000X,AUSTIN,TX,adapter:nppes,,,,
standard,SPORTS MEDICINE AND JOINT PRESERVATION CENTER PLLC,+18443787423,,207X00000X,HOUSTON,TX,adapter:nppes,,,,
standard,CHAD M KENNEDY MD PA,+18063551700,,207X00000X,AMARILLO,TX,adapter:nppes,,,,
standard,PREMIER ORTHOPAEDIC SURGERY AND SPORTS HEALTH PLLC,+12103900008,,207X00000X,SAN ANTONIO,TX,adapter:nppes,,,,
standard,DR W. BARRY HUMENIUK MD PA,9729315437,landline,207XP3100X,,TX,,,,,
standard,PEDI-ORTHO HEALTH CORPORATION,2145595000,landline,207XP3100X,,TX,,,,,
standard,ROBERT P SHACKELFORD,9034396302,landline,207XP3100X,,TX,,,,,
standard,"OUCH (ORTHOPEDIC URGENT CARE HOME, PLLC)",6826518181,landline,207XP3100X,,TX,,,,,
standard,"VARSITY ORTHOPEDICS, P.A.",8174311017,landline,207XP3100X,,TX,,,,,
standard,CENTRAL TEXAS PEDIATRIC ORTHOPEDICS AND SCOLIOSIS SURGERY PA,5124788116,landline,207XP3100X,ROUND ROCK,TX,nppes,,,,
standard,"S. BRENT BROTZMAN, MD PA",5129770000,landline,207XP3100X,AUSTIN,TX,nppes,,,,
standard,PEDIATRIC ORTHOPEDIC ASSOCIATES OF SAN ANTONIO,2106921613,landline,207XP3100X,SAN ANTONIO,TX,nppes,,,,
standard,"FRISCO HAND CENTER, PLLC",2146185719,landline,207XS0106X,,TX,,,,,
standard,"W. DENNIS STRIPLING, MD PA",2143683776,landline,207XS0106X,,TX,,,,,
standard,HAND SURGERY OF DALLAS ASSN,2149021478,landline,207XS0106X,,TX,,,,,
standard,TEXAS ORTHOPAEDIC ASSOCIATES LLP,2142653200,landline,207XS0106X,,TX,,,,,
standard,NORTH DALLAS HAND CENTER PLLC,2143477800,landline,207XS0106X,,TX,,,,,
standard,THOMAS C DILIBERTI MD PA,2145286210,landline,207XS0106X,,TX,,,,,
standard,C FOLASHADE OGUNRO MD PA,2145542917,landline,207XS0106X,,TX,,,,,
standard,LIBERTY SURGICAL ASSOCIATES PLLC,2022710205,landline,207XS0106X,,TX,,,,,
standard,FORT WORTH HAND CENTER,8178773277,landline,207XS0106X,,TX,,,,,
standard,"B J WROTEN, M.D., P.A.",8178773177,landline,207XS0106X,,TX,,,,,
standard,DENTON HAND & ORTHOPEDICS,9402994263,landline,207XS0106X,,TX,,,,,
standard,DENTON HAND & ORTHOPEDICS,9403233400,landline,207XS0106X,,TX,,,,,
standard,"HAND & WRIST CENTER OF HOUSTON, PA",7133334477,landline,207XS0106X,,TX,,,,,
standard,GULF COAST ORTHOPEDIC AND HAND SURGERY,2812475554,landline,207XS0106X,HOUSTON,TX,nppes,,,,
standard,KENT WEINHEIMER MD PA,8304563637,landline,207XS0106X,AMARILLO,TX,nppes,,,,
standard,PRECISION HAND SURGERY PA,9152494000,landline,207XS0106X,EL PASO,TX,nppes,,,,
standard,BUCZEK KOBZA LLC,2813632829,landline,207XS0106X,SHENANDOAH,TX,nppes,,,,
standard,CHARLES L METZGER MD PA,7133339333,landline,207XS0106X,BELLAIRE,TX,nppes,,,,
standard,"RIO GRANDE HAND & MUSCULOSKELETAL CENTER, PA",9564285558,landline,207XS0106X,HARLINGEN,TX,nppes,,,,
standard,CHARLOTTE B. ALEXANDER MD PA,2812654263,landline,207XS0106X,SUGAR LAND,TX,nppes,,,,
standard,PATRICK F. MOLLIGAN M.D. P.A.,8067957762,landline,207XS0106X,LUBBOCK,TX,nppes,,,,
standard,DEAN SMITH MD PA,7135240580,landline,207XS0106X,HOUSTON,TX,nppes,,,,
standard,HAND & MICROSURGERY ASSOCIATES,7136228382,landline,207XS0106X,HOUSTON,TX,nppes,,,,
standard,"WRIST & HAND CENTER OF WACO, PLLC",2547320005,landline,207XS0106X,WOODWAY,TX,nppes,,,,
standard,NORTH WOODS ORTHOPAEDIC AND HAND SURGERY SPECIALISTS PLLC,2816912417,landline,207XS0106X,BAYTOWN,TX,nppes,,,,
standard,VICTOR I LYDAY MD PA,2102242639,landline,207XS0106X,SAN ANTONIO,TX,nppes,,,,
standard,SRZC AND ASSOCIATES PA,9153072112,landline,207XS0106X,EL PASO,TX,nppes,,,,
standard,LEV DE LEI PROMOTIONAL ALLIANCE LLC,2103709710,landline,207XS0106X,SAN ANTONIO,TX,nppes,,,,
standard,"WILSON HAND SURGERY, PLLC",9102865064,landline,207XS0106X,HOUSTON,TX,nppes,,,,
standard,ASA MEDICAL PLLC,6309959290,landline,207XS0106X,HOUSTON,TX,nppes,,,,
standard,"KHAIMCHAND PANDAY, M.D. PA",9566864600,landline,207XS0106X,MCALLEN,TX,nppes,,,,
standard,"GARRY R POLLOCK, M.D., P.A.",8067713030,landline,207XS0106X,LUBBOCK,TX,nppes,,,,
standard,BILL H BERRYHILL MDPA,2547760310,landline,207XS0106X,WACO,TX,nppes,,,,
standard,ALONSO ESCALANTE M.D.P.A.,2106547056,landline,207XS0106X,SAN ANTONIO,TX,nppes,,,,
standard,TEXAS HIP & KNEE SURGERY PA,9723776600,landline,207XS0114X,,TX,,,,,
standard,"DAVID A HECK, MD PA",4693617014,landline,207XS0114X,,TX,,,,,
standard,RECONSTRUCTIVE ORTHOPAEDIC SURGEONS P.A.,9726088868,landline,207XS0114X,,TX,,,,,
standard,ORTHOPEDIC ASSOCIATES OF DALLAS LLP,2148181200,landline,207XS0114X,,TX,,,,,
standard,KNEECARE MD,9723923330,landline,207XS0114X,,TX,,,,,
standard,"TEXAS HILL COUNTRY ORTHOPAEDICS, P.A.",8306255252,landline,207XS0114X,NEW BRAUNFELS,TX,nppes,,,,
standard,JOINT MEDICAL PLLC,2015228853,landline,207XS0114X,WEBSTER,TX,nppes,,,,
standard,RICHARD F MCKAY,8063533529,landline,207XS0114X,AMARILLO,TX,nppes,,,,
standard,"BONE AND JOINT SURGERY ASSOCIATES, P.A.",2107084141,landline,207XS0114X,SAN ANTONIO,TX,nppes,,,,
standard,ANDREW F BROOKER M.D.,8064680313,landline,207XS0114X,AMARILLO,TX,nppes,,,,
standard,"RAUL A. MARQUEZ, MD PA",9564637949,landline,207XS0114X,EDINBURG,TX,nppes,,,,
standard,"TEXAS SPINE CONSULTANTS, LLP",2146688575,landline,207XS0117X,,TX,,,,,
standard,EQUINOX SPINE PA,2143841642,landline,207XS0117X,,TX,,,,,
standard,CRAIG C CALLEWART MD PA,2142714585,landline,207XS0117X,,TX,,,,,
standard,PRISM ORTHOPEDIC,2143784661,landline,207XS0117X,,TX,,,,,
standard,"DOUGLAS S. WON, MD, PA",9722555588,landline,207XS0117X,,TX,,,,,
standard,BRIAN D REECE,8504492290,landline,207XS0117X,,TX,,,,,
standard,"KRAP, PLLC",4696930165,landline,207XS0117X,,TX,,,,,
standard,"VEGA SURGASSIST, L.L.C.",9728802684,landline,207XS0117X,,TX,,,,,
standard,GBS DIAGNOSTIC SERVICES PLLC,4695281169,landline,207XS0117X,,TX,,,,,
standard,"ADVANCED SPINE & SCOLIOSIS INSTITUTE, P.A.",2149486300,landline,207XS0117X,,TX,,,,,
standard,ADVANCED SPINE CENTER,2143953928,landline,207XS0117X,,TX,,,,,
standard,"PETER B. DERMAN, MD, PLLC",2143072681,landline,207XS0117X,,TX,,,,,
standard,"NORTH TEXAS SPINECARE, LLP",2143703006,landline,207XS0117X,,TX,,,,,
standard,"HUNTLY G. CHAPMAN, M.D., P.A.",9722481303,landline,207XS0117X,,TX,,,,,
standard,"PAUL A VAUGHAN, MD, PA",2146317880,landline,207XS0117X,,TX,,,,,
standard,"TOM G. MAYER, M.D., P.A.",2146542129,landline,207XS0117X,,TX,,,,,
standard,SPINE PHYSICIANS INSTITUTE PROFESSIONAL ASSOCIATION,9727417189,landline,207XS0117X,,TX,,,,,
standard,"NORTHPARK ORTHOPAEDICS, PA",2149873434,landline,207XS0117X,,TX,,,,,
standard,JAMES H STANLEY MD PA,4695540213,landline,207XS0117X,,TX,,,,,
standard,"JOHN C. MILANI, M.D. P.A.",2146307494,landline,207XS0117X,,TX,,,,,
standard,JOHN H PELOZA MD PA,2143787200,landline,207XS0117X,,TX,,,,,
standard,"NEUROACCURACY, PLCC",2145771550,landline,207XS0117X,,TX,,,,,
standard,PREMIER SPINE ASSOCIATES OF NORTH TEXAS,2144972126,landline,207XS0117X,,TX,,,,,
standard,"TEXAS SPINE CONSULTANTS, LLP",2149143322,landline,207XS0117X,,TX,,,,,
standard,"STEPHEN OZANNE M.D., P.A.",9722996966,landline,207XS0117X,,TX,,,,,
standard,GRANTHEM PLLC,2414527705,landline,207XS0117X,,TX,,,,,
standard,"MELANIE B. KINCHEN, M.D., P.A.",4098923707,landline,207XS0117X,,TX,,,,,
standard,MARK KUPER DO PA,8177359397,landline,207XS0117X,,TX,,,,,
standard,SPINEMD PLLC,8178936001,landline,207XS0117X,,TX,,,,,
standard,"LEAN 3, LLC",8177175100,landline,207XS0117X,,TX,,,,,
standard,"LONE STAR SPINE INSTITUTE, PA",8174294545,landline,207XS0117X,,TX,,,,,
standard,NORTHSHORE ORTHOPEDICS ASSOC,7134538551,landline,207XS0117X,,TX,,,,,
standard,"GULF COAST SPINE CARE LTD., PA",7135238884,landline,207XS0117X,,TX,,,,,
standard,CLAVW,8177070200,landline,207XS0117X,,TX,,,,,
standard,DISCOUNT SPINE CARE PA,2144256790,landline,207XS0117X,SPRING,TX,nppes,,,,
standard,CHAMPIONS SPINE CENTER PA,2812921121,landline,207XS0117X,HOUSTON,TX,nppes,,,,
standard,"PREMIER SPINE INSTITUTE, PLLC",2817199505,landline,207XS0117X,HOUSTON,TX,nppes,,,,
standard,ADAM BRUGGEMAN MD PLLC,2103386328,landline,207XS0117X,BULVERDE,TX,nppes,,,,
standard,ADAM BRUGGEMAN MD PLLC,2106706093,landline,207XS0117X,BULVERDE,TX,nppes,,,,
standard,HONGBO LIU MD PA,2104021222,landline,207XS0117X,SAN ANTONIO,TX,nppes,,,,
standard,ORTHO NEURO SPINE CONSULTANTS PLLC,8326142958,landline,207XS0117X,SPRING,TX,nppes,,,,
standard,"S&L BHT, LLC",2103163887,landline,207XS0117X,HOUSTON,TX,nppes,,,,
standard,"WILLOWBROOK SPINE CENTER, P.A.",8325470927,landline,207XS0117X,HOUSTON,TX,nppes,,,,
standard,SPINEAUSTIN PA,5124541234,landline,207XS0117X,AUSTIN,TX,nppes,,,,
standard,WOODLANDS SPINE CENTER,2818418696,landline,207XS0117X,MAGNOLIA,TX,nppes,,,,
standard,THE SPINE CENTER LLC,2102651116,landline,207XS0117X,SAN ANTONIO,TX,nppes,,,,
standard,NECK & BACK INSTITUTE OF EL PASO PA,4408978029,landline,207XS0117X,EL PASO,TX,nppes,,,,
standard,FRANK K. KUWAMURA III MD PA,2105043650,landline,207XS0117X,SHAVANO PARK,TX,nppes,,,,
standard,HECTOR O PACHECO MD PA,9159207225,landline,207XS0117X,EL PASO,TX,nppes,,,,
standard,ORTHOPAEDIC INSTITUTE FOR SPINAL DISORDERS P A,7137815676,landline,207XS0117X,HOUSTON,TX,nppes,,,,
standard,"ANTHONY J. MUFFOLETTO, MD PA",8328643407,landline,207XS0117X,HOUSTON,TX,nppes,,,,
standard,BRAZOS SPINE PC,9796931815,landline,207XS0117X,COLLEGE STATION,TX,nppes,,,,
standard,"SASPINE, LLC",2104877463,landline,207XS0117X,SAN ANTONIO,TX,nppes,,,,
standard,PREMIER ORTHOPEDIC & SPINE MANAGEMENT,8178972303,landline,207XS0117X,HOUSTON,TX,nppes,,,,
standard,THOMAS J CARTWRIGHT MD PLLC,2818243624,landline,207XS0117X,SHENANDOAH,TX,nppes,,,,
standard,RAY FULP ORTHOPEDICS P.A.,9566687746,landline,207XS0117X,MCALLEN,TX,nppes,,,,
standard,DR. MAXWELL S. ADU-LARTEY PA,8323214076,landline,207XS0117X,KATY,TX,nppes,,,,
standard,"UNIVERSAL INTEREST, LLC",8508990441,landline,207XS0117X,VICTORIA,TX,nppes,,,,
standard,"ALVIN W. LARKINS, M.D., P.A.",4098924100,landline,207XS0117X,BEAUMONT,TX,nppes,,,,
standard,"EVEREST CONSULTING SERVICES, LLC",2109637093,landline,207XS0117X,SAN ANTONIO,TX,nppes,,,,
standard,GREGORY ELDERS SPINE PLLC,8324033116,landline,207XS0117X,THE WOODLANDS,TX,nppes,,,,
standard,SOUTH TEXAS ORTHOPAEDIC & SPINAL SURGERY ASSOCIATES P.A.,2105617234,landline,207XS0117X,SAN ANTONIO,TX,nppes,,,,
standard,NEXT GENERATION ORTHOPEDIC & SPINE INSTITUTE NEXTGEN ORTHOPEDIC,8565240823,landline,207XS0117X,SHAVANO PARK,TX,nppes,,,,
standard,PLATINUM ORTHOPEDICS LLC.,7136227745,landline,207XS0117X,HOUSTON,TX,nppes,,,,
standard,CYPRESS SPINE CENTER INC.,7138400401,landline,207XS0117X,HOUSTON,TX,nppes,,,,
standard,"BONAVENTURE NGU MD, PLLC",9366972111,landline,207XS0117X,HOUSTON,TX,nppes,,,,
standard,"CENTRAL TEXAS SPINE INSTITUTE, LLP",5127952225,landline,207XS0117X,AUSTIN,TX,nppes,,,,
standard,"NORTH TEXAS FOOT & ANKLE INSTITUTE, PLLC",4058304154,landline,207XX0004X,,TX,,,,,
standard,"CENTRAL TEXAS ORTHOPAEDIC FOOT AND ANKLE CENTER, PLLC",3362028115,landline,207XX0004X,,TX,,,,,
standard,"DARRYL D. CUDA, M.D. P.A.",2106535001,landline,207XX0004X,SAN ANTONIO,TX,nppes,,,,
standard,FOOTCARE PHYSICIANS OF TEXAS,8327796559,landline,207XX0004X,HOUSTON,TX,nppes,,,,
standard,GUY REYES MD PLLC,7736207346,landline,207XX0004X,FAIR OAKS RANCH,TX,nppes,,,,
standard,MARK RAY DALTON MD PA,5122256335,landline,207XX0004X,AUSTIN,TX,nppes,,,,
standard,ASSOCIATED ORTHOPAEDICS & SPORTS MEDICINE,4693268611,landline,207XX0005X,,TX,,,,,
standard,LUNAR MEDICAL GROUP PLLC,4693423383,landline,207XX0005X,,TX,,,,,
standard,"COMPREHENSIVE ORTHOPAEDICS & REHABILITATION, P.A.",2145752663,landline,207XX0005X,,TX,,,,,
standard,GAYLE V VOTH MD PA,9727830947,landline,207XX0005X,,TX,,,,,
standard,MARKMAN ENTERPRISES PLLC,9183440727,landline,207XX0005X,,TX,,,,,
standard,SPORTS & ORTHOPAEDIC GROUP OF DALLAS,2143697733,landline,207XX0005X,,TX,,,,,
standard,DON BUFORD JR MD PA,4696745074,landline,207XX0005X,,TX,,,,,
standard,"ORTHOPAEDIC SURGERY AND SPORTS MEDICINE OF TEXAS, P.A.",2142655050,landline,207XX0005X,,TX,,,,,
standard,"JOHN E. MCGARRY, M.D. P.A.",9722489455,landline,207XX0005X,,TX,,,,,
standard,LIFEGENIX MED PLLC,9722363333,landline,207XX0005X,,TX,,,,,
standard,EAST TEXAS BABTIST UNIVERSITY,9039232237,landline,207XX0005X,,TX,,,,,
standard,CHARLES R WILLIAMS MD PA,9032363385,landline,207XX0005X,,TX,,,,,
standard,"GREGORY TODD MOORE, DO PA",8175291900,landline,207XX0005X,,TX,,,,,
standard,"PREMIER ORTHOPEDICS OF FORT WORTH, PA",8176320020,landline,207XX0005X,,TX,,,,,
standard,"PARA-RAGHU, LLC",5023877297,landline,207XX0005X,,TX,,,,,
standard,"UNIVERSITY ORTHOPAEDIC AND SPORTS MEDICINE CLINIC, PA",5123882663,landline,207XX0005X,ROUND ROCK,TX,nppes,,,,
standard,MARK R ROGERS MD PA,2814979993,landline,207XX0005X,HOUSTON,TX,nppes,,,,
standard,"SPORTS MEDICINE ASSOCIATES OF SAN ANTONIO, PA",2106998326,landline,207XX0005X,SAN ANTONIO,TX,nppes,,,,
standard,"SPORTS MEDICINE ASSOCIATES OF SAN ANTONIO, PA",2108228326,landline,207XX0005X,SAN ANTONIO,TX,nppes,,,,
standard,ORTHOPAEDIC SPORTS MEDICINE CENTER PLLC,9569948983,landline,207XX0005X,MCALLEN,TX,nppes,,,,
standard,"BASIN ORTHOPEDIC SURGICAL SPECIALISTS, P.A.",4323322663,landline,207XX0005X,ODESSA,TX,nppes,,,,
standard,"A O INSITUTE, PA",9566862663,landline,207XX0005X,MCALLEN,TX,nppes,,,,
standard,SONEX THERAPY LLC,5126461500,landline,207XX0005X,AUSTIN,TX,nppes,,,,
standard,TEXAS BONE & JOINT INSTITUTE,5123299380,landline,207XX0005X,AUSTIN,TX,nppes,,,,
standard,AUSTIN SPORTS MEDICINE LLP,5124501300,landline,207XX0005X,AUSTIN,TX,nppes,,,,
standard,"DUSHI PARAMESWARAN, MD PA",2817126156,landline,207XX0005X,KATY,TX,nppes,,,,
standard,KEITH S SCHAUDER MD PA,2813313100,landline,207XX0005X,ALVIN,TX,nppes,,,,
standard,"W.H.LANDERS, JR., M.D., PLLC",8062743645,landline,207XX0005X,BORGER,TX,nppes,,,,
standard,SCHULZE ORTHOPEDICS,2106644720,landline,207XX0005X,SAN ANTONIO,TX,nppes,,,,
standard,TY H GOLETZ M.D. PA,2106927400,landline,207XX0005X,SAN ANTONIO,TX,nppes,,,,
standard,"O.T. GARZA, M.D, P.A.",4323668753,landline,207XX0005X,ODESSA,TX,nppes,,,,
standard,ROBINSON ORTHOPEDICS PLLC,5095706225,landline,207XX0005X,SAN MARCOS,TX,nppes,,,,
standard,"SPORTS MEDICINE ASSOCIATES OF SAN ANTONIO, PA",2107565240,landline,207XX0005X,BOERNE,TX,nppes,,,,
standard,MANN ORTHOPAEDICS,7132665225,landline,207XX0005X,HOUSTON,TX,nppes,,,,
standard,"F KELLY CUNNINGHAM MD, PA",5127503083,landline,207XX0005X,WEST LAKE HILLS,TX,nppes,,,,
standard,"F KELLY CUNNINGHAM MD, PA",5124100767,landline,207XX0005X,WEST LAKE HILLS,TX,nppes,,,,
standard,ALEJANDRO VERDUGO MD PA,2812217330,landline,207XX0005X,LUBBOCK,TX,nppes,,,,
standard,ROBERT H FAIN JR MD PA,7137962663,landline,207XX0005X,HOUSTON,TX,nppes,,,,
standard,"SOUTH TEXAS ORTHOPEDIC SPECIALTY GROUP, PLLC",2105985605,landline,207XX0005X,SAN ANTONIO,TX,nppes,,,,
standard,"SPORTS MEDICINE ASSOCIATES OF SAN ANTONIO, PA",2103401479,landline,207XX0005X,SAN ANTONIO,TX,nppes,,,,
standard,ALAIN E. ELBAZ MD PLLC,2817333187,landline,207XX0005X,HOUSTON,TX,nppes,,,,
standard,"DAVID C. BROWN, M.D., PLLC",8327154728,landline,207XX0005X,WEBSTER,TX,nppes,,,,
standard,"STRUCTURE ORTHOPAEDICS, PLLC",2142454424,landline,207XX0801X,,TX,,,,,
standard,"TOTAL TRAUMA CARE, PLLC",2543404046,landline,207XX0801X,,TX,,,,,
standard,WEST TEXAS SPINE PA,4325805888,landline,207XX0801X,ODESSA,TX,nppes,,,,
standard,"DR. RICHARD BARBER, PLLC",3612482663,landline,207XX0801X,CORPUS CHRISTI,TX,nppes,,,,
standard,CENTER FOR OSTEOPOROSIS AND BONE HEALTH LLC,6822861309,landline,207XX0801X,FORT WORTH,TX,nppes,,,,
standard,CHIHAL ENT ASSOCIATES PA,9724924006,landline,207Y00000X,,TX,,,,,
standard,XYR HEALTH PLLC,4695458300,landline,207Y00000X,,TX,,,,,
standard,METROPLEX ENT & ALLERGY PLLC,9722534280,landline,207Y00000X,,TX,,,,,
standard,"ROGER G SKILES, MD, PA",4696339595,landline,207Y00000X,,TX,,,,,
standard,"LAENT, PA",9727715443,landline,207Y00000X,,TX,,,,,
standard,JAMES B MADDOX MD PA,9722725555,landline,207Y00000X,,TX,,,,,
standard,"IRVING COPPELL EAR, NOSE & THROAT",9724028404,landline,207Y00000X,,TX,,,,,
standard,ALLERGY EARS NOSE & THROAT OF GREENVILLE PA,9034546481,landline,207Y00000X,,TX,,,,,
standard,LAS COLINAS EAR NOSE THROAT AND ALLERGY PA,9724328282,landline,207Y00000X,,TX,,,,,
standard,M BRADLEY EVANS MD PA,9724207212,landline,207Y00000X,,TX,,,,,
standard,"TEXAS EAR, NOSE & THROAT SPECIALISTS, PLLC",2818908908,landline,207Y00000X,,TX,,,,,
standard,EAR NOSE AND THROAT ASSOCIATES OF FRISCO PA,9727317654,landline,207Y00000X,,TX,,,,,
standard,"JOSHUA C. JAMES, MD, PA",2143835955,landline,207Y00000X,,TX,,,,,
standard,"THE ENT & ALLERGY CENTERS OF TEXAS, PLLC",9792189900,landline,207Y00000X,,TX,,,,,
standard,"ELDER EAR MEDICAL GROUP, INC.",9725948323,landline,207Y00000X,,TX,,,,,
standard,"NORTH DALLAS EAR, NOSE, AND THROAT PA",9724808877,landline,207Y00000X,,TX,,,,,
standard,JOHN M MOORE MD PLLC,9728619135,landline,207Y00000X,,TX,,,,,
standard,EAR NOSE & THROAT CENTERS OF TEXAS,9729841050,landline,207Y00000X,,TX,,,,,
standard,RICHARD D THRASHER III MD PA,2144588937,landline,207Y00000X,,TX,,,,,
standard,"NORTH TEXAS PROVIDERS, L.L.C.",2142217117,landline,207Y00000X,,TX,,,,,
standard,"BASEM JASSIN, MD PA",9728759700,landline,207Y00000X,,TX,,,,,
standard,"PATTI C. HUANG, MD, PA",2143748264,landline,207Y00000X,,TX,,,,,
standard,"NORTH TEXAS SINUS, P.A.",9725420627,landline,207Y00000X,,TX,,,,,
standard,NORTH TEXAS ENT BRENT METTS MD PA,9724759151,landline,207Y00000X,,TX,,,,,
standard,ENT SPECIALISTS OF NORTH TEXAS,9723988777,landline,207Y00000X,,TX,,,,,
standard,"STEVEN P. PESKIND, M.D. & ASSOC. PA",9725962552,landline,207Y00000X,,TX,,,,,
standard,"EXCEL ENT CLINICS, ASSOCIATED",9725243323,landline,207Y00000X,,TX,,,,,
standard,ASHLEY AGAN MD PLLC,2144445518,landline,207Y00000X,,TX,,,,,
standard,CENTRAL PARK EAR NOSE AND THROAT LLP DALLAS,8172619191,landline,207Y00000X,,TX,,,,,
standard,"SINUS REGISTRY, PLLC",2143455702,landline,207Y00000X,,TX,,,,,
standard,WHITE ROCK ENT PA,2143240418,landline,207Y00000X,,TX,,,,,
standard,DALLAS OTOLARYNGOLOGY ASSOCIATES,9725666684,landline,207Y00000X,,TX,,,,,
