priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,ARGYLE K DOBBINS JR,(304) 364-5301,mobile,,GASSAWAY,WV,fmcsa_census_wv,,,,
standard,ARISTOCRAT CASKET & VAULT INC,(304) 669-9434,mobile,,CLARKSBURG,WV,fmcsa_census_wv,,,,
standard,ARK CONSTRUCTION,(304) 376-2448,mobile,,THORNTON,WV,fmcsa_census_wv,,,,
standard,ARK ENERGY LTD CO,(304) 382-1222,mobile,,CHARLESTON,WV,fmcsa_census_wv,,,,
standard,ARK LIVESTOCK COMPANY LLC,(304) 921-6019,mobile,,PRINCETON,WV,fmcsa_census_wv,,,,
standard,ARLEY L MOATS,(304) 644-4774,mobile,,WEBSTER SPRINGS,WV,fmcsa_census_wv,,,,
standard,ARMSTRONG & BAGEANT PALLET RECYCLING LLC,(304) 240-5986,mobile,,HARPERS FERRY,WV,fmcsa_census_wv,,,,
standard,ARNETTA WORRELL,(304) 320-8090,mobile,,PRINCETON,WV,fmcsa_census_wv,,,,
standard,ARNOLD S DEMPSEY JR,(304) 633-6409,mobile,,BLUEFIELD,WV,fmcsa_census_wv,,,,
standard,ARNOLD SHAMBLIN BUILDERS,(304) 741-0930,mobile,,CROSS LANES,WV,fmcsa_census_wv,,,,
standard,ARNOLD SHORTRIDGE,(304) 647-0825,mobile,,ALDERSON,WV,fmcsa_census_wv,,,,
standard,ARNOLD ZIRK,(304) 813-9093,mobile,,WILEY FORD,WV,fmcsa_census_wv,,,,
standard,AROUND THE FARM STORES INC,(304) 542-9464,mobile,,RIPLEY,WV,fmcsa_census_wv,,,,
standard,ARREL TRANSPORTATION LLC,(304) 290-8005,mobile,,THOMAS,WV,fmcsa_census_wv,,,,
standard,ARROW CONCRETE COMPANY,(304) 834-0944,mobile,,VIENNA,WV,fmcsa_census_wv,,,,
standard,ARROW SURPLUS & STORAGE LLC,(304) 989-2706,mobile,,LEWISBURG,WV,fmcsa_census_wv,,,,
standard,ARROWHEAD LOGISTICS LLC,(304) 995-8019,mobile,,INWOOD,WV,fmcsa_census_wv,,,,
standard,ARROWSMITH OF WEST VIRGINIA,(304) 312-2351,mobile,,WHEELING,WV,fmcsa_census_wv,,,,
standard,ART FORD BUILDER CONTRACTOR LLC,(304) 692-5760,mobile,,MORGANTOWN,WV,fmcsa_census_wv,,,,
standard,ART MURRAY,(304) 276-2625,mobile,,MORGANTOWN,WV,fmcsa_census_wv,,,,
standard,ART TRANSPORT LLC,(304) 703-4761,mobile,,SHANKS,WV,fmcsa_census_wv,,,,
standard,ARTHUR J LAMBERT,(304) 481-6501,mobile,,WASHINGTON,WV,fmcsa_census_wv,,,,
standard,ARTHUR Q PEER,(304) 268-9080,mobile,,BERKELEY SPRINGS,WV,fmcsa_census_wv,,,,
standard,ARTHUR T JERIN JR,(304) 274-6873,mobile,,FALLING WATERS,WV,fmcsa_census_wv,,,,
standard,ARTHUR T LOVEJOY,(304) 654-7355,mobile,,ONA,WV,fmcsa_census_wv,,,,
standard,ARTISTREES LLC,(304) 575-6778,mobile,,HICO,WV,fmcsa_census_wv,,,,
standard,ARVIL BRANDON WARD,(304) 444-0387,mobile,,LEON,WV,fmcsa_census_wv,,,,
standard,ARVIL STEELE JR,(304) 887-0462,mobile,,PRINCETON,WV,fmcsa_census_wv,,,,
standard,ARVIL WARD,(304) 859-2716,mobile,,HARRISVILLE,WV,fmcsa_census_wv,,,,
standard,ARVILLA LLC,(304) 210-7770,mobile,,SAINT MARYS,WV,fmcsa_census_wv,,,,
standard,ARZA O WRIGHT,(304) 672-1382,mobile,,BRIDGEPORT,WV,fmcsa_census_wv,,,,
standard,ASAP POWDER COATING INC,(304) 491-8495,mobile,,FALLING WATERS,WV,fmcsa_census_wv,,,,
standard,ASAP TOWING AND RECOVERY LLC,(304) 619-3057,mobile,,CLAY,WV,fmcsa_census_wv,,,,
standard,ASAP TRUCKING LLC,(304) 651-3740,mobile,,BURNSVILLE,WV,fmcsa_census_wv,,,,
standard,ASCEND TRANSPORT LLC,(304) 543-7665,mobile,,S CHARLESTON,WV,fmcsa_census_wv,,,,
standard,ASCENT SOLUTIONS LLC,(304) 933-3463,mobile,,BRIDGEPORT,WV,fmcsa_census_wv,,,,
standard,ASH BLOCK INC,(304) 545-6111,mobile,,CHARLESTON,WV,fmcsa_census_wv,,,,
standard,ASH HOME IMPROVEMENTS INC,(304) 641-1269,mobile,,SALEM,WV,fmcsa_census_wv,,,,
standard,ASHBY'S PRE OWNED AUTOS INC,(304) 421-0277,mobile,,CHARLESTON,WV,fmcsa_census_wv,,,,
standard,ASHCO-A-CORPORATION,(304) 826-0488,mobile,,MORGANTOWN,WV,fmcsa_census_wv,,,,
standard,ASHCRAFT BROTHERS COMMUNICATIONS INC,(304) 203-3160,mobile,,SALEM,WV,fmcsa_census_wv,,,,
standard,ASHLEY ACRES JERRY TETRICK,(304) 671-1469,mobile,,FALLING WATERS,WV,fmcsa_census_wv,,,,
standard,ASHLEY'S RECYCLING LLC,(304) 481-0901,mobile,,MINERAL WELLS,WV,fmcsa_census_wv,,,,
standard,ASHTON FARMS LLC,(304) 671-4554,mobile,,MARTINSBURG,WV,fmcsa_census_wv,,,,
standard,ASHWORTH HEATING & COOLING LLC,(304) 419-1867,mobile,,MILTON,WV,fmcsa_census_wv,,,,
standard,ASHWORTH LANDSCAPING DESIGNS LLC,(304) 654-8683,mobile,,MILTON,WV,fmcsa_census_wv,,,,
standard,ASHWORTH'S MOBILE HOME MOVERS LLC,(304) 539-6690,mobile,,CHARLESTON,WV,fmcsa_census_wv,,,,
standard,ASHWORTHS INC,(304) 228-7728,mobile,,BECKLEY,WV,fmcsa_census_wv,,,,
standard,ASL TRUCKING LLC,(304) 813-9003,mobile,,MORGANTOWN,WV,fmcsa_census_wv,,,,
standard,ASMITH SERVICES LLC,(304) 516-4513,mobile,,BUCKHANNON,WV,fmcsa_census_wv,,,,
standard,ASPHALT DRIVEWAYS LLC,(304) 320-7587,mobile,,BLUEFIELD,WV,fmcsa_census_wv,,,,
standard,ASPHALT KINGS,(304) 476-8788,mobile,,CLARKSBURG,WV,fmcsa_census_wv,,,,
standard,ASPHALT SOLUTIONS LLC,(304) 671-8443,mobile,,BUNKER HILL,WV,fmcsa_census_wv,,,,
standard,ASSARO'S GARAGE LLC,(304) 639-8820,mobile,,WHEELING,WV,fmcsa_census_wv,,,,
standard,ASSET MANAGEMENT LLC,(304) 751-6286,mobile,,HUNTINGTON,WV,fmcsa_census_wv,,,,
standard,ASTAR ABATEMENT INC,(304) 389-6861,mobile,,CHARLESTON,WV,fmcsa_census_wv,,,,
standard,ASTECH CORPORATION INC,(304) 549-5050,mobile,,CHARLESTON,WV,fmcsa_census_wv,,,,
standard,ASTORG AUTO OF CHARLESTON INC,(304) 746-0783,mobile,,CHARLESTON,WV,fmcsa_census_wv,,,,
standard,ASTORG MOTOR COMPANY INC,(304) 865-3129,mobile,,PARKERSBURG,WV,fmcsa_census_wv,,,,
standard,AT CONSTRUCTION LLC,(304) 573-2947,mobile,,MT NEBO,WV,fmcsa_census_wv,,,,
standard,AT MCDANIEL LLC,(681) 260-2578,mobile,,MARTINSBURG,WV,fmcsa_census_wv,,,,
standard,ATHA TRUCKING INC,(304) 669-1143,mobile,,BRIDGEPORT,WV,fmcsa_census_wv,,,,
standard,ATHENS IMPORT LOGISTICS LLC,(304) 888-8837,mobile,,PRINCETON,WV,fmcsa_census_wv,,,,
standard,ATHENS ROAD DIRT,(304) 922-2594,mobile,,PRINCETON,WV,fmcsa_census_wv,,,,
standard,ATKINS REPAIR & EQUIPMENT INC,(304) 661-9723,mobile,,UNION,WV,fmcsa_census_wv,,,,
standard,ATLANTIC HAULING LLC,(304) 517-9132,mobile,,WESTON,WV,fmcsa_census_wv,,,,
standard,ATLANTIC VENDING CORP,(304) 360-9822,mobile,,HUNTINGTON,WV,fmcsa_census_wv,,,,
standard,ATLAS DAVCO LLC,(304) 517-3190,mobile,,BUCKHANNON,WV,fmcsa_census_wv,,,,
standard,ATLAS GROUP LLC,(304) 642-1904,mobile,,BUCKHANNON,WV,fmcsa_census_wv,,,,
standard,ATLAS SCAFFOLD & SUPPLY INC,(304) 812-4353,mobile,,SO CHARLESTON,WV,fmcsa_census_wv,,,,
standard,ATLAS STEEL & SUPPLY LLC,(304) 482-5271,mobile,,PARKERSBURG,WV,fmcsa_census_wv,,,,
standard,ATLAS TRAILER RENTALS INC,(304) 834-0209,mobile,,PARKERSBURG,WV,fmcsa_census_wv,,,,
standard,ATS TRANSPORTING LLC,(304) 279-4723,mobile,,FALLING WATERS,WV,fmcsa_census_wv,,,,
standard,ATTABOY TRUCKING LLC,(304) 880-6497,mobile,,SUMMERSVILLE,WV,fmcsa_census_wv,,,,
standard,ATW CONSTRUCTION LLC,(304) 614-6650,mobile,,BEVERLY,WV,fmcsa_census_wv,,,,
standard,AUBREY A SMITH,(304) 651-1883,mobile,,SUMMERSVILLE,WV,fmcsa_census_wv,,,,
standard,AUGUSTA TRANSPORT LLC,(304) 359-0147,mobile,,AUGUSTA,WV,fmcsa_census_wv,,,,
standard,AUSTIN ENTERPRISES LLC,(304) 382-3170,mobile,,ST ALBANS,WV,fmcsa_census_wv,,,,
standard,AUSTIN J GODWIN & GARY W GODWIN,(304) 614-8022,mobile,,ELKINS,WV,fmcsa_census_wv,,,,
standard,AUTO MART INC,(304) 290-3405,mobile,,MORGANTOWN,WV,fmcsa_census_wv,,,,
standard,AUTO OPTIONS INC,(304) 593-0000,mobile,,MASON,WV,fmcsa_census_wv,,,,
standard,AUTOMOTIVE SPECIALTIES LLC,(304) 820-9252,mobile,,MARTINSBURG,WV,fmcsa_census_wv,,,,
standard,AUTOS R US PREOWNED LLC,(304) 582-1790,mobile,,MARTINSBURG,WV,fmcsa_census_wv,,,,
standard,AUVIL LOGGING LLC,(304) 642-0810,mobile,,BUCKHANNON,WV,fmcsa_census_wv,,,,
standard,AVERILL'S TRUCKING,(304) 237-6907,mobile,,DANIELS,WV,fmcsa_census_wv,,,,
standard,AVETRANS LLC,(304) 279-1272,mobile,,BUNKER HILL,WV,fmcsa_census_wv,,,,
standard,AVIAGEN TURKEYS INC,(304) 667-4470,mobile,,LEWISBURG,WV,fmcsa_census_wv,,,,
standard,AW TRUCKING INC,(304) 644-9606,mobile,,WEBSTER SPGS,WV,fmcsa_census_wv,,,,
standard,AW-SAW TRUCKING,(304) 923-1423,mobile,,PRINCETON,WV,fmcsa_census_wv,,,,
standard,AWATT SIGN LLC,(304) 667-1634,mobile,,CRAWLEY,WV,fmcsa_census_wv,,,,
standard,AWC CONTRACTING LLC,(304) 676-6162,mobile,,INWOOD,WV,fmcsa_census_wv,,,,
standard,AWC OPERATIONS INC,(304) 383-4304,mobile,,PAGETON,WV,fmcsa_census_wv,,,,
standard,AWK TRUCKING LLC,(304) 663-9258,mobile,,HICO,WV,fmcsa_census_wv,,,,
standard,"AXON IRON RIDGE TRANSPORT, LLC",(304) 541-3961,mobile,,PARKERSBURG,WV,fmcsa_census_wv,,,,
standard,B & A WELL SERVICE LLC,(304) 476-0267,mobile,,BRIDGEPORT,WV,fmcsa_census_wv,,,,
standard,B & B JOHNSON PLUMBING LLC,(304) 544-1617,mobile,,HUNTINGTON,WV,fmcsa_census_wv,,,,
standard,B & B TIMBER LLC,(681) 220-4460,mobile,,LEWISBURG,WV,fmcsa_census_wv,,,,
standard,B & B TIRES & WHEELS LLC,(304) 601-5307,mobile,,WILLIAMSON,WV,fmcsa_census_wv,,,,
standard,B & B TOWING AND RECOVERY LLC,(304) 646-6067,mobile,,CALDWELL,WV,fmcsa_census_wv,,,,
standard,B & B TRANSIT INC,(304) 222-4903,mobile,,BECKLEY,WV,fmcsa_census_wv,,,,
standard,B & B TREE SERVICE INC,(304) 282-3069,mobile,,FAIRMONT,WV,fmcsa_census_wv,,,,
standard,B & C CONCRETE PUMPING LLC,(304) 359-3383,mobile,,ROMNEY,WV,fmcsa_census_wv,,,,
standard,B & C TRANSPORT LLC,(304) 250-5842,mobile,,LESTER,WV,fmcsa_census_wv,,,,
standard,B & D TRANSPORT INC,(304) 288-8126,mobile,,MORGANTOWN,WV,fmcsa_census_wv,,,,
standard,B & G HEATING AND COOLING LLC,(304) 531-2629,mobile,,COTTAGEVILLE,WV,fmcsa_census_wv,,,,
standard,B & G JOHNSON CONSTRUCTION COMPANY LLC,(304) 814-6845,mobile,,BECKLEY,WV,fmcsa_census_wv,,,,
standard,B & G ORCHARDS INC,(304) 261-9766,mobile,,MARTINSBURG,WV,fmcsa_census_wv,,,,
standard,B & J PRODUCTS CO INC,(304) 638-0688,mobile,,HUNTINGTON,WV,fmcsa_census_wv,,,,
standard,B & J TRANSPORT LLC,(304) 928-2288,mobile,,LOGAN,WV,fmcsa_census_wv,,,,
standard,B & J TRUCKING & EXCAVATION LLC,(304) 687-1681,mobile,,BLUEFIELD,WV,fmcsa_census_wv,,,,
standard,B & J WELDING & CONTRACTING INC,(304) 539-6596,mobile,,SISSONVILLE,WV,fmcsa_census_wv,,,,
standard,B & K GROVE ENTERPRISES,(304) 283-3628,mobile,,HARPERS FERRY,WV,fmcsa_census_wv,,,,
standard,B & L EXPRESS LLC,(304) 719-3229,mobile,,HICO,WV,fmcsa_census_wv,,,,
standard,B & L LAWN SERVICE,(304) 784-3453,mobile,,MADISON,WV,fmcsa_census_wv,,,,
standard,B & M ENVIRONMENTAL LLC,(304) 288-4116,mobile,,FAIRMONT,WV,fmcsa_census_wv,,,,
standard,B & M OIL COMPANY,(304) 532-3351,mobile,,WHITESVILLE,WV,fmcsa_census_wv,,,,
standard,B & N PIPE LLC,(304) 619-5489,mobile,,SUMMERSVILLE,WV,fmcsa_census_wv,,,,
standard,B & R TRUCKING,(304) 481-2584,mobile,,PARKERSBURG,WV,fmcsa_census_wv,,,,
standard,B & S PYLES TRUCKING LLC,(304) 703-9861,mobile,,MOOREFIELD,WV,fmcsa_census_wv,,,,
standard,B & S TRUCKING INC,(304) 618-7385,mobile,,SUMMERSVILLE,WV,fmcsa_census_wv,,,,
standard,B & W SALES EQUIPMENT RENTAL INC,(304) 544-3810,mobile,,BARBOURSVILLE,WV,fmcsa_census_wv,,,,
standard,B & X TRUCKING,(304) 320-5791,mobile,,IAEGER,WV,fmcsa_census_wv,,,,
standard,B A MARTIN CERTIFIED WELDING LLC,(304) 283-5825,mobile,,GLENGARY,WV,fmcsa_census_wv,,,,
standard,B AND W EXPRESS INC,(304) 815-8902,mobile,,PADEN CITY,WV,fmcsa_census_wv,,,,
standard,B B MARATHON INC,(304) 531-0507,mobile,,SANDYVILLE,WV,fmcsa_census_wv,,,,
standard,B E BRIGHT LLC,(304) 940-1118,mobile,,MONTROSE,WV,fmcsa_census_wv,,,,
standard,B H TRUCKING LLC,(304) 644-0483,mobile,,WEBSTER SPRINGS,WV,fmcsa_census_wv,,,,
standard,B I S FIREPROOFING INC,(304) 479-2412,mobile,,CHESTER,WV,fmcsa_census_wv,,,,
standard,B MARTIN TRUCKING LLC,(304) 482-0002,mobile,,PARKERSBURG,WV,fmcsa_census_wv,,,,
standard,B MILLER EXCAVATING INC,(304) 481-1727,mobile,,MILLSTONE,WV,fmcsa_census_wv,,,,
standard,B N D SERVICES LLC,(304) 437-5050,mobile,,SAINT ALBANS,WV,fmcsa_census_wv,,,,
standard,B R FINLEY GENERAL CONTRACTOR INC,(304) 824-7798,mobile,,BRANCHLAND,WV,fmcsa_census_wv,,,,
standard,B STANLEY GILL INC,(304) 545-6199,mobile,,SOUTH CHARLESTON,WV,fmcsa_census_wv,,,,
standard,B TIMOTHY THOMPSON,(304) 578-0099,mobile,,BEAVER,WV,fmcsa_census_wv,,,,
standard,B W SMITH WELL DRILLING & PUMP CO,(681) 231-3174,mobile,,AUGUSTA,WV,fmcsa_census_wv,,,,
standard,B&B BONDING INVESTIGATIONS INC,(304) 871-6318,mobile,,GLENVILLE,WV,fmcsa_census_wv,,,,
standard,B&B EXPRESS LLC,(304) 813-6273,mobile,,HEDGESVILLE,WV,fmcsa_census_wv,,,,
standard,B&B FARMS,(681) 270-0534,mobile,,TUNNELTON,WV,fmcsa_census_wv,,,,
standard,B&D CONSTRUCTION,(304) 634-8740,mobile,,WEST HAMLIN,WV,fmcsa_census_wv,,,,
standard,B&D STEVENS HAULING LLC,(304) 816-9364,mobile,,FAIRMONT,WV,fmcsa_census_wv,,,,
standard,B&G TRUCKING LLC,(304) 614-9999,mobile,,PHILIPPI,WV,fmcsa_census_wv,,,,
standard,B&K QUALITY ENTERPRISES,(304) 573-8553,mobile,,DANESE,WV,fmcsa_census_wv,,,,
standard,B&K TRUCKING LLC,(304) 887-0594,mobile,,SPANISHBURG,WV,fmcsa_census_wv,,,,
standard,B&M DUMPSTER RENTALS LLC,(304) 916-6117,mobile,,MINERAL WELLS,WV,fmcsa_census_wv,,,,
standard,B&M REPAIR INC,(304) 752-1665,mobile,,CHAPMANVILLE,WV,fmcsa_census_wv,,,,
standard,B&M TRUCKING OF CLARKSBURG LLC,(304) 651-7450,mobile,,SUTTON,WV,fmcsa_census_wv,,,,
standard,B&M WELDING LLC,(304) 634-1108,mobile,,S CHARLESTON,WV,fmcsa_census_wv,,,,
standard,B&N TRUCKING SERVICES LLC,(304) 838-5551,mobile,,CLARKSBURG,WV,fmcsa_census_wv,,,,
standard,B&P ENTERPRISES BLUEFIELD LLC,(304) 920-9290,mobile,,PRINCETON,WV,fmcsa_census_wv,,,,
standard,B-N-A HEATING & COOLING,(304) 290-2895,mobile,,ROWLESBURG,WV,fmcsa_census_wv,,,,
standard,B3 LAND CLEARING LLC,(304) 677-5616,mobile,,BRIDGEPORT,WV,fmcsa_census_wv,,,,
standard,BACHTEL ENTERPRISE,(304) 735-5860,mobile,,AURORA,WV,fmcsa_census_wv,,,,
standard,BACK IN BLACK TOWING&HAULING LLC,(304) 671-9973,mobile,,HEDGESVILLE,WV,fmcsa_census_wv,,,,
standard,BACK MOUNTAIN SERVICE LLC,(304) 651-4238,mobile,,MARLINTON,WV,fmcsa_census_wv,,,,
standard,BACK WOODS CASKETS & VAULTS,(304) 940-9590,mobile,,HAMBLETON,WV,fmcsa_census_wv,,,,
standard,BACKWOODS LOGISTICS,(304) 939-6526,mobile,,HUNTINGTON,WV,fmcsa_census_wv,,,,
standard,BAD LIZARD GRANITE & QUARTZ LLC,(304) 669-6353,mobile,,CLARKSBURG,WV,fmcsa_census_wv,,,,
standard,BADGER LUMBER CO INC,(304) 834-6422,mobile,,PARKERSBURG,WV,fmcsa_census_wv,,,,
standard,BAIGE L CASTO,(304) 382-1326,mobile,,MORGANTOWN,WV,fmcsa_census_wv,,,,
standard,BAIL NOW LLC,(304) 822-0338,mobile,,MARTINSBURG,WV,fmcsa_census_wv,,,,
standard,BAILES TRUCKING LLC,(304) 619-2328,mobile,,NETTIE,WV,fmcsa_census_wv,,,,
standard,BAILEY & BAILEY POWER DISTRIBUTION LLC,(304) 541-2647,mobile,,HURRICANE,WV,fmcsa_census_wv,,,,
standard,BAILEY CONTRACTING AND PROPERTY LLC,(304) 552-7073,mobile,,CHARLESTON,WV,fmcsa_census_wv,,,,
standard,BAILEY GENERAL CONTRACTING INC,(304) 483-5600,mobile,,PARKERSBURG,WV,fmcsa_census_wv,,,,
standard,BAILEY HARDWOODS,(304) 687-8080,mobile,,BIG CREEK,WV,fmcsa_census_wv,,,,
standard,BAILEY'S TRUCKING & CONSTRUCTION LLC,(304) 928-9730,mobile,,SCOTT DEPOT,WV,fmcsa_census_wv,,,,
standard,BAKEDGOODS NET LLC,(681) 526-2856,mobile,,CLARKSBURG,WV,fmcsa_census_wv,,,,
standard,BAKER FARMS,(304) 851-6086,mobile,,CAPON BRIDGE,WV,fmcsa_census_wv,,,,
standard,BAKER STONE & MARBLE COMPANY,(304) 881-3757,mobile,,SAINT ALBANS,WV,fmcsa_census_wv,,,,
standard,BALD EAGLE OIL & GAS INC,(304) 838-1299,mobile,,ELLENBORO,WV,fmcsa_census_wv,,,,
standard,BALDWIN AUTO PARTS INC,(304) 539-4013,mobile,,SISSONVILLE,WV,fmcsa_census_wv,,,,
standard,BALL OIL COMPANY INC,(304) 574-1286,mobile,,FAYETTEVILLE,WV,fmcsa_census_wv,,,,
standard,BALL TRUCKING & BACKHOE SERVICE INC,(304) 784-9167,mobile,,LAKE,WV,fmcsa_census_wv,,,,
standard,BALLARD FENCE COMPANY INC,(304) 389-1055,mobile,,HURICANE,WV,fmcsa_census_wv,,,,
standard,BALLARD FENCE COMPANY LLC,(304) 767-4483,mobile,,HURRICANE,WV,fmcsa_census_wv,,,,
standard,BALLARD TRUCKING,(304) 661-6021,mobile,,WAITEVILLE,WV,fmcsa_census_wv,,,,
standard,BALLARDS FARM SAUSAGE INC,(304) 412-9744,mobile,,WAYNE,WV,fmcsa_census_wv,,,,
standard,BALSERS EXCAVATING,(304) 532-0199,mobile,,SANDYVILLE,WV,fmcsa_census_wv,,,,
standard,BAM BAM FEED,(304) 661-1303,mobile,,ALDERSON,WV,fmcsa_census_wv,,,,
standard,BANDIT TRANSPORT INC,(304) 222-2286,mobile,,SHADY SPRING,WV,fmcsa_census_wv,,,,
standard,BANE FARMS & HAULING LLC,(304) 261-5255,mobile,,KEARNEYSVILLE,WV,fmcsa_census_wv,,,,
standard,BANE MORRIS FARMS,(304) 646-3473,mobile,,BALLARD,WV,fmcsa_census_wv,,,,
standard,BANKS ALTA VISTA FARMS LLC,(304) 676-1031,mobile,,HARPERS FERRY,WV,fmcsa_census_wv,,,,
standard,BAR-MAR 6 LLC,(304) 415-3101,mobile,,KENNA,WV,fmcsa_census_wv,,,,
standard,BAR-T TRUCKING LLC,(304) 303-3121,mobile,,KEYSER,WV,fmcsa_census_wv,,,,
standard,BARBEE TRANSPORT LLC,(304) 923-5393,mobile,,BOLT,WV,fmcsa_census_wv,,,,
standard,BARBOUR COUNTY PIPELINE,(304) 613-9780,mobile,,BELINGTON,WV,fmcsa_census_wv,,,,
standard,BARBOZA PRODUCE LLC,(304) 741-8236,mobile,,HUNTINGTON,WV,fmcsa_census_wv,,,,
standard,BARBWIRE TRUCKING LLC,(304) 481-5250,mobile,,PARKERSBURG,WV,fmcsa_census_wv,,,,
standard,BARCHIESI CONSTRUCTION LLC,(304) 374-9159,mobile,,WELLSBURG,WV,fmcsa_census_wv,,,,
standard,BARCLEY ENTERPRISES INC,(681) 215-0779,mobile,,WAVERLY,WV,fmcsa_census_wv,,,,
standard,BARCS TREE SERVICE,(681) 389-0970,mobile,,HEDGESVILLE,WV,fmcsa_census_wv,,,,
standard,BARE'S FENCE COMPANY LLC,(304) 532-5985,mobile,,RAVENSWOOD,WV,fmcsa_census_wv,,,,
standard,BAREFOOT TRANSPORTATION INC,(304) 629-0002,mobile,,FRENCH CREEK,WV,fmcsa_census_wv,,,,
standard,BARKBUSTERS INC,(304) 698-5455,mobile,,BRUCETON MILLS,WV,fmcsa_census_wv,,,,
standard,BARKER'S CONSTRUCTION LLC,(304) 921-4708,mobile,,PRINCETON,WV,fmcsa_census_wv,,,,
standard,BARKER'S ENTERPRISES LLC,(304) 376-2928,mobile,,FAIRMONT,WV,fmcsa_census_wv,,,,
standard,BARNES & SON TRUCKING LLC,(304) 588-7324,mobile,,PENNSBORO,WV,fmcsa_census_wv,,,,
standard,BARNES TRUCKING LLC,(304) 359-5013,mobile,,SHANKS,WV,fmcsa_census_wv,,,,
standard,BARNETT BUILDERS CONSTRUCTION GROUP INC,(304) 546-6434,mobile,,MILLPOINT,WV,fmcsa_census_wv,,,,
standard,BARNETT SERVICE CO INC,(304) 389-0679,mobile,,CHARLESTON,WV,fmcsa_census_wv,,,,
standard,BARNOSKY ENTERPRISES LLC,(304) 672-6265,mobile,,MOUNT CLARE,WV,fmcsa_census_wv,,,,
standard,BARR JEN HAULING INC,(304) 671-7116,mobile,,INWOOD,WV,fmcsa_census_wv,,,,
standard,BARR PLUMBING LLC,(304) 582-2543,mobile,,HEDGESVILLE,WV,fmcsa_census_wv,,,,
standard,BARRETT'S EXCAVATING AND HAULING LLC,(304) 671-2134,mobile,,MARTINSBURG,WV,fmcsa_census_wv,,,,
standard,BARRY AARON WHITT,(304) 651-9437,mobile,,HICO,WV,fmcsa_census_wv,,,,
standard,BARRY C KNOTTS,(304) 738-1598,mobile,,RIDGELEY,WV,fmcsa_census_wv,,,,
standard,BARRY G BAKER,(304) 887-1825,mobile,,WELCH,WV,fmcsa_census_wv,,,,
standard,BARRY L SCOTT,(304) 320-7929,mobile,,WELCH,WV,fmcsa_census_wv,,,,
