priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,River Wilderness Golf and Country Club,(941) 776-2691,osm_parallel,,Parrish,FL,osm_parallel,,,,
standard,Crunch Fitness,(941) 714-4810,osm_parallel,,Bradenton,FL,osm_parallel,,,,
standard,StoneyBrook Golf,(941) 749-1842,osm_parallel,,Bradenton,FL,osm_parallel,,,,
standard,The Links at Greenfield Plantation,(941) 747-9432,osm_parallel,,Bradenton,FL,osm_parallel,,,,
standard,Waterlefe Golf Club,(941) 744-0393,osm_parallel,,Bradenton,FL,osm_parallel,,,,
standard,Parrish Home Window Replacement,(941) 354-5559,osm_parallel,,Parrish,FL,osm_parallel,,,,
standard,Tru,(941) 253-4040,osm_parallel,,Bradenton,FL,osm_parallel,,,,
standard,Country Inn & Suites,(941) 363-4000,osm_parallel,,Bradenton,FL,osm_parallel,,,,
standard,Orangetheory Fitness,(941) 444-2442,osm_parallel,,Bradenton,FL,osm_parallel,,,,
standard,Native Spirit Museum and Gallery,(850) 319-6703,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,City of Panama City City Hall,(850) 257-5680,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,Days Inn,(850) 635-0583,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,Comfort Inn & Suites Panama City - Saint Andrew,(850) 250-2769,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,"Country Inn & Suites, Panama City, FL",(850) 640-6251,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,La Quinta Inn & Suites,(850) 914-0022,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,Comfort Inn & Suites,(850) 250-2903,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,Courtyard by Marriott Panama City,(850) 763-6525,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,TownePlace Suites by Marriott Panama City,(850) 747-0609,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,Pointe Grand Panama City,(850) 605-0422,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,Hotel Indigo,(850) 402-5100,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,Saint Andrews State Park,(850) 708-6100,osm_parallel,,Panama City Beach,FL,osm_parallel,,,,
standard,Anytime Fitness,(850) 640-6150,osm_parallel,,Callaway,FL,osm_parallel,,,,
standard,Comfort Suites,(850) 215-5551,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,Holiday Inn Express & Suites Panama City-Tyndall,(850) 215-3200,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,Days Inn,(850) 250-5539,osm_parallel,,Callaway,FL,osm_parallel,,,,
standard,Candlewood Suites Panama City,(850) 541-9797,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,Sea Screamer,(850) 233-9107,osm_parallel,,Panama City Beach,FL,osm_parallel,,,,
standard,Hampton Inn Panama City Beach,(850) 236-8988,osm_parallel,,Panama City Beach,FL,osm_parallel,,,,
standard,Rodeway Inn Panama City,(850) 784-1777,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,Ramada Panama City,(850) 215-8600,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,Econo Lodge,(850) 785-2700,osm_parallel,,Panama City,FL,osm_parallel,,,,
standard,Bluegreen’s Bayside Resort & Spa,(850) 236-6000,osm_parallel,,Panama City Beach,FL,osm_parallel,,,,
standard,Venture Out Vacation Rentals,(850) 230-0676,osm_parallel,,Panama City Beach,FL,osm_parallel,,,,
standard,Sea Side Villas,(800) 784-5527,osm_parallel,,Panama City Beach,FL,osm_parallel,,,,
standard,Anytime Fitness,(850) 586-1747,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,Fort Walton Beach Golf Club - Oaks Course,(850) 833-9528,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,Surge Trampoline Park,(850) 226-4334,osm_parallel,,Mary Esther,FL,osm_parallel,,,,
standard,U-Haul Moving & Storage of Fort Walton,(850) 862-4663,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,La Quinta Inn & Suites,(850) 244-1500,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,Super 8 by Wyndham Ft Walton Beach,(850) 344-9944,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,Days Inn,(850) 344-9560,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,Comfort Inn & Suites,(850) 362-6700,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,Holiday Inn Express,(850) 737-2900,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,Emerald Coast Science Center,(850) 664-1261,osm_parallel,,Fort Walton,FL,osm_parallel,,,,
standard,Baymont Fort Walton Beach Mary Esther,(850) 243-7700,osm_parallel,,Mary Esther,FL,osm_parallel,,,,
standard,Residence Inn Fort Walton Beach,(850) 301-1369,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,Holiday Inn Express & Suites Ft. Walton Bch - Hurlburt Area,(850) 226-7108,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,Workout Anytime,(850) 533-0555,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,Visiting Angels Senior Home Care Fort Walton Beach,(850) 424-3363,osm_parallel,,Shalimar,FL,osm_parallel,,,,
standard,Fairfield Inn & Suites Fort Walton Beach-Eglin AFB,(850) 651-9999,osm_parallel,,Shalimar,FL,osm_parallel,,,,
standard,Hampton Inn,(850) 301-0906,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,Hilton Garden Inn,(850) 362-1000,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,TownePlace Suites Fort Walton Beach-Eglin AFB,(850) 315-6000,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,Courtyard,(850) 244-2222,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,Four Points by Sheraton Destin-Fort Walton Beach,(850) 243-8116,osm_parallel,,Fort Walton Beach,FL,osm_parallel,,,,
standard,Shalimar Pointe Golf Club,(850) 651-1416,osm_parallel,,Shalimar,FL,osm_parallel,,,,
standard,Florosa Mini Storage,(850) 581-6733,osm_parallel,,Mary Esther,FL,osm_parallel,,,,
standard,"Eggplant Systems and Design, LLC",(850) 341-7914,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Anytime Fitness,(850) 469-1144,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Courtyard Pensacola Downtown,(850) 439-3330,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Residence Inn Pensacola Downtown,(850) 432-0202,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Pensacola Grand Hotel,(850) 433-3336,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Hampton Inn & Suites,(850) 203-1333,osm_parallel,,Gulf Breeze,FL,osm_parallel,,,,
standard,Tower East,(850) 432-8900,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Bayview Park,(850) 436-5670,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Arbor Club Apartments,(850) 478-4701,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Chapins Landing,(850) 407-6341,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Cordova Regency,(850) 476-2814,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,9th Avenue Apartments,(850) 476-8646,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Kids Empire,(850) 426-4337,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Pensacola International Airport,(850) 436-5000,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Hampton Inn & Suites,(850) 478-1123,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Homewood Suites Pensacola-Arpt (Cordova Mall Area),(850) 474-3777,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Cordova Lanes Bowling Center,(850) 477-2300,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Lavallet Park,(850) 435-1603,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Hyatt Place,(850) 483-5599,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Summit Golf Inc,(850) 469-1358,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Fuel Farm,(850) 434-0636,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Innis Free,(850) 436-4500,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Pure Pilates,(850) 607-2772,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,SL Jones Christian Academy,(850) 456-2249,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,ANR Home Insulation,(850) 941-7667,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Gulf Coast Powder Coating,(850) 332-4458,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Battery Guyz West Pensacola,(850) 462-8421,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Drip Parlor,(850) 285-0953,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Corals Closet,(850) 480-0251,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Disko Lemonade Yoga,(850) 809-0602,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Days Inn by Wyndham Pensacola - Historic Downtown,(850) 483-1107,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Marie Ella Davis Park,(850) 453-7540,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Holiday Inn Express Pensacola Downtown,(850) 433-2231,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Fitology,(850) 876-9996,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Pensacola Naval Air Station/Forrest Sherman Field,(850) 452-2735,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Auto Docs of Pensacola,(850) 712-6214,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Orangetheory Fitness Pensacola,(850) 449-2232,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Extended Stay America - Pensacola - University Mall,(850) 473-9323,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Broadview Oaks Apartments,(850) 479-1846,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Heritage Apartments,(850) 476-9203,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Sacred Heart Hospital Heliport,(850) 416-7567,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Hampton Inn & Suites Pensacola I-10 North at University Town Plaza,(850) 505-7500,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,SpringHill Suites Pensacola,(850) 475-0055,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Courtyard Pensacola,(850) 857-7744,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,TownePlace Suites Pensacola,(850) 484-7022,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,University Town Plaza,(850) 477-7562,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Residence Inn,(850) 476-8383,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Marcus Pointe Apartments,(850) 633-2765,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Planet Fitness,(850) 665-2262,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Marcus Pointe Apartments,(850) 858-0005,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Pensacola Interstate Fair,(850) 944-4500,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Pensacola Beach RV Resort,(850) 932-4670,osm_parallel,,Pensacola Beach,FL,osm_parallel,,,,
standard,UFO's Pensacola Beach,(850) 677-8830,osm_parallel,,Pensacola Beach,FL,osm_parallel,,,,
standard,SpringHill Suites Pensacola Beach,(850) 932-6000,osm_parallel,,Pensacola Beach,FL,osm_parallel,,,,
standard,Fairfield Inn & Suites Pensacola Beach,(850) 932-1889,osm_parallel,,Pensacola Beach,FL,osm_parallel,,,,
standard,Constitution Convention Museum State Park,(850) 229-8029,osm_parallel,,Port Saint Joe,FL,osm_parallel,,,,
standard,Charleston Club Apartments,(855) 858-8792,osm_parallel,,Sanford,FL,osm_parallel,,,,
standard,Logan Heights Apartments,(407) 302-2263,osm_parallel,,Sanford,FL,osm_parallel,,,,
standard,Best Western Plus Sanford,(407) 320-0845,osm_parallel,,Sanford,FL,osm_parallel,,,,
standard,StarChild Academy - Lake Mary,(407) 333-8901,osm_parallel,,Lake Mary,FL,osm_parallel,,,,
standard,Istanbul Turkish Cuisine,(407) 333-0033,osm_parallel,,Lake Mary,FL,osm_parallel,,,,
standard,Orangetheory Fitness,(407) 833-9300,osm_parallel,,Lake Mary,FL,osm_parallel,,,,
standard,The Park at Ravello,(407) 322-1051,osm_parallel,,Sanford,FL,osm_parallel,,,,
standard,Arcade Monsters,(407) 878-3569,osm_parallel,,Lake Mary,FL,osm_parallel,,,,
standard,Front Running Sports,(407) 322-1211,osm_parallel,,Lake Mary,FL,osm_parallel,,,,
standard,Salsa Heat,(407) 535-7405,osm_parallel,,Winter Springs,FL,osm_parallel,,,,
standard,Hampton Inn & Suites Lake Mary at Colonial Townpark,(407) 995-9000,osm_parallel,,Lake Mary,FL,osm_parallel,,,,
standard,Hilton Garden Inn,(407) 531-9900,osm_parallel,,Lake Mary,FL,osm_parallel,,,,
standard,Residence Inn Orlando Lake Mary,(407) 995-3400,osm_parallel,,Lake Mary,FL,osm_parallel,,,,
standard,Courtyard Orlando Lake Mary/North,(407) 444-1000,osm_parallel,,Lake Mary,FL,osm_parallel,,,,
standard,Heathrow Country club,(407) 333-1450,osm_parallel,,Heathrow,FL,osm_parallel,,,,
standard,"Project Sanford, Inc.",(407) 565-2215,osm_parallel,,Sanford,FL,osm_parallel,,,,
standard,Women's Club of Sanford,(407) 322-8678,osm_parallel,,Sanford,FL,osm_parallel,,,,
standard,Higgins House Bed and Breakfast,(407) 324-9238,osm_parallel,,Sanford,FL,osm_parallel,,,,
standard,"Park Place Inn, Cottages, & Catering",(407) 549-9131,osm_parallel,,Sanford,FL,osm_parallel,,,,
standard,Exhale CBD Apothecary,(407) 878-0010,osm_parallel,,Sanford,FL,osm_parallel,,,,
standard,Amaya Logics,(321) 214-0068,osm_parallel,,Lake Mary,FL,osm_parallel,,,,
standard,Affordable Insulation,(407) 834-0606,osm_parallel,,Longwood,FL,osm_parallel,,,,
standard,AXSA Imaging Solutions,(407) 679-6393,osm_parallel,,Longwood,FL,osm_parallel,,,,
standard,Corporate Club,(866) 567-6546,osm_parallel,,Technology Park,FL,osm_parallel,,,,
standard,La Quinta Inn & Suites Orlando Lake Mary,(407) 805-9901,osm_parallel,,Lake Mary,FL,osm_parallel,,,,
standard,Silver city wrecker service inc,(863) 669-0857,osm_parallel,,lakeland,FL,osm_parallel,,,,
standard,Insight Risk Technologies,(863) 225-0468,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Ross Auto Care,(863) 816-5879,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Ntelligent Networks CCTV Video Security,(863) 298-9675,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Ntelligent Networks Business Computer Services,(863) 802-9675,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Florida Insurance Services Central Florida,(863) 777-2406,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Adventures Archery Lakeland LLC,(863) 450-2914,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Carlson Gracie South Lakeland,(863) 513-2361,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Just Move,(863) 232-5411,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Courtyard by Marriott Lakeland,(863) 802-9000,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Residence Inn Lakeland,(863) 680-2323,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,"Mid-Florida Eye Specialists, P.A.",(863) 662-3010,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Holiday Inn Express & Suites Lakeland South,(863) 606-1000,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Lakeland Eye Clinic,(863) 644-6455,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Sanlan Golf Course,(863) 667-1988,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Sanlan RV & Golf Resort,(863) 665-1726,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Lakeland Memorial Gardens,(863) 682-7917,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Home2 Suites,(863) 500-6869,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Shanghai Express,(863) 687-0098,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Lakeland Country Club,(863) 680-2582,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Fountain Square Apartments,(863) 456-7450,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Hampton Inn and Suites Lakeland-South Polk Parkway,(863) 603-7600,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Temple Emanuel,(863) 682-8616,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Grasslands Golf & Country Club,(863) 680-1600,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,USA Auto Sales of Central Florida,(863) 688-2438,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Kathleen Tire,(863) 853-7694,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Urban Air Trampoline and Adventure Park,(863) 213-0119,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Carlson Gracie Lakeland,(863) 777-0443,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Weston & Pape Injury & Accident Lawyers,(863) 591-8923,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Just Move,(863) 683-1900,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Howard Johnson Lakeland,(800) 553-5339,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Ramada,(863) 688-8080,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Comfort Inn & Suites,(863) 859-0100,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,La Quinta Inn & Suites Lakeland East,(863) 815-0606,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Sleep Inn & Suites,(863) 577-1170,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Baymont Lakeland,(863) 858-9070,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Crestwood Suites-Lakeland,(863) 904-2050,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Holiday Inn Express & Suites Lakeland North - I-4,(863) 595-4500,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Hampton Inn Lakeland,(863) 816-2525,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Grace Manor Suites,(863) 577-0977,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,LAKESIDE HILLS ESTATES,(863) 853-4248,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Fountain View Estates,(863) 815-9415,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,FoxWood Lake Estates,(863) 859-6615,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,La Quinta Inn & Suites Lakeland West,(863) 859-2866,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Travelodge,(863) 797-4597,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Hyatt Place,(863) 413-1122,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,SpringHill Suites,(863) 413-1700,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,TownePlace Suites Lakeland,(863) 680-1115,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Wedgewood Golf and Country Club,(863) 858-4451,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Westmont Inn,(863) 688-9221,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Hanger Clinic: Prosthetics & Orthotics,(863) 682-6696,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Links of Sandpiper,(863) 859-5461,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Als house,(863) 248-6765,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,Anytime Fitness,(863) 800-0207,osm_parallel,,Lakeland,FL,osm_parallel,,,,
standard,US Coast Guard Station,(850) 453-8282,osm_parallel,,Pensacola,FL,osm_parallel,,,,
standard,Brooksville-Tampa Bay Regional Airport,(352) 754-4061,osm_parallel,,Brooksville,FL,osm_parallel,,,,
standard,High Point Golf Club,(352) 596-0833,osm_parallel,,Spring Hill,FL,osm_parallel,,,,
standard,Premium Sound Communications,(352) 683-9175,osm_parallel,,Spring Hill,FL,osm_parallel,,,,
standard,Pure Barre,(813) 968-1122,osm_parallel,,Brandon,FL,osm_parallel,,,,
standard,100% Chiropractic,(813) 662-4360,osm_parallel,,Brandon,FL,osm_parallel,,,,
standard,River Oaks Treatment Center,(813) 551-3608,osm_parallel,,Riverview,FL,osm_parallel,,,,
standard,Brookside Manor Apartments,(813) 654-0570,osm_parallel,,Brandon,FL,osm_parallel,,,,
standard,River of Life Christian Center,(813) 677-4453,osm_parallel,,Valrico,FL,osm_parallel,,,,
standard,Riverview First United Methodist Church,(813) 677-5995,osm_parallel,,Riverview,FL,osm_parallel,,,,
standard,Providence Lakes Apartments,(813) 685-0699,osm_parallel,,Brandon,FL,osm_parallel,,,,
standard,J. C. Handly Sports Complex,(813) 744-5978,osm_parallel,,Brandon,FL,osm_parallel,,,,
standard,River Oaks,(888) 759-1241,osm_parallel,,Riverview,FL,osm_parallel,,,,
standard,Exxon,(813) 672-0876,osm_parallel,,Riverview,FL,osm_parallel,,,,
standard,7-Eleven,(813) 671-4097,osm_parallel,,Riverview,FL,osm_parallel,,,,
standard,Vapor Bay,(813) 438-8779,osm_parallel,,Brandon,FL,osm_parallel,,,,
standard,Judy's Dance Academy,(813) 684-9777,osm_parallel,,Valrico,FL,osm_parallel,,,,
standard,Drug Screen Solutions,(813) 662-2182,osm_parallel,,Brandon,FL,osm_parallel,,,,
