priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,JIMMY PORRAS OR PAMELA PORRAS,4326317612,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,T-HUD TRUCKING LLC,8177018100,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,YJM TRUCKING LLC,5612625993,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,PARAGON WELL SERVICE LLC,4325309244,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,POZOS GOLF CONSTRUCTION LLC,4327708320,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,DCS,9156940551,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,APOLLO ENERGY SERVICES INC,4323890404,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,AMJ OILFIELD EXPRESS LLC,4325591666,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,LUIS ORNELAS CHAVEZ,4326617463,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,HVC TRUCKING LLC,8324921804,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MINERVA S G LLC,3057762353,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TAYLOR MADE ENERGY SERVICES LLC,4322602262,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ALMAGER-PITCOX,4322882582,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BLACK KNIGHT ENERGY SERVICES LLC,4322969830,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,CONSER OILFIELD SERVICES LLC,4326314807,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TRANSWILD LLC,7867904216,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TREV LOGISTICS LLC,9568029622,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ESTEBAN MALDONADO,4329347593,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,NAIVASHA MAIN SUPPLIERS LLC,9049141143,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,PERERA TRUCKING LLC,4074879992,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,IRONBACK CONTROLS LTD,4329010693,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,LANDEROS TRUCKING LLC,4059748628,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,STARR ON-SITE LOGISTICS LLC,4322507594,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,S AND M CRANES LLC,4695508970,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BATISTA TRANSPORTATION LLC,4322572277,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,RAUL ORTEGA,4322880564,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,RICHARD MYERS,4324254630,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MASYSONS LLC,4323498132,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ALEJANDRO SANDOVAL HIGUERA,2149094729,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MATADOR WELL SERVICES,8305917715,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ISRAEL ARTURO TARIN,4326311761,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,OCG TRANSPORTATION LLC,8329934480,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ATLAS ENERGY SERVICES LLC,8015897685,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,CURSHAW SERVICES LLC,3252801018,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,GT PERMIAN LLC,4326343868,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BLACKOUT LOGISTICS LLC,4322140007,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,FORCE HOTSHOT SERVICES LLC,4324136533,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TRUCK-ON LLC,2102869418,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,OHANA TRUCKING LLC,4326641299,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,OPEN SKIES TRUCKING LLC,4322411478,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,GALAXY ENERGY SERVICES INC,4322358700,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,LJG LOGISTICS LLC,4325599755,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,LUCKY 7 LOGISTICS AND TRUCKING LLC,4322122751,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,APULULU TRUCKING LLC,7542071526,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TEEBOD LOGISTICS LLC,4702954312,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,PLACETAS TRUCKING 87 LLC,7542734034,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,CORRALITOS TRUCKING LLC,4327707356,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,NCN TRUCKING LLC,4326618527,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ROCKING J ENTERPRISES LLC,4322508912,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,RUSTY'S OILFIELD SERVICE CO INC,4322382580,,trucking/logistics,NORTH MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MDL DRILLING INC,4325281490,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,DLS TRANSPORT LLC,4322507877,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BODARK SOLUTIONS LLC,9037028097,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,RED OAK SVCS LLC,4322695406,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,H & A CUPE TRUCKING LLC,8323018685,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ABSOLUTE ROUSTABOUT SERVICE LLC,4328941069,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,A&E TRUCKING,4322604417,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,JOSE HERRERA,4322387246,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,COOPER CONSTRUCTION CO INC,4324250907,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,THIAGO DIAZ LLC,3464553659,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,HF&HV TRANSPORT LLC,7867508544,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,WHITEROCK LOGISTICS LLC,4324135476,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,AZR TRUCKING COMPANY LLC,4322502229,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MATTHEW QUIROZ,4322107603,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,STR8 UP TRUCKING & OILFILED SERVICES LLC,4322485395,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,GALLANT TRANSPORTATION SERVICES LLC,4322549207,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,SLATE ENERGY MARKETING LLC,8334683835,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,KORE LOGISTICS LLC,4323121680,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ARTURO CASTENADA,4324257947,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,JAIME MARQUEZ,4325595615,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,JAVM TRUCKING SERVICES LLC,4124184760,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MID-WEST CARGO SERVICES LLC,4326409353,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,R CARRERAS TRANSPORT LLC,7864997008,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,JOSE H BERMUDEZ,4326643042,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TADEO TRANSPORT LLC,4322347703,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,FAMILY RODRIGUEZ LLC,8133317212,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BMF SERVICES LLC,2145779612,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TISHA AND EDDIE WHITE,4322694040,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,AMERICAN PROUD TRANSPORTATION LLC,4322362113,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BLACKOUT HOTSHOTS LLC,9566244138,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,FINEST BIZ LLC,5126602614,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,A BERMUDEZ TRUCKING LLC,4326348300,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ALLDREDGE GARDENS LP,4326824500,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,CALVIN G KNIGHTEN INC,9078309847,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MAGNUM TOTAL SERVICES LLC,4322960737,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,RAY BISHOP,4325535630,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BOAZ TRUCKING LLC,4322479131,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,RIOSTRENGTH TRANSPORT LLC,4329992892,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,GABRIEL MAURICIO VILLARROEL-RAMIREZ,7205308947,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ALL IN LOGISTICS,4326407347,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,POLY LOGISTIC LLC,4328947571,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TOMAS PENA PEREZ,7867206310,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,VALHALLA HOT SHOT SERVICES LLC,4325288141,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BOS TRUCKING SERVICES LLC,5616449789,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,HDL TRANSPORT AND WELDING LLC,2522105933,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,OILWERKS ENERGY SOLUTIONS,4328947942,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,GENTEX SERVICES LLC,4323018775,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MTX ENERGY SERVICES LLC,4328130633,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,JML LOGISTICS LLC,4322502724,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,W RANCH LIVESTOCK AND TRUCKING LLC,4325287457,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ZAIN LOGISTICS LLC,4329679933,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,REYNALDO RIVERA JR,4328139598,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,SALAS MOTIVATION TRUCKING LLC,4322322041,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BLAZE TRANSPORT LLC,4323492038,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TELLUS ENVIRONMENTAL LLC,4326619849,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TEMPLETON AND CO LLC,4324133969,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,UA4AC TRUCKING AND SERVICES LLC,4322308125,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,VERSA TRANSPORT INC,9155045413,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,GISMART LOGISTICS LLC,4329942368,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,REFEX LOGISTICS LLC,9159202431,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,JOHN W PALMER,4325570330,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,SAGUARO PETROLEUM LLC,4325283830,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,FRAC SPYDER LLC,4325993692,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,RED ACE SERVICES LLC,4326645068,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ORBZ TRANSPORT INC,3055872050,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,JSERVICES & SUPPLY LLC,4323525742,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,RAM TRANSPORT SERVICES LLC,3054900148,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,EDWARD CASTRO,3252263436,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,GAMBRELL TRUCKING LLC,4322348346,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BC OPERATING INC,3524613485,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,LEANY BOYS TRUCKING LLC,8018038455,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ZAZY TRANSPORTATION LLC,4328882524,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,GEEKLOGISTICS LLC,2818998804,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,KABOD TRANSPORT & SERVICES LLC,5718664390,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,SHAWN RICE,4323493880,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,RAMON HINOJOS,4324256547,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,LAURA SCOTT,4324257118,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,WEST TEXAS DRILLING LLC,4058234227,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,OVIS ENERGY LLC,4325568156,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,LIGHTHOUSE OILFIELD SERVICES LLC,9032406287,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,PRIMUS P&A LLC,8173207536,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,PAPAS LV TRUCKING LLC,7024033951,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,CHAMBERLAIN & BUSH LLC,4698557190,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,INDIA'S TRUCKING LLC,8326779147,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BRIAN ALLEN MARTIN,8009468130,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,J & A HOT SHOTS LLC,4326616104,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TEXAS STRAYDOGS LLC,4326610893,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,LEONEIDO JOSE GONZALEZ,7869301489,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BLANCO QUEVEDO TRUCKING LLC,4323871010,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BRIGGS TRUCKING LLC,8178740503,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,KENNY SUNNY LLC,5134882771,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TRIPLE C HOME CONST LLC,4322500573,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BYRON B WILSON,4325592988,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,SANGON TRUCKING INC,4322026822,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,LEONEL DE JESUS JIMENEZ PAIN,2819957733,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,WEST OUTLAW TRUCKING LLC,7022384910,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,PREFERRED PUMPING SERVICES LLC,3254504509,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MV LOGISTICS LLC,4328037360,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TA EXPRESS FREIGHT LLC,8437398813,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,R E M A TRUCKING LLC,4326341711,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,FREEDOM CHEMICAL TECHNOLOGIES LLC,3252804344,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ERA LOGISTICS LLC,7864954168,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,JBB TRUCK LINE LLC,7729192676,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,SALVADOR ACOSTA,4322305593,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MATIAS TRUCKING CORP,8138602456,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,GATEWAY GLOBAL RESOURCES LLC,9792407873,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,APEIRON SOLUTIONS LLC,4322412681,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,SKULL RESOURCES LLC,4323010347,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TEAM OILFIELD SERVICES LLC,2102840082,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,V&N RICO'S TRUCKING LLC,8066700042,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MARINO TRANSPORTATION LLC,7176153563,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ANTLUIS LLC,4324255282,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,GORDO'S TRUCK SERVICE LLC,4325569160,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,JL KINGS TRANSPOR LLC,9159749091,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,AMERICAN OILFIELD LOGISTICS LLC,4325280755,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,HEAVY HAUL ENTERPRISE INC,8178417265,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ET STANS LLC,2817590424,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,OUTWEST EXPRESS SOLUTIONS,4322152013,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ERIK GILBERTO RASCON,4322382522,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BLACK SCORPION ENVIRONMENTAL SERVICES LLC,2109063551,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BIGCART LOGISTICS LLC,3466524001,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,LIVING FAITH GOSHEN LLC,6822214265,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,LUIS ALBERTO SOTO,4322384390,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,RUSLAN TRUCKING LLC,7868179239,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ROBERTO GARCIA,9152763294,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,NDZ TRUCKING LLC,4323018392,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,REYNOSO TRUCKING LLC,4328945078,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,JC COMPANIES LLC,8323349957,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BLACK SUNSHINE,9014840036,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TEBBETTS TRUCKING LLC,3252455436,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,YRY SERVICES LLC,4322380260,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,NEW CHOICE SOLUTIONS INC,4326407617,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ALEXANDER R TRUCKING LLC,2147918239,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,STRAWS INC,4324888609,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,XXA TRANSPORTATION,4328130166,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,YURI OTANO,4322880966,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MAJESTIC PETROLEUM SERVICES LLC,4323522864,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,SUPERIOR GROWERS INC,4324160321,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,CLZ OILFIELD SERVICES LLC,4324888148,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ENCHANTE LLC,4328970777,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,DAY 2 DAY LOGISTICS LLC,4324259383,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,WELL SERVICE GT TRUCKING LLP,4325283041,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,CRZ LOGISTICS LLC,4782588649,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,HUMBERTO LUJAN,4326645143,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,INES RUBALCABA,4329788239,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MOBEI LLC,4694780235,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,RHUBER TRANSPORT LLC,4326313024,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,SEABOARD OPERATING CO,4324257364,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,NIMBUS LOGISTICS LLC,4324888923,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ESPINOSA HOT SHOT SERVICE LLC,3252060860,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,CATHERINE A LORD,9156159752,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,A REVOLUTION TRANSPORTATION LLC,4325993911,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,RAPID RESPONSE TRUCKING LLC,4323013048,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ALI CASTILLO TRUCKING LLC,5129875743,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,PASTRANA'S TRUCKING LLC,4325565525,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MARK TAMEZ,4328941165,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,M POWERED EQUIPMENT RENTALS LLC,4328530671,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,WHITE SAPPHIRE ENERGY LLC,5752635120,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,VERDE BIOCHEM LLC,4322508016,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ROGELIO FLORES,4322129887,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,RAUL GUERRERO MATA,4326384243,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MT TRUCKING,4325285049,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,CRP TO OIL LLC,8632243491,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,VICTOR LUJAN,4325570542,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,BLUE TALON INC,8174871856,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TOPWATER MIDSTREAM LLC,4328947001,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ROUTE 66 TRUCKING LLC,7863196233,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,MAURO 24 TRANSPORT LLC,4329678087,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,DUSTIN LUCAS,4326385669,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,CLA ENERGY TRANSPORT LLC,4322460600,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,ARIES ENERGY SOLUTIONS LLC,4327419543,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,LAWRENCE E OLOWU,4327010542,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,D&R TRUCKING SERVICES LLC,8322020202,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,CHINEA REYES TRUCK TRANSPORTATION LLC,4323105656,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,CJJ CONSTRUCTION INC,4325591072,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,S&R ROUSTABOUT INC,4325574605,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,SANCHEZ EXPRESS,9158736086,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,PROFESSIONAL LOGISTICS LLC,5013225978,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,C & L TRUCKING AND CONSTRUCTION SERVICES LLC,8064941566,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,3M HOTSHOT SERVICES LLC,8323891951,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TALL CITY LOGISTICS LLC,4325578139,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,TEXAS LONESTAR HOTSHOT SERVICE LLC,9193336192,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,AR5 SERVICES LLC,4323122968,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,STACKWOOD INC,2814854493,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
standard,DR & D TRUCKING LLC,4323102020,,trucking/logistics,MIDLAND,TX,adapter:fmcsa_census,,,,
