priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"Cincinnati’s Trusted
Pool Leak Experts",(513) 843-9799,business,pool repair,Cincinnati,OH,google_ddg_search,business_website,https://cincinnatipooldivers.com/,False,2026-07-22T22:03:15
standard,Prestige Pools,(419) 668-8184,mobile,pool repair,Norwalk,OH,ddg_search,sole_proprietor,https://www.prestigepoolsohio.com/,True,2026-07-23T00:18:45
standard,Services,(419) 999-2999,mobile,pool repair,Lima,OH,ddg_search,sole_proprietor,https://www.poolandspamart.net/services/,True,2026-07-23T00:19:58
standard,Reach out Today,(419) 544-2881,mobile,pool repair,Bucyrus,OH,ddg_search,sole_proprietor,https://thepoolguypro.com/contact-us/,True,2026-07-23T00:23:00
standard,Pool Installers,(740) 439-9881,mobile,pool repair,Cambridge,OH,ddg_search,sole_proprietor,https://www.swimawaypool.com/service/3060614,True,2026-07-23T00:23:02
standard,pool,(419) 780-2324,mobile,pool repair,Mentor,OH,ddg_search,sole_proprietor,https://aquospoolservices.com/oh/mentor/,True,2026-07-23T00:24:05
standard,Mentor Pool Cleaning,(216) 485-3389,mobile,pool repair,Mentor,OH,ddg_search,sole_proprietor,https://puddlepools.com/mentor-pool-cleaning/,True,2026-07-23T00:24:07
standard,Pool Repair,(937) 395-1444,mobile,pool repair,Dayton,OH,ddg_search,sole_proprietor,https://www.dayton-pmg.com/renovation-repair,True,2026-07-23T00:26:12
standard,OURMISSION,(740) 353-7727,mobile,pool repair,Portsmouth,OH,ddg_search,sole_proprietor,https://hotspringportsmouth.com/,True,2026-07-23T00:30:54
standard,About Us,(216) 382-0077,mobile,pool repair,Cleveland,OH,ddg_search,sole_proprietor,https://www.clearwaterpoolscleveland.com/,True,2026-07-23T00:35:37
standard,Yahoo,(216) 677-7727,mobile,pool repair,Lakewood,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/lakewood/,True,2026-07-23T00:36:18
standard,Yahoo,(216) 325-0071,mobile,pool repair,Lakewood,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/lakewood/,True,2026-07-23T00:36:18
standard,Yahoo,(216) 671-5246,mobile,pool repair,Lakewood,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/lakewood/,True,2026-07-23T00:36:18
standard,Yahoo,(216) 741-9451,mobile,pool repair,Lakewood,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/lakewood/,True,2026-07-23T00:36:18
standard,Yahoo,(440) 664-0005,mobile,pool repair,Painesville,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/painesville/2/,True,2026-07-23T00:37:29
standard,Yahoo,(216) 355-7168,mobile,pool repair,Painesville,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/painesville/2/,True,2026-07-23T00:37:29
standard,Yahoo,(440) 428-6032,mobile,pool repair,Painesville,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/painesville/2/,True,2026-07-23T00:37:29
standard,Yahoo,(216) 780-1668,mobile,pool repair,Painesville,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/painesville/2/,True,2026-07-23T00:37:29
standard,Yahoo,(216) 382-1263,mobile,pool repair,Painesville,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/painesville/2/,True,2026-07-23T00:37:29
standard,Advancedpoolandspamanagement,(937) 303-7072,mobile,pool repair,Springfield,OH,ddg_search,sole_proprietor,https://www.advancedpoolandspamanagement.com/,True,2026-07-23T00:39:42
standard,Professional Pool Services,(440) 884-0080,mobile,pool repair,Parma,OH,ddg_search,sole_proprietor,http://www.pooltechohio.com/,True,2026-07-23T01:05:12
standard,COMMERCIAL & RESIDENTIAL,(330) 666-9735,mobile,pool repair,Akron,OH,ddg_search,sole_proprietor,https://www.aquapoolsinc.com/,True,2026-07-23T01:14:54
standard,"PoolCompaniesinLancaster,Ohio",(740) 654-4663,mobile,pool repair,Lancaster,OH,ddg_search,sole_proprietor,https://poolservicescout.com/ohio/lancaster,True,2026-07-23T01:14:57
standard,Pool Service & Repair,(740) 297-4347,mobile,pool repair,Zanesville,OH,ddg_search,sole_proprietor,https://www.poolhouseplus.com/Inground-Pools/Pool-Service-Repair/,True,2026-07-23T01:20:45
standard,Tad,(419) 344-1414,mobile,pool repair,Toledo,OH,ddg_search,sole_proprietor,https://tad-pools.com/,True,2026-07-23T01:24:18
standard,Yahoo,(740) 627-0264,mobile,pool repair,Newark,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/newark/,True,2026-07-23T02:22:16
standard,Yahoo,(740) 405-0460,mobile,pool repair,Newark,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/newark/,True,2026-07-23T02:22:16
standard,Yahoo,(740) 522-4545,mobile,pool repair,Newark,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/newark/,True,2026-07-23T02:22:16
standard,Yahoo,(740) 509-7717,mobile,pool repair,Newark,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/newark/,True,2026-07-23T02:22:16
standard,Yahoo,(740) 242-2039,mobile,pool repair,Newark,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/newark/,True,2026-07-23T02:22:16
standard,,(740) 255-1980,business,pool repair,Cambridge,OH,directory_search,business_website,https://www.swimawaypool.com/service/3060614,False,2026-07-23T00:23:10
standard,,(740) 274-2635,business,pool repair,Cambridge,OH,directory_search,business_website,https://www.swimawaypool.com/service/3060614,False,2026-07-23T00:23:10
standard,Litehouse Pools and Spas Mentor,(440) 255-0084,business,pool repair,Mentor,OH,ddg_search,business_website,https://litehouse.com/locations/mentor/,False,2026-07-23T00:24:06
standard,"We Build, Sell & Maintain Amazing Home Experiences.",(440) 779-9900,business,pool repair,Mentor,OH,bing_search,business_website,https://litehouse.com,False,2026-07-23T00:24:11
standard,Litehouse Pools and Spas Cuyahoga Falls,(330) 929-2647,business,pool repair,Cuyahoga Falls,OH,ddg_search,business_website,https://litehouse.com/locations/cuyahoga-falls/,False,2026-07-23T00:24:45
standard,Trusted Pool Repair and Installation in Northeast Ohio,(216) 712-6118,business,pool repair,Cleveland,OH,ddg_search,business_website,https://www.clevelandaquapros.com/,False,2026-07-23T00:35:36
standard,Parma's MostTrustedPool ServiceCompany,(440) 342-3450,business,pool repair,Cleveland,OH,ddg_search,business_website,https://classicpoolservicecleveland.com/,False,2026-07-23T00:35:37
standard,"Pool services in Lakewood, OH",(216) 355-8049,business,pool repair,Lakewood,OH,ddg_search,business_website,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/lakewood/,False,2026-07-23T00:36:14
standard,"Swimming Pool Repair in Canton, OH",(330) 453-8721,business,pool repair,Canton,OH,ddg_search,business_website,https://www.dexknows.com/canton-oh/swimming-pool-repair-service,False,2026-07-23T00:55:22
standard,"Pools, Spas & Expert Services in Athens, WV — Pool Masters o",(740) 447-9047,business,pool repair,Athens,OH,ddg_search,business_website,https://www.poolmastersofvienna.com/athens/,False,2026-07-23T01:08:23
standard,"Pool & Hot Tub Services in Akron, Ohio",(330) 400-3805,business,pool repair,Akron,OH,ddg_search,business_website,https://puddlepools.com/locations/akron-oh/,False,2026-07-23T01:14:50
standard,"Pool Equipment Repairs in Toledo, OH",(419) 574-9494,business,pool repair,Toledo,OH,ddg_search,business_website,https://www.asppoolco.com/toledo/services/pool-repairs/pool-equipment-repairs/,False,2026-07-23T01:24:17
standard,"Swimming Pool Repair in Ravenna, OH",(330) 298-0445,business,pool repair,Ravenna,OH,ddg_search,business_website,https://www.dexknows.com/ravenna-oh/pool-services,False,2026-07-23T01:41:33
standard,"Looking for swimming pool repair in Gahanna, OH?",(614) 778-0292,business,pool repair,Gahanna,OH,directory_search,business_website,https://www.dexknows.com/gahanna-oh/swimming-pool-repair-service,False,2026-07-23T01:46:11
standard,"Looking for swimming pool repair in Gahanna, OH?",(614) 475-6826,business,pool repair,Gahanna,OH,directory_search,business_website,https://www.dexknows.com/gahanna-oh/swimming-pool-repair-service,False,2026-07-23T01:46:11
standard,"Looking for swimming pool repair in Gahanna, OH?",(380) 278-1325,business,pool repair,Gahanna,OH,directory_search,business_website,https://www.dexknows.com/gahanna-oh/swimming-pool-repair-service,False,2026-07-23T01:46:11
standard,"Looking for swimming pool repair in Gahanna, OH?",(740) 927-2071,business,pool repair,Gahanna,OH,directory_search,business_website,https://www.dexknows.com/gahanna-oh/swimming-pool-repair-service,False,2026-07-23T01:46:11
standard,"Looking for swimming pool repair in Gahanna, OH?",(614) 778-1379,business,pool repair,Gahanna,OH,directory_search,business_website,https://www.dexknows.com/gahanna-oh/swimming-pool-repair-service,False,2026-07-23T01:46:11
standard,Gahanna,(614) 559-8627,mobile,pool service,Gahanna,OH,google_ddg_search,sole_proprietor_search,https://poolscouts.com/columbus/service-area/gahanna/,True,2026-07-22T21:59:31
standard,"PoolCompaniesinLorain,Ohio",(440) 670-2483,mobile,pool service,Lorain,OH,google_ddg_search,sole_proprietor_search,https://poolservicescout.com/ohio/lorain,True,2026-07-22T21:59:41
standard,NuWave Pools,(937) 203-0909,mobile,pool service,Dayton,OH,google_ddg_search,sole_proprietor_search,https://nuwavepoolsohio.com/,True,2026-07-22T22:00:31
standard,"PoolCompaniesinDayton,Ohio",(937) 426-8898,mobile,pool service,Dayton,OH,google_ddg_search,sole_proprietor_search,https://poolservicescout.com/ohio/dayton,True,2026-07-22T22:00:35
standard,Ferrall Pools & Spas,(330) 833-7366,mobile,pool service,Canton,OH,google_ddg_search,sole_proprietor_search,https://www.ferrallpools.com/,True,2026-07-22T22:02:16
standard,Welcome to Countryside Pools,(330) 819-5749,mobile,pool service,Canton,OH,google_ddg_search,sole_proprietor_search,https://www.countrysidepools.net/,True,2026-07-22T22:02:17
standard,Pools by Woolf,(330) 502-1696,mobile,pool service,Youngstown,OH,google_ddg_search,sole_proprietor_search,https://www.poolsbywoolf.com/,True,2026-07-22T22:02:19
standard,"PoolCompaniesinYoungstown,Ohio",(330) 270-9125,mobile,pool service,Youngstown,OH,google_ddg_search,sole_proprietor_search,https://poolservicescout.com/ohio/youngstown,True,2026-07-22T22:02:20
standard,"PoolCompaniesinBeavercreek,Ohio",(937) 938-0053,mobile,pool service,Beavercreek,OH,google_ddg_search,sole_proprietor_search,https://poolservicescout.com/ohio/beavercreek,True,2026-07-22T22:02:26
standard,Premier Waterworks,(440) 864-1288,mobile,pool service,Elyria,OH,google_ddg_search,sole_proprietor_search,https://premierwaterworks.org/,True,2026-07-22T22:02:33
standard,Cincy Pool Service,(513) 437-6741,mobile,pool service,Cincinnati,OH,google_ddg_search,sole_proprietor_search,https://www.cincypoolservice.com/,True,2026-07-22T22:03:03
standard,Text or call: 513-995-1011,(513) 995-1011,mobile,pool service,Cincinnati,OH,google_ddg_search,sole_proprietor_search,https://www.cincinnatipoolsolutions.com/,True,2026-07-22T22:03:06
standard,"PoolCompaniesinReynoldsburg,Ohio",(740) 964-1796,mobile,pool service,Reynoldsburg,OH,google_ddg_search,sole_proprietor_search,https://poolservicescout.com/ohio/reynoldsburg,True,2026-07-22T22:03:26
standard,"PoolCompaniesinDublin,Ohio",(614) 698-0003,mobile,pool service,Dublin,OH,google_ddg_search,sole_proprietor_search,https://poolservicescout.com/ohio/dublin,True,2026-07-22T22:03:43
standard,"Pool Services in Gahanna, Ohio",(614) 219-2020,business,pool service,Gahanna,OH,google_ddg_search,business_website,https://614pools.com/gahanna-oh-pool-service,False,2026-07-22T21:59:29
standard,"Newark’s Trusted Pool Builder, Hot Tub Dealer & Backyard Liv",(740) 453-4931,business,pool service,Newark,OH,google_ddg_search,business_website,https://aaaspapool.com/newark-pool-builder/,False,2026-07-22T21:59:46
standard,At Your Service Pools & Spas,(937) 890-7669,business,pool service,Dayton,OH,google_ddg_search,business_website,https://poolstuff.biz/,False,2026-07-22T22:00:34
standard,Elite Pool Care. Crystal Clear Results.,(330) 391-8601,business,pool service,Canton,OH,google_ddg_search,business_website,https://www.theparamountpoolservice.com/,False,2026-07-22T22:02:16
standard,Custom Built In-ground Pools and Spas,(330) 823-9396,business,pool service,Canton,OH,google_ddg_search,business_website,https://northeasternpool.com/,False,2026-07-22T22:02:17
standard,"Best Pool Contractors & Spa Services in Kettering, Ohio",(937) 372-3839,business,pool service,Kettering,OH,google_ddg_search,business_website,https://knickerbockerpools.com/kettering-ohio/,False,2026-07-22T22:02:40
standard,"Kettering Pool Cleaning - Kettering, OH",(937) 712-5819,business,pool service,Kettering,OH,google_ddg_search,business_website,https://www.ketteringpoolcleaning.com/,False,2026-07-22T22:02:40
standard,Swimming Pools and Hot Tubs,(513) 428-1369,business,pool service,Cincinnati,OH,google_ddg_search,business_website,https://www.donmarcumspoolcare.net/,False,2026-07-22T22:03:05
standard,Cincinnati Pool Cleaning Service,(513) 586-5459,business,pool service,Cincinnati,OH,google_ddg_search,business_website,https://puddlepools.com/pool-cleaning-service-cincinnati/,False,2026-07-22T22:03:06
standard,"Professional Swimming Pool Construction in Dublin, OH",(614) 556-2236,business,pool service,Dublin,OH,google_ddg_search,business_website,https://www.ocpoolsoh.com/,False,2026-07-22T22:03:43
standard,Litehouse Pools and Spas Akron,(330) 773-3396,business,pool service,Akron,OH,ddg_search,business_website,https://litehouse.com/locations/akron/,False,2026-07-23T02:31:18
standard,CALL OR TEXT US,(440) 373-8090,mobile,pool service,Akron,OH,google_search,,http://www.greatlakespoolservices.com/,True,2026-07-23T01:35:09
standard,"Inground Pool Installation, Repair & Maintenance in Toledo, ",(419) 260-2231,mobile,pool service,Toledo,OH,google_search,,https://poolserviceunlimited.net/,True,2026-07-23T01:40:17
standard,Complete Swimming Pool & Hot Tub Service,(330) 844-4099,mobile,pool service,Canton,OH,google_search,,http://robbiespools.com/,True,2026-07-23T01:52:12
standard,"PoolCompaniesinLakewood,Ohio",(216) 529-5697,mobile,pool service,Lakewood,OH,ddg_search,sole_proprietor,https://poolservicescout.com/ohio/lakewood,True,2026-07-23T00:17:50
standard,Welcome toSew4Service,(380) 723-4998,mobile,pool service,Lakewood,OH,bing_search,sole_proprietor,https://www.sew4service.org,True,2026-07-23T00:17:51
standard,Pools,(419) 332-4441,mobile,pool service,Fremont,OH,bing_search,sole_proprietor,https://www.swimritepools.net,True,2026-07-23T00:29:04
standard,Yahoo,(419) 334-7778,mobile,pool service,Fremont,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/fremont/,True,2026-07-23T00:29:08
standard,Yahoo,(419) 332-6494,mobile,pool service,Fremont,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/fremont/,True,2026-07-23T00:29:08
standard,Yahoo,(567) 290-5445,mobile,pool service,Fremont,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/fremont/,True,2026-07-23T00:29:08
standard,Yahoo,(419) 352-7776,mobile,pool service,Fremont,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/fremont/,True,2026-07-23T00:29:08
standard,Yahoo,(419) 601-3218,mobile,pool service,Fremont,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/fremont/,True,2026-07-23T00:29:08
standard,Just a moment...,(419) 424-9513,mobile,pool service,Findlay,OH,ddg_search,sole_proprietor,https://www.allbiz.com/business/r-r-pool-services-maintenance-419-424-9513,True,2026-07-23T00:31:12
standard,Yahoo,(419) 424-0700,mobile,pool service,Findlay,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/findlay/,True,2026-07-23T00:31:17
standard,Yahoo,(419) 957-8289,mobile,pool service,Findlay,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/findlay/,True,2026-07-23T00:31:17
standard,It's Time to Swim.,(419) 447-5285,mobile,pool service,Tiffin,OH,ddg_search,sole_proprietor,https://tiffinpoolcenter.com/,True,2026-07-23T00:40:12
standard,Find Local Businesses,(330) 892-2323,mobile,pool service,Tiffin,OH,bing_search,sole_proprietor,https://www.findglocal.com,True,2026-07-23T00:40:13
standard,Yahoo,(740) 314-8078,mobile,pool service,Steubenville,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/steubenville/,True,2026-07-23T00:41:56
standard,Yahoo,(740) 792-4112,mobile,pool service,Steubenville,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/steubenville/,True,2026-07-23T00:41:56
standard,Yahoo,(740) 424-4499,mobile,pool service,Steubenville,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/steubenville/,True,2026-07-23T00:41:56
standard,Yahoo,(724) 947-4276,mobile,pool service,Steubenville,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/steubenville/,True,2026-07-23T00:41:56
standard,Pool Contracting Services,(440) 296-3250,mobile,pool service,Painesville,OH,ddg_search,sole_proprietor,https://www.powerpoolcleaning.com/poolcontracting,True,2026-07-23T00:53:03
standard,Yahoo,(330) 808-1698,mobile,pool service,Cuyahoga Falls,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/cuyahoga-falls/,True,2026-07-23T01:15:45
standard,Yahoo,(330) 923-0014,mobile,pool service,Cuyahoga Falls,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/cuyahoga-falls/,True,2026-07-23T01:15:45
standard,Yahoo,(330) 329-7828,mobile,pool service,Cuyahoga Falls,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/cuyahoga-falls/,True,2026-07-23T01:15:45
standard,(937) 372-3839,(937) 434-7579,mobile,pool service,Beavercreek,OH,directory_search,sole_proprietor,https://knickerbockerpools.com/beavercreek-ohio/,True,2026-07-23T01:20:56
standard,(937) 372-3839,(937) 667-8710,mobile,pool service,Beavercreek,OH,directory_search,sole_proprietor,https://knickerbockerpools.com/beavercreek-ohio/,True,2026-07-23T01:20:56
standard,(937) 372-3839,(937) 237-8885,mobile,pool service,Beavercreek,OH,directory_search,sole_proprietor,https://knickerbockerpools.com/beavercreek-ohio/,True,2026-07-23T01:20:56
standard,Yahoo,(440) 902-0082,mobile,pool service,Elyria,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/elyria/,True,2026-07-23T01:30:25
standard,Yahoo,(440) 324-5622,mobile,pool service,Elyria,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/elyria/,True,2026-07-23T01:30:25
standard,Yahoo,(440) 322-5237,mobile,pool service,Elyria,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/elyria/,True,2026-07-23T01:30:25
standard,Yahoo,(440) 396-6240,mobile,pool service,Elyria,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/elyria/,True,2026-07-23T01:30:25
standard,Contact Us,(740) 687-4770,mobile,pool service,Lancaster,OH,ddg_search,sole_proprietor,https://www.myrainbowpool.com/contact,True,2026-07-23T01:33:53
standard,Aquatic Center,(740) 387-2118,mobile,pool service,Marion,OH,ddg_search,sole_proprietor,https://www.marionohio.us/231/Aquatic-Center,True,2026-07-23T01:43:13
standard,"Marion, OH",(740) 387-2020,mobile,pool service,Marion,OH,bing_search,sole_proprietor,https://www.marionohio.us,True,2026-07-23T01:43:15
standard,Yahoo,(614) 500-4114,mobile,pool service,Grove City,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/grove-city/2/,True,2026-07-23T01:53:45
standard,Yahoo,(614) 876-1976,mobile,pool service,Grove City,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/grove-city/2/,True,2026-07-23T01:53:45
standard,Yahoo,(419) 668-5354,mobile,pool service,Norwalk,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/norwalk/,True,2026-07-23T02:03:48
standard,Yahoo,(419) 625-0424,mobile,pool service,Norwalk,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/norwalk/,True,2026-07-23T02:03:48
standard,Yahoo,(440) 420-5731,mobile,pool service,Norwalk,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/norwalk/,True,2026-07-23T02:03:48
standard,Yahoo,(440) 799-7779,mobile,pool service,Norwalk,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/norwalk/,True,2026-07-23T02:03:48
standard,Yahoo,(740) 565-0732,mobile,pool service,Coshocton,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/coshocton/,True,2026-07-23T02:07:10
standard,Yahoo,(740) 421-9428,mobile,pool service,Coshocton,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/coshocton/,True,2026-07-23T02:07:10
standard,Yahoo,(740) 819-1016,mobile,pool service,Coshocton,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/coshocton/,True,2026-07-23T02:07:10
standard,Yahoo,(330) 988-0425,mobile,pool service,Coshocton,OH,directory_search,sole_proprietor,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/coshocton/,True,2026-07-23T02:07:10
standard,The Pool Factory,(614) 934-2370,mobile,pool service,Sandusky,OH,bing_search,sole_proprietor,https://www.thepoolfactory.com,True,2026-07-23T02:20:11
standard,Residential Pool Service,(380) 717-5605,mobile,pool service,Willoughby,OH,ddg_search,sole_proprietor,https://www.metropools.com/our-services/residential-pool-service/,True,2026-07-23T02:23:26
standard,,(614) 342-4250,business,pool service,Gahanna,OH,directory_search,business_website,https://gahanna.gov/aquatics-2/,False,2026-07-23T00:17:42
standard,,(614) 342-4272,business,pool service,Gahanna,OH,directory_search,business_website,https://gahanna.gov/aquatics-2/,False,2026-07-23T00:17:42
standard,,(614) 342-4269,business,pool service,Gahanna,OH,directory_search,business_website,https://gahanna.gov/aquatics-2/,False,2026-07-23T00:17:42
standard,,(614) 342-4000,business,pool service,Gahanna,OH,directory_search,business_website,https://gahanna.gov/aquatics-2/,False,2026-07-23T00:17:42
standard,Everything You Need to Keep Your Pool Perfect,(330) 460-6848,business,pool service,Brunswick,OH,ddg_search,business_website,https://pooltownbrunswick.com/,False,2026-07-23T00:19:56
standard,We Specialize in Residential Pool and Hot Tub Service,(330) 353-3476,business,pool service,Canton,OH,ddg_search,business_website,https://cantonpools.net/,False,2026-07-23T00:22:17
standard,Litehouse Pools and Spas Canton,(330) 491-0412,business,pool service,Canton,OH,ddg_search,business_website,https://litehouse.com/locations/canton/,False,2026-07-23T00:22:18
standard,"Pool services in Steubenville, OH",(216) 585-7893,business,pool service,Steubenville,OH,ddg_search,business_website,https://local.yahoo.com/consumer-services/home-and-garden-services/pool-services/oh/steubenville/,False,2026-07-23T00:41:49
standard,Jeff's Pool & Spa Service,(513) 424-8030,business,pool service,Middletown,OH,ddg_search,business_website,https://reviews.birdeye.com/jeffs-pool-spa-service-148323970961196,False,2026-07-23T00:42:44
standard,Get to know aboutPools Patios Ponds,(440) 721-1111,business,pool service,Painesville,OH,ddg_search,business_website,https://www.poolspatiosponds.com/,False,2026-07-23T00:53:03
standard,let’s turn the backyard of your dreams into a reality,(614) 476-6111,business,pool service,Westerville,OH,ddg_search,business_website,https://zaberpools.com/,False,2026-07-23T01:18:46
standard,Litehouse Pools and Spas Medina,(330) 722-0600,business,pool service,Medina,OH,ddg_search,business_website,https://litehouse.com/locations/medina/,False,2026-07-23T01:27:55
standard,Litehouse Pools and Spas Ravenna,(330) 296-9409,business,pool service,Ravenna,OH,ddg_search,business_website,https://litehouse.com/locations/ravenna/,False,2026-07-23T01:35:53
standard,"Swimming Pool Repair in Ravenna, OH",(330) 673-7012,business,pool service,Ravenna,OH,ddg_search,business_website,https://www.dexknows.com/ravenna-oh/pool-services,False,2026-07-23T01:35:54
standard,The Pool Guy of Lima,(419) 234-2735,business,pool service,Lima,OH,ddg_search,business_website,https://www.findglocal.com/US/Lima/418293614997830/The-Pool-Guy-of-Lima,False,2026-07-23T01:47:27
standard,Dayton Pool Service LLC,(937) 603-1637,business,pool service,Dayton,OH,ddg_search,business_website,https://brand.page/daytonpoolservice,False,2026-07-23T01:47:28
standard,"3 Best Pool Services in Toledo, OH",(419) 787-7378,business,pool service,Toledo,OH,ddg_search,business_website,https://threebestrated.com/pool-services-in-toledo-oh,False,2026-07-23T01:55:03
standard,Walmart | Save Money. Live better.,(740) 790-0605,business,pool service,Newark,OH,bing_search,business_website,https://www.walmart.com,False,2026-07-23T02:22:10
standard,"Pressure WashingLakewood, Ohio",(440) 477-6275,mobile,pressure washing,Lakewood,OH,google_ddg_search,sole_proprietor_search,https://mrpowerwash.co/pressure-washing-lakewood/,True,2026-07-22T22:00:12
standard,Power Washing in Youngstown,(614) 531-4960,mobile,pressure washing,Youngstown,OH,google_ddg_search,sole_proprietor_search,https://perfectpowerwash.com/ohio/youngstown/,True,2026-07-22T22:00:23
standard,"Dayton, Ohio Pressure Washing",(614) 335-4165,mobile,pressure washing,Dayton,OH,google_ddg_search,sole_proprietor_search,https://h2oservicepros.com/service-areas/dayton-ohio-pressure-washing/,True,2026-07-22T22:00:27
standard,"We'reSpringfield, OH's",(937) 714-7882,mobile,pressure washing,Springfield,OH,google_ddg_search,sole_proprietor_search,https://www.sparklehomewashing.com/pressure-washing-near-me/Pressure%20Washing%20Service%20Springfie,True,2026-07-22T22:00:53
standard,&,(513) 659-2707,mobile,pressure washing,Cincinnati,OH,google_ddg_search,sole_proprietor_search,https://www.vcleanpw.com/,True,2026-07-22T22:01:57
standard,Power Washing,(513) 327-5841,mobile,pressure washing,Columbus,OH,google_ddg_search,sole_proprietor_search,https://www.rollingsudspowerwashing.com/columbus/,True,2026-07-22T22:03:27
standard,614,(614) 553-8505,mobile,pressure washing,Columbus,OH,google_ddg_search,sole_proprietor_search,https://www.stillwaterpw.com/,True,2026-07-22T22:03:32
standard,Watters Pressure Washing,(330) 608-4569,mobile,pressure washing,Akron,OH,google_ddg_search,sole_proprietor_search,https://www.watterspressurewashing.com/,True,2026-07-22T22:03:39
standard,Elyria,(330) 622-5296,mobile,pressure washing,Elyria,OH,google_ddg_search,sole_proprietor_search,https://perfectpowerwash.com/ohio/elyria/,True,2026-07-22T22:04:09
standard,UNDER Pressure Powerwashing Service,(937) 294-5414,mobile,pressure washing,Kettering,OH,google_ddg_search,sole_proprietor_search,https://www.chamberofcommerce.com/united-states/ohio/kettering/pressure-washing-service/23359251-und,True,2026-07-22T22:04:36
standard,Pressure Washing Cleveland OH,(216) 954-8433,mobile,pressure washing,Cleveland,OH,google_ddg_search,sole_proprietor_search,https://www.thepressurecompany.com/,True,2026-07-22T22:04:57
