priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"SOUTH TEXAS ADVANCE REHAB,LLC",9564374751,landline,235Z00000X,ALAMO,TX,nppes,,,,
standard,"ZEALOUS SPEECH THERAPY, PLLC",4696820082,landline,235Z00000X,SAN ANTONIO,TX,nppes,,,,
standard,CORONA SPEECH THERAPY SERVICES,9565345065,landline,235Z00000X,MCALLEN,TX,nppes,,,,
standard,SENSATIONAL SPEECH,9565797709,landline,235Z00000X,MCALLEN,TX,nppes,,,,
standard,"GOLD STARR REHABILITATION CENTER, INC,",9568494000,landline,235Z00000X,ROMA,TX,nppes,,,,
standard,"TEAM SUCCESS, INC",9562622222,landline,235Z00000X,WESLACO,TX,nppes,,,,
standard,"PROSPER REHABILITATION SERVICES, PLLC",9562000709,landline,235Z00000X,SAN BENITO,TX,nppes,,,,
standard,ABOVE & BEYOND COMMUNICATION PLLC,5128872820,landline,235Z00000X,ROUND ROCK,TX,nppes,,,,
standard,MIDLAND SPEECH CENTER LLC,5754448047,landline,235Z00000X,MIDLAND,TX,nppes,,,,
standard,LIFETIME COMMUNICATION SOLUTIONS,8326898785,landline,235Z00000X,HOUSTON,TX,nppes,,,,
standard,CHATTERBOX SPEECH TEXAS,8324204304,landline,235Z00000X,HOUSTON,TX,nppes,,,,
standard,HOUSTON NEURO & APHASIA LLC,2817771824,landline,235Z00000X,HOUSTON,TX,nppes,,,,
standard,"EVERGROW LANGUAGE & LITERACY, PLLC",2813060545,landline,235Z00000X,SPRING,TX,nppes,,,,
standard,CENTER FOR FUNCTIONAL COMMUNICATION PLLC,8325633225,landline,235Z00000X,FULSHEAR,TX,nppes,,,,
standard,NOVA THERAPY SERVICES PLLC,8326400414,landline,235Z00000X,RICHMOND,TX,nppes,,,,
standard,THE SPEECH AND LANGUAGE CONNECTION,2816822659,landline,235Z00000X,KATY,TX,nppes,,,,
standard,HIGHSITE HEALTHCARE SERVICES INC,8326571653,landline,235Z00000X,RICHMOND,TX,nppes,,,,
standard,MAGIC VOICE LLC,8323721586,landline,235Z00000X,SUGAR LAND,TX,nppes,,,,
standard,"AZALEA THERAPY GROUP, PLLC",8328592505,landline,235Z00000X,SPRING,TX,nppes,,,,
standard,ALSTON SPEECH THERAPY PLLC,4096594655,landline,235Z00000X,KOUNTZE,TX,nppes,,,,
standard,BLOOM SPEECH & LANGUAGE THERAPY LLC,4096592076,landline,235Z00000X,SOUR LAKE,TX,nppes,,,,
standard,FOR THE LOVE OF WORDS SPEECH AND LANGUAGE THERAPY SERVICES PLLC,4055507878,landline,235Z00000X,LEAGUE CITY,TX,nppes,,,,
standard,"POTTS SPEECH PATHOLOGY ASSOCIATES, P.C.",3612121607,landline,235Z00000X,VICTORIA,TX,nppes,,,,
standard,MOULTON ISD,3615964609,landline,235Z00000X,MOULTON,TX,nppes,,,,
standard,ROBERTS SPEECH THERAPY SERVICES PC,8303290396,landline,235Z00000X,KERRVILLE,TX,nppes,,,,
standard,LBF SPEECH COMMUNICATION CONSULTING SERVICES,2107929722,landline,235Z00000X,SELMA,TX,nppes,,,,
standard,OUR LADY OF THE LAKE UNIVERSITY,2104346711,landline,235Z00000X,SAN ANTONIO,TX,nppes,,,,
standard,CONNECT & COMMUNICATE PLLC,2104460415,landline,235Z00000X,SAN ANTONIO,TX,nppes,,,,
standard,ALL TOGETHER WE CAN THERAPY,2105197834,landline,235Z00000X,SAN ANTONIO,TX,nppes,,,,
standard,7 SUNNY DAYS BILINGUAL THERAPY PLLC,2109922345,landline,235Z00000X,SAN ANTONIO,TX,nppes,,,,
standard,"GEORGIA M PHILLIPS CCC-SLP, LLC",9567933252,landline,235Z00000X,BROWNSVILLE,TX,nppes,,,,
standard,"LEMUEL, PLLC",9562234239,landline,235Z00000X,PHARR,TX,nppes,,,,
standard,ARY REHAB LLC,9565838255,landline,235Z00000X,MISSION,TX,nppes,,,,
standard,IMPACT THERAPEUTIC SERVICES,9569692160,landline,235Z00000X,WESLACO,TX,nppes,,,,
standard,ABUNDANT REHAB FOR KIDS,9563162058,landline,235Z00000X,EDINBURG,TX,nppes,,,,
standard,"KTX SPEECH-LANGUAGE PATHOLOGY, PLLC",5122656376,landline,235Z00000X,KYLE,TX,nppes,,,,
standard,NATIONAL EDUCATIONAL & TECHNOLOGICAL SERVICES (NETS) INC.,7874479432,landline,235Z00000X,CEDAR PARK,TX,nppes,,,,
standard,"SUN RISES SPEECH & LANGUAGE SERVICES, PLLC",5126440736,landline,235Z00000X,SPICEWOOD,TX,nppes,,,,
standard,LITTLE OWL THERAPY,4056142977,landline,235Z00000X,AUSTIN,TX,nppes,,,,
standard,"BEETLE AND HARE SPEECH, PLLC",7377108987,landline,235Z00000X,GEORGETOWN,TX,nppes,,,,
standard,MILESTONES 4 KIDZ,2145980577,landline,235Z00000X,AUSTIN,TX,nppes,,,,
standard,"THERAPY CORPS, PLLC",5129834620,landline,235Z00000X,AUSTIN,TX,nppes,,,,
standard,VIVID SPEECH THERAPY PLLC,5124004171,landline,235Z00000X,AUSTIN,TX,nppes,,,,
standard,LANGUAGE CONNECTION,5126338240,landline,235Z00000X,AUSTIN,TX,nppes,,,,
standard,LJHC SPEECH PATHOLOGY SERVICES INC,7134170280,landline,235Z00000X,HOUSTON,TX,nppes,,,,
standard,THERAPEUTIC INNOVATION STRATEGIES AND SOLUTIONS,9195884404,landline,235Z00000X,HOUSTON,TX,nppes,,,,
standard,"CARRUTH CENTER AT THE PARISH SCHOOL, INC",7139359088,landline,235Z00000X,HOUSTON,TX,nppes,,,,
standard,EXPRESS YOURSELF CLEARLY LLC,7139271032,landline,235Z00000X,HOUSTON,TX,nppes,,,,
standard,"KRISTI LANIER SPEECH PATHOLOGY SERVICES, PLLC",2818527644,landline,235Z00000X,HUMBLE,TX,nppes,,,,
standard,"DISTINCT SPEECH SOLUTIONS, PLLC",7139229221,landline,235Z00000X,HOUSTON,TX,nppes,,,,
standard,"THE SPEECH SPOT, LLC",2812595552,landline,235Z00000X,CONROE,TX,nppes,,,,
standard,"WOODFOREST SPEECH THERAPY, PLLC",8325859604,landline,235Z00000X,SPRING,TX,nppes,,,,
standard,TINY BLOOMS SPEECH LLC,4026808973,landline,235Z00000X,SPRING,TX,nppes,,,,
standard,"EASY SPEECH LANGUAGE & SPEECH SERVICES, LLC",2819720442,landline,235Z00000X,HOUSTON,TX,nppes,,,,
standard,SINHA SPEECH THERAPY,2819805692,landline,235Z00000X,SUGAR LAND,TX,nppes,,,,
standard,POLARIS PEDIATRIC THERAPY PLLC,8329798358,landline,235Z00000X,KATY,TX,nppes,,,,
standard,THERAPY 4 LITTLES LLC,3468168585,landline,235Z00000X,MISSOURI CITY,TX,nppes,,,,
standard,"DANDELION PEDIATRIC THERAPY, PLLC",7132015624,landline,235Z00000X,SPRING,TX,nppes,,,,
standard,YOAKUM ISD,3612933162,landline,235Z00000X,YOAKUM,TX,nppes,,,,
standard,"RISE SPEECH THERAPY, PLLC",8593210932,landline,235Z00000X,COLLEGE STATION,TX,nppes,,,,
standard,"BEHAVIOR ANALYTIC SOLUTIONS, LLC",2108589062,landline,235Z00000X,SCHERTZ,TX,nppes,,,,
standard,"BEHAVIOR ANALYTIC SOLUTIONS, LLC",2103166410,landline,235Z00000X,SCHERTZ,TX,nppes,,,,
standard,"RIVER REHAB, PLLC",8064744758,landline,235Z00000X,KERRVILLE,TX,nppes,,,,
standard,TALK-A-TOTS THERAPY SERVICES LLC,2103800005,landline,235Z00000X,SAN ANTONIO,TX,nppes,,,,
standard,"ENJOY SPEECH, LLC",3614455092,landline,235Z00000X,PORTLAND,TX,nppes,,,,
standard,"JESSICA R. GONZALEZ, M.S., CCC-SLP, PLLC",9567359133,landline,235Z00000X,RIO GRANDE CITY,TX,nppes,,,,
standard,SWEET SOUNDS THERAPY LLC,9569298917,landline,235Z00000X,EDINBURG,TX,nppes,,,,
standard,BRIDGEPOINT THERAPY SERVICES LLC,9565759155,landline,235Z00000X,MISSION,TX,nppes,,,,
standard,GOOD SPEECH AUSTIN,5123508584,landline,235Z00000X,AUSTIN,TX,nppes,,,,
standard,"SOL SPEECH & LANGUAGE THERAPY, INC.",5128083953,landline,235Z00000X,AUSTIN,TX,nppes,,,,
standard,DS TALK TIME PLLC,7134174657,landline,235Z00000X,AUSTIN,TX,nppes,,,,
standard,"EL PASO SPEECH & LANGUAGE SERVICE EXCELLENCE, INC.",9156002069,landline,235Z00000X,EL PASO,TX,nppes,,,,
standard,NEW VOICE CONSULTING LLC,7134018405,landline,235Z00000X,HOUSTON,TX,nppes,,,,
standard,GREATER HEIGHTS OMT,8327839545,landline,235Z00000X,HOUSTON,TX,nppes,,,,
standard,INFINITY & BEYOND THERAPY,9365880005,landline,235Z00000X,CONROE,TX,nppes,,,,
standard,LOVE LEE SPEECH THERAPY SERVICES,9857139529,landline,235Z00000X,HOUSTON,TX,nppes,,,,
standard,TAPESTRY PEDIATRIC THERAPY PLLC,8322441964,landline,235Z00000X,TOMBALL,TX,nppes,,,,
standard,"GROWING SPEECH, PLLC",2819693692,landline,235Z00000X,FULSHEAR,TX,nppes,,,,
standard,"SPEECH & BEYOND, LLC",2812229664,landline,235Z00000X,SPRING,TX,nppes,,,,
standard,"SPEECHOLOGYTX, PLLC",2816360569,landline,235Z00000X,RICHMOND,TX,nppes,,,,
standard,"LET'S TALK SPEECH THERAPY SERVICES, PLLC",2817682238,landline,235Z00000X,SUGAR LAND,TX,nppes,,,,
standard,"BABEL THERAPY, PLLC",9367035064,landline,235Z00000X,CYPRESS,TX,nppes,,,,
standard,REMARKABLE KIDS,8322891683,landline,235Z00000X,SPRING,TX,nppes,,,,
standard,SPEECH PATHOLOGY SERVICES,9794847450,landline,235Z00000X,COLLEGE STATION,TX,nppes,,,,
standard,"HOME HEALTH CARE SPECIALISTS, LLC",2106144466,landline,235Z00000X,SAN ANTONIO,TX,nppes,,,,
standard,SPEECH LAUNCH LLC,4699204823,landline,235Z00000X,SAN ANTONIO,TX,nppes,,,,
standard,NURSERY ISD,3615756882,landline,235Z00000X,NURSERY,TX,nppes,,,,
standard,"EMPOWER THERAPY SERVICES, INC.",2106483579,landline,235Z00000X,SAN ANTONIO,TX,nppes,,,,
standard,BLUEBONNET THERAPY,3615499189,landline,235Z00000X,SAN ANTONIO,TX,nppes,,,,
standard,"FREEDOM OF SPEECHIES, PLLC.",7262386752,landline,235Z00000X,SAN ANTONIO,TX,nppes,,,,
standard,"BLESSED CREATIVE MINDS, LLC",9565505059,landline,235Z00000X,BROWNSVILLE,TX,nppes,,,,
standard,"RV REHABILITATION SERVICES, LLC",9564005234,landline,235Z00000X,ALTON,TX,nppes,,,,
standard,ROSIE SPEECH THERAPY PLLC,5122228337,landline,235Z00000X,AUSTIN,TX,nppes,,,,
standard,DINOMITE KIDS PEDIATRIC THERAPY SERVICES PLLC,2109822802,landline,235Z00000X,MARBLE FALLS,TX,nppes,,,,
standard,SPEAK FREELY PLLC,5122334000,landline,235Z00000X,AUSTIN,TX,nppes,,,,
standard,"TREE OF LIFE SPEECH THERAPY, PLLC",8327294702,landline,235Z00000X,AUSTIN,TX,nppes,,,,
standard,DINOMITE SPEECH THERAPY PLLC,8063186783,landline,235Z00000X,AMARILLO,TX,nppes,,,,
standard,"LOVE SPEAKS SPEECH AND LANGUAGE SERVICES, PLLC",5128456567,landline,235Z00000X,AUSTIN,TX,nppes,,,,
standard,CHIHUAHUAN DESERT SPEECH THERAPY PLLC,9155889522,landline,235Z00000X,EL PASO,TX,nppes,,,,
standard,TIME WISE SPEECH THERAPY PLLC,+16785233256,,235Z00000X,SPRING,TX,adapter:nppes,,,,
standard,TEXAS PEDIATRIC SPEECH CLINIC PLLC,+18303608272,,235Z00000X,NEW BRAUNFELS,TX,adapter:nppes,,,,
standard,WORD & WAY PLLC,+17328419775,,235Z00000X,SAN ANTONIO,TX,adapter:nppes,,,,
standard,EARLY MILESTONES PLLC,+19563376140,,235Z00000X,LAREDO,TX,adapter:nppes,,,,
standard,EHP SPEECH THERAPY PLLC,+17133039262,,235Z00000X,CYPRESS,TX,adapter:nppes,,,,
standard,DESERT SKY SPEECH THERAPY,+19152613135,,235Z00000X,EL PASO,TX,adapter:nppes,,,,
standard,"ANGELA RUIZ SLP SERVICES, PLLC",+17135624841,,235Z00000X,HOUSTON,TX,adapter:nppes,,,,
standard,ABELLA THERAPY SERVICES PLLC,+12544621038,,235Z00000X,AMARILLO,TX,adapter:nppes,,,,
standard,CTOA LLC.,+15125339313,,235Z00000X,AUSTIN,TX,adapter:nppes,,,,
standard,MY SPEECH THERAPY CONNECTION OF TEXAS PLLC,+13528953522,,235Z00000X,SCHERTZ,TX,adapter:nppes,,,,
standard,CLARITY DYSPHAGIA SOLUTIONS PLLC,+12102188754,,235Z00000X,SAN ANTONIO,TX,adapter:nppes,,,,
standard,PICASSO'S 1ST WORDS LLC,+19562527044,,235Z00000X,EDINBURG,TX,adapter:nppes,,,,
standard,MILESTONE PEDIATRIC THERAPIES LLC,+17138826718,,235Z00000X,KATY,TX,adapter:nppes,,,,
standard,BRILLA SPEECH & LANGUAGE,+12819486330,,235Z00000X,MANVEL,TX,adapter:nppes,,,,
standard,E SPEECH SERVICES LLC,+19567391048,,235Z00000X,MISSION,TX,adapter:nppes,,,,
standard,"LINK & LEARN SPEECH THERAPY COLLECTIVE, PLLC",+15122700994,,235Z00000X,AUSTIN,TX,adapter:nppes,,,,
standard,AIM THERAPY PLLC,+18325747603,,235Z00000X,HOUSTON,TX,adapter:nppes,,,,
standard,"BEMED MEDICAL, SPEECH LANGUAGE SWALLOWING & REHABILITATION CENTER",+12259936783,,235Z00000X,CYPRESS,TX,adapter:nppes,,,,
standard,"ELEVA ENTERPRISES, LLC",+18882020446,,235Z00000X,SAN JUAN,TX,adapter:nppes,,,,
standard,"PLAYZONE PEDIATRIC THERAPY, LLC",+19564600895,,235Z00000X,WESLACO,TX,adapter:nppes,,,,
standard,"WORDPLAY THERAPY FOR PEDIATRICS, PLLC",+12812108028,,235Z00000X,FULSHEAR,TX,adapter:nppes,,,,
standard,THE PARISH CHILDREN'S SCHOOL,+17134674696,,235Z00000X,HOUSTON,TX,adapter:nppes,,,,
standard,"THE GOOD SEED THERAPIES, LLC",+18307039331,,235Z00000X,GEORGETOWN,TX,adapter:nppes,,,,
standard,SMARTIE PANTS ACADEMY CENTER HOUSTON,+18329066571,,235Z00000X,KATY,TX,adapter:nppes,,,,
standard,"LUNA BILINGUAL THERAPY CLINIC, PLLC",+18322444262,,235Z00000X,CYPRESS,TX,adapter:nppes,,,,
standard,"B-THERAPEDS PLACE, PLLC",+17736216172,,235Z00000X,HOUSTON,TX,adapter:nppes,,,,
standard,FAMILY AUDIOLOGY,9729430466,landline,237600000X,,TX,,,,,
standard,"THE HEARING PLACE OF TEXAS, LLC",9723597800,landline,237600000X,,TX,,,,,
standard,HEARING CLINIC LLC,9034639900,landline,237600000X,,TX,,,,,
standard,MARILYN M. HINRICHS,9727333344,landline,237600000X,,TX,,,,,
standard,"HEARING AIDS PLUS, P.C.",2147059994,landline,237600000X,,TX,,,,,
standard,"HEARING AID EXPRESS, INC.",9402284870,landline,237600000X,,TX,,,,,
standard,"HEARING AID EXPRESS, INC.",9402644327,landline,237600000X,,TX,,,,,
standard,SD MCCORMICK LLC,9723132543,landline,237600000X,,TX,,,,,
standard,"BRASSINE AUDIOLOGY, PLLC",9728381300,landline,237600000X,,TX,,,,,
standard,"LUMIN INOVO, INC",4692620810,landline,237600000X,,TX,,,,,
standard,HEAR MORE AUDIOLOGY AND HEARING AIDS LLC,4695122644,landline,237600000X,,TX,,,,,
standard,PLANO HEARING CARE PLLC,9723989899,landline,237600000X,,TX,,,,,
standard,CEDAR CREEK HEARING CENTER,9034321932,landline,237600000X,,TX,,,,,
standard,"METX, LLC",2542304149,landline,237600000X,,TX,,,,,
standard,"HEARING SOLUTIONS, INC.",9725725582,landline,237600000X,,TX,,,,,
standard,COPLEY HEARING CENTER LLC DBA TOTAL HEARING CARE,5126576243,landline,237600000X,,TX,,,,,
standard,"AUDISTS, INC",9722471377,landline,237600000X,,TX,,,,,
standard,"HEARING SERVICES OF NORTH TEXAS, LLC",4694383918,landline,237600000X,,TX,,,,,
standard,"K J GORMAN, LLC",2149483273,landline,237600000X,,TX,,,,,
standard,EXECUTIVE HEARING LLC,9724478330,landline,237600000X,,TX,,,,,
standard,"AHS AUDIOLOGY & HEARING CARE, LLC",9035937977,landline,237600000X,,TX,,,,,
standard,"TEXAS TINNITUS & HEARING, LLC",9036301501,landline,237600000X,,TX,,,,,
standard,TYLER RDSPD,9032621032,landline,237600000X,,TX,,,,,
standard,"HEMPHILL HEARING CENTER, LLC",4097873388,landline,237600000X,,TX,,,,,
standard,JACK JORDAN JONES ENTERPRISES,8178329768,landline,237600000X,,TX,,,,,
standard,AZLE HEARING LLC,8177522033,landline,237600000X,,TX,,,,,
standard,HANA SHARIF,8177700555,landline,237600000X,,TX,,,,,
standard,HEARING AND SPEECH CENTERS,8172828402,landline,237600000X,,TX,,,,,
standard,"TERAVOX LMR, INC",8175854644,landline,237600000X,,TX,,,,,
standard,NEW SOUND SOLUTIONS PA,8175506115,landline,237600000X,,TX,,,,,
standard,BURLESON AUDIOLOGY CLINIC PLLC,8177643077,landline,237600000X,,TX,,,,,
standard,LOVE TO HEAR AGAIN LLC,8174885308,landline,237600000X,,TX,,,,,
standard,"COLORFUL HEARING, LLC",2149308855,landline,237600000X,,TX,,,,,
standard,SOUNDS OF TEXAS AUDIOLOGY PLLC,9407585835,landline,237600000X,,TX,,,,,
standard,"CLC HEARING CENTERS, LLC.",2547747727,landline,237600000X,,TX,,,,,
standard,SOUND DIVERSITY LLC,2542285189,landline,237600000X,,TX,,,,,
standard,TEXAS HEARING SOLUTIONS,5123505121,landline,237600000X,,TX,,,,,
standard,LUCENAY HEARING AID SERVICE INC,2547523315,landline,237600000X,,TX,,,,,
standard,"MPJ AUDIOLOGY CONSULTANTS, LLC",7134914387,landline,237600000X,,TX,,,,,
standard,"AUDIOLOGY CARE GROUP, INC",8326181010,landline,237600000X,,TX,,,,,
standard,"HEIGHTS HEARING AIDS, LLC",7138630114,landline,237600000X,,TX,,,,,
standard,NEW LIFE HEARING PLLC,8329289081,landline,237600000X,,TX,,,,,
standard,METX LLC,2146131819,landline,237600000X,,TX,,,,,
standard,"AUDIOLOGY CONSULTANTS, INC.",4323338870,landline,237600000X,ODESSA,TX,nppes,,,,
standard,"MEDICAL CENTER HEARING AIDS, LTD.",7137901321,landline,237600000X,HOUSTON,TX,nppes,,,,
standard,MCLEAN AUDIOLOGY,2103410451,landline,237600000X,SAN ANTONIO,TX,nppes,,,,
standard,AUDIOLOGY PLUS HEARING SOLUTIONS,2105018875,landline,237600000X,SAN ANTONIO,TX,nppes,,,,
standard,MCCRAE COLORADO HEARING VENTURES,2104026020,landline,237600000X,SAN ANTONIO,TX,nppes,,,,
standard,HEARING ASSOCIATES OF TEXAS LLC,3619928032,landline,237600000X,CORPUS CHRISTI,TX,nppes,,,,
standard,"ESTES AUDIOLOGY-SUN CITY, PLLC",8306430033,landline,237600000X,GEORGETOWN,TX,nppes,,,,
standard,"SH & LPB HOLDINGS, LLC",5123538899,landline,237600000X,SAN MARCOS,TX,nppes,,,,
standard,RIVERS KRUEGER AUDIOLOGY LLC,5127047447,landline,237600000X,AUSTIN,TX,nppes,,,,
standard,"CORNERSTONE AUDIOLOGY, PLLC",8066870580,landline,237600000X,LUBBOCK,TX,nppes,,,,
standard,"RONALD L. RITTER, PH.D. & ASSOCIATES, INC.",2108262319,landline,237600000X,SAN ANTONIO,TX,nppes,,,,
standard,"HOFFMAN HEARING SOLUTIONS, LLC",3612883000,landline,237600000X,CORPUS CHRISTI,TX,nppes,,,,
standard,"ANN E. BARSCH, AUDIOLOGIST, P.C.",8309979825,landline,237600000X,FREDERICKSBURG,TX,nppes,,,,
standard,HENDRICK SOUTHWESTERN HEALTH DEVELOPMENT CORPORATION,3256702134,landline,237600000X,ABILENE,TX,nppes,,,,
standard,PREMIER AUDIOLOGY AND HEARING AID CENTER LLC,7137901272,landline,237600000X,HOUSTON,TX,nppes,,,,
standard,MOBILE HEARING CENTER LLC,2814449800,landline,237600000X,SPRING,TX,nppes,,,,
standard,SPEECH & HEARING ASSOCIATES INC,8327586272,landline,237600000X,SUGAR LAND,TX,nppes,,,,
standard,MOBILE AUDIOLOGY OF HOUSTON,2816629048,landline,237600000X,SPRING,TX,nppes,,,,
standard,"HEARING AID INNOVATIONS, LLC",9798300865,landline,237600000X,BRENHAM,TX,nppes,,,,
standard,"RCP INDUSTRIES, LLC",9565330594,landline,237600000X,EDINBURG,TX,nppes,,,,
standard,"AUDIOLOGY CONSULTING SERVICES, P.L.L.C.",9567934677,landline,237600000X,HARLINGEN,TX,nppes,,,,
standard,CLEAR HEARING LLC,2105587858,landline,237600000X,SAN ANTONIO,TX,nppes,,,,
standard,"HEARS TO YOU, PLLC",5129564327,landline,237600000X,AUSTIN,TX,nppes,,,,
standard,ATLAS AUDIOLOGY PLLC,8062241755,landline,237600000X,LUBBOCK,TX,nppes,,,,
standard,COASTAL AUDIOLOGY AND HEARING AIDS LLP,2813387135,landline,237600000X,WEBSTER,TX,nppes,,,,
standard,"HEARING AID EXPRESS, LLC",2813977232,landline,237600000X,SPRING,TX,nppes,,,,
standard,ACTIVE HEARING & BALANCE CENTER INC,3619860886,landline,237600000X,CORPUS CHRISTI,TX,nppes,,,,
standard,HEARCLEAR SOLUTIONS LLC,6303443419,landline,237600000X,HOUSTON,TX,nppes,,,,
standard,A STEP AHEAD HEARING CENTER,8177192929,landline,237600000X,FORT WORTH,TX,nppes,,,,
standard,FAMILY HEARING & SENSORY NEURAL CENTER- HUNTSVILLE PLLC,9362912414,landline,237600000X,HUNTSVILLE,TX,nppes,,,,
standard,"LONGHORN HEARING, PLLC",5123984000,landline,237600000X,LOCKHART,TX,nppes,,,,
standard,"BIG THICKET HEARING AIDS AND AUDIOLOGY, PLLC",4092270284,landline,237600000X,LUMBERTON,TX,nppes,,,,
standard,MARTIN AUDIOLOGY LLC,2545374426,landline,237600000X,GEORGETOWN,TX,nppes,,,,
standard,"HOUSTON SURGICAL AND COSMETIC CENTER,LLC",2819331700,landline,237600000X,HOUSTON,TX,nppes,,,,
standard,"STB MEDICAL CONSULTANTS, P.A.",8309974000,landline,237600000X,FREDERICKSBURG,TX,nppes,,,,
standard,RANDALL KING,8067457878,landline,237600000X,LUBBOCK,TX,nppes,,,,
standard,AIMEE LYN WOOLARD,9797762088,landline,237600000X,BRYAN,TX,nppes,,,,
standard,BLESSED HEARING AIDS,2103939312,landline,237600000X,SAN ANTONIO,TX,nppes,,,,
standard,BAY AREA AUDIOLOGY,2813324575,landline,237600000X,WEBSTER,TX,nppes,,,,
standard,"FARRIS, INC.",2103422299,landline,237600000X,SAN ANTONIO,TX,nppes,,,,
standard,INCUS HEARING LLC,9565343837,landline,237600000X,MISSION,TX,nppes,,,,
standard,HA AUDIOMETRIC EVALUTION CENTERS USA LLC,9562941621,landline,237600000X,MERCEDES,TX,nppes,,,,
standard,S & S HEARING SYSTEMS,9363273818,landline,237600000X,LIVINGSTON,TX,nppes,,,,
standard,BYRON INC,3618143487,landline,237600000X,CORPUS CHRISTI,TX,nppes,,,,
standard,ASSOCIATES OF AUDIOLOGY LLC,2108487696,landline,237600000X,SAN ANTONIO,TX,nppes,,,,
standard,"HEARING AIDS, INC.",9569686131,landline,237600000X,WESLACO,TX,nppes,,,,
standard,"DISCOUNT HEARING AID CENTERS OF TEXAS, INC.",7136611140,landline,237600000X,BELLAIRE,TX,nppes,,,,
standard,PHYSICIANS HEARING NETWORK,2104794327,landline,237600000X,SAN ANTONIO,TX,nppes,,,,
standard,"TEXAS HEALTHCARE SPECIALISTS, LLC",2816497000,landline,237600000X,HOUSTON,TX,nppes,,,,
standard,FAMILY HEARING AID CENTER,9566304327,landline,237600000X,MCALLEN,TX,nppes,,,,
standard,SUNSHINE COTTAGE SCHOOL FOR DEAF CHILDREN,2108240632,landline,237600000X,SAN ANTONIO,TX,nppes,,,,
standard,HERE 2 HEAR AUDIOLOGY,9563690966,landline,237600000X,EDINBURG,TX,nppes,,,,
standard,AMARILLO HEARING CLINIC,8064684343,landline,237600000X,AMARILLO,TX,nppes,,,,
standard,"HEARING TECHNOLOGIES, INC.",8067950188,landline,237600000X,LUBBOCK,TX,nppes,,,,
standard,"HEARING SERVICES, INC",+12103921150,,237600000X,SAN ANTONIO,TX,adapter:nppes,,,,
standard,CLEARTONE HEARING AID CENTERS INC,+12813062800,,237600000X,THE WOODLANDS,TX,adapter:nppes,,,,
standard,VRIDDHI WELLNESS LLC,8126798547,landline,237700000X,,TX,,,,,
standard,HEARING HAVEN LLC,9723944370,landline,237700000X,,TX,,,,,
standard,"METX, LLC",2542276825,landline,237700000X,,TX,,,,,
standard,"SOUTHWEST'S BETTER HEARING CENTERS, INC.",9722514327,landline,237700000X,,TX,,,,,
standard,L1L2 VENTURES LLC,4699428599,landline,237700000X,,TX,,,,,
standard,GOLDEN ASSOCIATES INC,9727831823,landline,237700000X,,TX,,,,,
standard,HEARING HEALTH SERVICES LLC,9729617177,landline,237700000X,,TX,,,,,
standard,ZOUNDS HEARING OF NORTH TEXAS,9726460056,landline,237700000X,,TX,,,,,
standard,LONESTAR HEARING LLC,9723519136,landline,237700000X,,TX,,,,,
standard,DORIS JOAN HESTER,9729350327,landline,237700000X,,TX,,,,,
standard,"METX, LLC",2542275189,landline,237700000X,,TX,,,,,
standard,"MCLEAN HEARINGCENTER, LLC",2143634955,landline,237700000X,,TX,,,,,
standard,ABSOLUTE QUALITY HEARING,2146609888,landline,237700000X,,TX,,,,,
standard,"CHENAULT HOUSE OF HEARING, INC",9034555424,landline,237700000X,,TX,,,,,
standard,JOHN E PEREZ CORPORATION,9037848637,landline,237700000X,,TX,,,,,
standard,ALL STAR AUDIOLOGY PLLC,2146769679,landline,237700000X,,TX,,,,,
standard,"TEXAS THERAPEUTIC HEARING CARE CENTER, LLC",9037588842,landline,237700000X,,TX,,,,,
standard,PROFESSIONAL HEARING CENTERS,9037573900,landline,237700000X,,TX,,,,,
standard,"J. L. MIGUEZ, INC.",9035670028,landline,237700000X,,TX,,,,,
standard,ROBBERSON HEARING DBA HEAR TECH HEARING CENTER,9037534494,landline,237700000X,,TX,,,,,
standard,MTR OF TYLER DBA BELTONE,9035955580,landline,237700000X,,TX,,,,,
standard,"STANDANI, LLC",9036701290,landline,237700000X,,TX,,,,,
standard,"JOSEPH A GERACI, INC",9366344383,landline,237700000X,,TX,,,,,
standard,ALL ABOUT HEARING TEXAS,9037202500,landline,237700000X,,TX,,,,,
standard,"ABSOLUTE HEARING AID SERVICES, INC.",9368723374,landline,237700000X,,TX,,,,,
standard,FRIENDSHIP HEARING,9369947010,landline,237700000X,,TX,,,,,
standard,"EAST TEXAS HEARING AIDS, LLC",9036305600,landline,237700000X,,TX,,,,,
standard,AUDIO EAR INC,8176568600,landline,237700000X,,TX,,,,,
standard,CUSTOM HEARING SOLUTIONS OF TEXAS LLC,4026891023,landline,237700000X,,TX,,,,,
standard,"HEARTECH, L.L.C.",8177639991,landline,237700000X,,TX,,,,,
standard,HEARING IMPROVEMENT INC,8172631971,landline,237700000X,,TX,,,,,
standard,"BIONIX HEARING, LLC",9729227456,landline,237700000X,,TX,,,,,
standard,AFFORDABLE HEARING INC,8173326397,landline,237700000X,,TX,,,,,
standard,K KNIGHT HEARING CONCIERGE PLLC,9402470294,landline,237700000X,,TX,,,,,
standard,HERITAGE HEARING CENTERS OF TEXAS,2547733335,landline,237700000X,,TX,,,,,
